"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00104124","1957","42.5406","9.4853","10.0","BASTIA, FR","    346.1","","     346.1","E","        88","E","        53","E","         4","E","         0","E","         5","E","         0","E","       140","E","         2","E","   -1.5","E,1201, ","  43.9"," ,E,1109, ","   33.0","E,0912, ","-1.5","E,1201","","","-1.0","E,0303","","","","","    1740.8","8","    1740.8","E","    626.1"," ,E","     14.89","E","     19.80","E","      9.99","E"
"FRE00104124","1958","42.5406","9.4853","10.0","BASTIA, FR","    350.9","","     350.9","E","        87","E","        53","E","         5","E","         0","E","         9","E","         0","E","       153","E","         0","E","   -1.8","E,0228, ","  65.2"," ,E,0901, ","   31.8","E,0801, ","","","","","-0.6","E,0323","","","","","    1608.1","1","    1608.1","E","    641.2"," ,E","     14.89","E","     19.81","E","      9.97","E"
"FRE00104124","1959","42.5406","9.4853","10.0","BASTIA, FR","    401.3","","     401.3","E","       106","E","        54","E","         8","E","         0","E","         8","E","         0","E","       146","E","         1","E","   -2.3","E,0127, "," 134.6"," ,E,1017, ","   32.2","E,0730, ","","","","","-1.0","E,0216","-2.3","E,0127","","","    1527.2","2","    1527.2","E","    808.9"," ,E","     15.02","E","     19.90","E","     10.13","E"
"FRE00104124","1960","42.5406","9.4853","10.0","BASTIA, FR","    339.1","","     339.1","E","       103","E","        58","E","         4","E","         0","E","         2","E","         0","E","       150","E","         0","E","   -1.8","E,0114, ","  50.9"," ,E,1014, ","   31.3","E,0819, ","","","","","-1.8","E,0114","","","","","    1612.6","6","    1612.6","E","    683.9"," ,E","     14.93","E","     19.48","E","     10.38","E"
"FRE00104124","1961","42.5406","9.4853","10.0","BASTIA, FR","    463.4","","     463.4","E","        62","E","        34","E","         2","E","         0","E","         0","E","         0","E","       151","E","         0","E","    0.4","E,1221, ","  42.1"," ,E,1122, ","   31.6","E,0812, ","","","","","","","","","","","    1476.4","4","    1476.4","E","    371.5"," ,E","     15.66","E","     20.12","E","     11.19","E"
"FRE00104124","1962","42.5406","9.4853","10.0","BASTIA, FR","    468.5","","     468.5","E","        77","E","        46","E","         6","E","         0","E","         2","E","         0","E","       138","E","         2","E","   -0.8","E,0319, ","  90.4"," ,E,1015, ","   32.8","E,0728, ","","","","","-0.8","E,0319","","","","","    1536.6","6","    1536.6","E","    665.4"," ,E","     15.00","E","     19.42","E","     10.58","E"
"FRE00104124","1963","42.5406","9.4853","10.0","BASTIA, FR","    434.4","","     434.4","E","        96","E","        57","E","         4","E","         0","E","        15","E","         0","E","       152","E","         0","E","   -2.9","E,0301, ","  86.3"," ,E,0405, ","   31.9","E,0723, ","","","","","-1.0","E,0303","-2.9","E,0301","","","    1730.5","5","    1730.5","E","    671.7"," ,E","     14.91","E","     19.26","E","     10.56","E"
"FRE00104124","1964","42.5406","9.4853","10.0","BASTIA, FR","    524.5","","     524.5","E","        92","E","        55","E","         9","E","         0","E","         4","E","         0","E","       163","E","         3","E","   -1.9","E,0208, ","  52.1"," ,E,1104, ","   33.6","E,0719, ","","","","","-1.9","E,0208","","","","","    1490.1","1","    1490.1","E","    785.0"," ,E","     15.68","E","     20.01","E","     11.36","E"
"FRE00104124","1965","42.5406","9.4853","10.0","BASTIA, FR","    376.0","","     376.0","E","        84","E","        46","E","         3","E","         0","E","         3","E","         0","E","       150","E","         0","E","   -2.2","E,0218, ","  38.8"," ,E,1009, ","   32.1","E,0801, ","","","","","-2.2","E,0218","-2.2","E,0218","","","    1598.7","7","    1598.7","E","    424.0"," ,E","     15.18","E","     19.52","E","     10.84","E"
"FRE00104124","1966","42.5406","9.4853","10.0","BASTIA, FR","    418.0","","     418.0","E","        97","E","        47","E","         5","E","         0","E","         2","E","         0","E","       169","E","         1","E","   -1.3","E,0107, "," 142.6"," ,E,1011, ","   34.4","E,0813, ","","","","","-1.3","E,0107","","","","","    1309.6","6","    1309.6","E","    708.0"," ,E","     15.55","E","     19.73","E","     11.37","E"
"FRE00104124","1967","42.5406","9.4853","10.0","BASTIA, FR","    481.5","","     481.5","E","        68","E","        38","E","         4","E","         0","E","         2","E","         0","E","       167","E","         1","E","   -0.5","E,0108, ","  95.4"," ,E,0216, ","   32.9","E,0725, ","","","","","-0.2","E,0212","","","","","    1511.4","4","    1511.4","E","    509.4"," ,E","     15.75","E","     20.11","E","     11.38","E"
"FRE00104124","1968","42.5406","9.4853","10.0","BASTIA, FR","    367.7","","     367.7","E","        91","E","        58","E","        13","E","         0","E","         3","E","         0","E","       169","E","         1","E","   -2.0","E,0113, ","  95.8"," ,E,0227, ","   33.2","E,0710, ","-0.9","E,1229","","","-1.8","E,0114","","","","","    1397.6","6","    1397.6","E","   1031.0"," ,E","     15.36","E","     19.59","E","     11.13","E"
"FRE00104124","1969","42.5406","9.4853","10.0","BASTIA, FR","    362.7","","     362.7","E","        96","E","        58","E","         8","E","         0","E","         2","E","         0","E","       162","E","         0","E","   -1.8","E,0211, ","  53.5"," ,E,0305, ","   31.2","E,0806, ","","","","","-1.8","E,0211","","","","","    1505.9","9","    1505.9","E","    758.4"," ,E","     15.10","E","     19.26","E","     10.94","E"
"FRE00104124","1970","42.5406","9.4853","10.0","BASTIA, FR","    448.1","","     448.1","E","        69","E","        31","E","         4","E","         0","E","         1","E","         0","E","       154","E","         1","E","   -0.1","E,1224, ","  58.3"," ,E,0618, ","   34.7","E,0715, ","-0.1","E,1224","","","","","","","","","    1501.8","8","    1501.8","E","    401.8"," ,E","     15.37","E","     20.13","E","     10.61","E"
"FRE00104124","1971","42.5406","9.4853","10.0","BASTIA, FR","    434.2","","     434.2","E","        89","E","        56","E","         6","E","         0","E","         8","E","         0","E","       157","E","         4","E","   -2.0","E,0307,+","  60.3"," ,E,1127, ","   34.7","E,0827, ","-0.4","E,1210","","","-1.0","E,0308","","","","","    1576.2","2","    1576.2","E","    708.3"," ,E","     15.06","E","     19.91","E","     10.21","E"
"FRE00104124","1972","42.5406","9.4853","10.0","BASTIA, FR","    320.3","","     320.3","E","       118","E","        72","E","        14","E","         0","E","         0","E","         0","E","       136","E","         1","E","    2.3","E,1127, ","  68.6"," ,E,1229, ","   32.6","E,0811, ","","","","","","","","","","","    1452.5","5","    1452.5","E","   1234.4"," ,E","     15.34","E","     19.66","E","     11.01","E"
"FRE00104124","1973","42.5406","9.4853","10.0","BASTIA, FR","    547.5","","     547.5","E","        74","E","        49","E","        10","E","         0","E","         2","E","         0","E","       160","E","         3","E","   -1.8","E,1204, ","  72.0"," ,E,1107, ","   33.0","E,0812,+","-1.8","E,1204","","","-0.5","E,0228","","","","","    1570.0","0","    1570.0","E","    804.2"," ,E","     15.44","E","     20.20","E","     10.67","E"
"FRE00104124","1974","42.5406","9.4853","10.0","BASTIA, FR","    426.4","","     426.4","E","        96","E","        47","E","         8","E","         0","E","         0","E","         0","E","       145","E","         0","E","    2.0","E,1214, ","  81.8"," ,E,0411, ","   31.9","E,0805, ","","","","","","","","","","","    1446.0","0","    1446.0","E","    752.6"," ,E","     15.31","E","     20.05","E","     10.57","E"
"FRE00104124","1975","42.5406","9.4853","10.0","BASTIA, FR","    474.3","","     474.3","E","        96","E","        55","E","        13","E","         0","E","         0","E","         0","E","       155","E","         1","E","    0.2","E,0224, ","  78.1"," ,E,0204, ","   33.0","E,0630, ","","","","","","","","","","","    1594.3","3","    1594.3","E","    866.4"," ,E","     15.46","E","     20.20","E","     10.73","E"
"FRE00104124","1976","42.5406","9.4853","10.0","BASTIA, FR","    398.6","","     398.6","E","        99","E","        60","E","        15","E","         0","E","         1","E","         0","E","       157","E","         0","E","   -2.2","E,0129, ","  61.1"," ,E,0313, ","   31.6","E,0717, ","","","","","-2.2","E,0129","-2.2","E,0129","","","    1526.4","4","    1526.4","E","   1122.9"," ,E","     15.30","E","     19.76","E","     10.85","E"
"FRE00104124","1977","42.5406","9.4853","10.0","BASTIA, FR","    356.8","","     356.8","E","        88","E","        54","E","         5","E","         0","E","         0","E","         0","E","       168","E","         0","E","    1.6","E,0117, ","  91.5"," ,E,1008, ","   31.0","E,0818,+","","","","","","","","","","","    1313.8","8","    1313.8","E","    614.8"," ,E","     15.81","E","     20.36","E","     11.26","E"
"FRE00104124","1978","42.5406","9.4853","10.0","BASTIA, FR","    323.9","","     323.9","E","        95","E","        56","E","        13","E","         0","E","         0","E","         0","E","       142","E","         0","E","    0.1","E,1207,+"," 111.1"," ,E,1003, ","   30.8","E,0714, ","","","","","","","","","","","    1424.8","8","    1424.8","E","   1085.9"," ,E","     15.17","E","     19.70","E","     10.64","E"
"FRE00104124","1979","42.5406","9.4853","10.0","BASTIA, FR","    468.5","","     468.5","E","        93","E","        62","E","        11","E","         0","E","         5","E","         0","E","       168","E","         0","E","   -2.7","E,0103, "," 175.0"," ,E,1026, ","   31.1","E,0605, ","","","","","-1.1","E,0117","-2.7","E,0103","","","    1442.8","8","    1442.8","E","   1076.1"," ,E","     15.61","E","     20.04","E","     11.18","E"
"FRE00104124","1980","42.5406","9.4853","10.0","BASTIA, FR","    358.0","","     358.0","E","        91","E","        55","E","         7","E","         0","E","         2","E","         0","E","       137","E","         1","E","   -0.8","E,1210, "," 125.4"," ,E,1016, ","   32.9","E,0803, ","-0.4","E,1209","","","","","","","","","    1532.2","2","    1532.2","E","    858.6"," ,E","     14.80","E","     19.34","E","     10.26","E"
"FRE00104124","1981","42.5406","9.4853","10.0","BASTIA, FR","    430.7","","     430.7","E","        73","E","        40","E","         5","E","         0","E","         5","E","         0","E","       158","E","         2","E","   -1.7","E,0110, ","  41.5"," ,E,0903, ","   34.7","E,0804, ","","","","","-1.0","E,0215","","","","","    1582.4","4","    1582.4","E","    560.0"," ,E","     15.43","E","     20.18","E","     10.67","E"
"FRE00104124","1982","42.5406","9.4853","10.0","BASTIA, FR","    659.1","","     659.1","E","        90","E","        55","E","         6","E","         0","E","         0","E","         0","E","       164","E","         1","E","    1.1","E,0223, ","  97.3"," ,E,0424, ","   33.6","E,0717, ","","","","","","","","","","","    1385.7","7","    1385.7","E","    842.1"," ,E","     16.45","E","     20.83","E","     12.07","E"
"FRE00104124","1983","42.5406","9.4853","10.0","BASTIA, FR","    511.4","","     511.4","E","        72","E","        44","E","         5","E","         0","E","         0","E","         0","E","       160","E","         7","E","    0.1","E,1209, ","  84.5"," ,E,0929, ","   35.1","E,0730, ","","","","","","","","","","","    1315.5","5","    1315.5","E","    623.2"," ,E","     15.82","E","     20.36","E","     11.27","E"
"FRE00104124","1984","42.5406","9.4853","10.0","BASTIA, FR","    333.2","","     333.2","E","       103","E","        68","E","         8","E","         0","E","         3","E","         0","E","       134","E","         0","E","   -0.8","E,0219, ","  62.5"," ,E,1112, ","   30.9","E,0713, ","","","","","-0.8","E,0219","","","","","    1660.1","1","    1660.1","E","    845.0"," ,E","     14.86","E","     19.25","E","     10.48","E"
"FRE00104124","1985","42.5406","9.4853","10.0","BASTIA, FR","    532.5","","     532.5","E","        81","E","        36","E","         6","E","         0","E","         9","E","         0","E","       160","E","         2","E","   -3.5","E,0111, "," 184.2"," ,E,1028, ","   33.2","E,0816, ","","","","","-0.3","E,0220","-3.5","E,0111","","","    1503.0","0","    1503.0","E","    692.9"," ,E","     15.51","E","     20.07","E","     10.96","E"
"FRE00104124","1986","42.5406","9.4853","10.0","BASTIA, FR","    540.5","","     540.5","E","        91","E","        58","E","        10","E","         0","E","         3","E","         0","E","       168","E","         0","E","   -2.1","E,0210, ","  76.0"," ,E,0301, ","   31.9","E,0803, ","-0.5","E,1225","","","-0.5","E,0211","","","","","    1486.7","7","    1486.7","E","    922.3"," ,E","     15.71","E","     20.17","E","     11.25","E"
"FRE00104124","1987","42.5406","9.4853","10.0","BASTIA, FR","    601.8","","     601.8","E","        77","E","        50","E","         7","E","         0","E","         4","E","         0","E","       160","E","         1","E","   -2.1","E,0201, ","  79.1"," ,E,1005, ","   32.2","E,0816, ","","","","","-0.2","E,0313","","","","","    1547.2","2","    1547.2","E","    784.3"," ,E","     15.82","E","     20.25","E","     11.39","E"
"FRE00104124","1988","42.5406","9.4853","10.0","BASTIA, FR","    510.5","","     510.5","E","        73","E","        43","E","         5","E","         0","E","         2","E","         0","E","       170","E","         2","E","   -0.9","E,1217, ","  53.2"," ,E,0113, ","   33.3","E,0818, ","-0.8","E,1216","","","","","","","","","    1254.2","2","    1254.2","E","    661.1"," ,E","     15.96","E","     20.62","E","     11.31","E"
"FRE00104124","1989","42.5406","9.4853","10.0","BASTIA, FR","    510.5","","     510.5","E","        67","E","        35","E","         4","E","         0","E","         0","E","         0","E","       165","E","         2","E","    1.0","E,1230, "," 150.4"," ,E,0901, ","   33.2","E,0731, ","","","","","","","","","","","    1355.5","5","    1355.5","E","    550.8"," ,E","     16.01","E","     20.77","E","     11.25","E"
"FRE00104124","1990","42.5406","9.4853","10.0","BASTIA, FR","    570.1","","     570.1","E","        77","E","        41","E","         5","E","         0","E","         0","E","         0","E","       175","E","         1","E","    1.0","E,0304,+","  61.6"," ,E,1023, ","   32.9","E,0803, ","","","","","","","","","","","    1315.5","5","    1315.5","E","    556.6"," ,E","     16.22","E","     20.90","E","     11.55","E"
"FRE00104124","1991","42.5406","9.4853","10.0","BASTIA, FR","    555.6","","     555.6","E","        82","E","        51","E","         9","E","         0","E","         6","E","         0","E","       141","E","         2","E","   -1.9","E,0207, "," 104.4"," ,E,1027, ","   32.7","E,0714, ","-0.6","E,1210","","","-0.3","E,0216","","","","","    1596.4","4","    1596.4","E","    926.0"," ,E","     15.26","E","     19.76","E","     10.75","E"
"FRE00104124","1992","42.5406","9.4853","10.0","BASTIA, FR","    526.7","","     526.7","E","        80","E","        51","E","        14","E","         0","E","         2","E","         0","E","       163","E","         9","E","   -2.2","E,0220, ","  70.2"," ,E,0120, ","   33.9","E,0810,+","","","","","-2.2","E,0220","-2.2","E,0220","","","    1543.2","2","    1543.2","E","    977.4"," ,E","     15.92","E","     20.35","E","     11.49","E"
"FRE00104124","1993","42.5406","9.4853","10.0","BASTIA, FR","    556.2","","     556.2","E","        76","E","        43","E","         9","E","         0","E","         4","E","         0","E","       164","E","         5","E","   -0.7","E,0224, "," 232.4"," ,E,1101, ","   34.5","E,0819, ","","","","","-0.2","E,0226","","","","","    1396.8","8","    1396.8","E","   1046.2"," ,E","     15.82","E","     20.34","E","     11.32","E"
"FRE00104124","1994","42.5406","9.4853","10.0","BASTIA, FR","    678.5","","     678.5","E","        68","E","        48","E","         6","E","         0","E","         0","E","         0","E","       170","E","        13","E","    0.6","E,0219, "," 130.8"," ,E,0611, ","   34.3","E,0805, ","","","","","","","","","","","    1291.3","3","    1291.3","E","    773.6"," ,E","     16.90","E","     21.29","E","     12.51","E"
"FRE00104124","1995","42.5406","9.4853","10.0","BASTIA, FR","    484.9","","     484.9","E","        72","E","        45","E","         6","E","         0","E","         0","E","         0","E","       168","E","         6","E","    0.3","E,0110, ","  64.2"," ,E,1216, ","   34.3","E,0720, ","","","","","","","","","","","    1258.5","5","    1258.5","E","    659.2"," ,E","     15.94","E","     20.42","E","     11.45","E"
"FRE00104124","1996","42.5406","9.4853","10.0","BASTIA, FR","    474.2","","     474.2","E","       126","E","        72","E","        14","E","         0","E","         1","E","         0","E","       149","E","         0","E","   -2.2","E,1230, ","  60.2"," ,E,0315, ","   31.9","E,0802, ","-2.2","E,1230","-2.2","E,1230","","","","","","","    1327.5","5","    1327.5","E","   1104.1"," ,E","     15.79","E","     19.96","E","     11.62","E"
"FRE00104124","1997","42.5406","9.4853","10.0","BASTIA, FR","    610.8","","     610.8","E","        79","E","        41","E","         9","E","         0","E","         0","E","         0","E","       166","E","         2","E","    2.6","E,1215, ","  80.2"," ,E,0601, ","   32.5","E,0813, ","","","","","","","","","","","    1283.9","9","    1283.9","E","    775.6"," ,E","     16.54","E","     21.04","E","     12.04","E"
"FRE00104124","1998","42.5406","9.4853","10.0","BASTIA, FR","    584.1","","     584.1","E","        72","E","        42","E","         7","E","         0","E","         0","E","         0","E","       173","E","         3","E","    0.7","E,1223, ","  65.8"," ,E,0924, ","   34.3","E,0905, ","","","","","","","","","","","    1280.5","5","    1280.5","E","    690.2"," ,E","     16.10","E","     20.58","E","     11.62","E"
"FRE00104124","1999","42.5406","9.4853","10.0","BASTIA, FR","    676.7","","     676.7","E","        82","E","        44","E","        11","E","         0","E","         1","E","         0","E","       179","E","         3","E","   -0.9","E,1223, "," 110.8"," ,E,0915, ","   38.3","E,0820, ","-0.9","E,1223","","","","","","","","","    1394.0","0","    1394.0","E","    981.1"," ,E","     16.46","E","     20.89","E","     12.04","E"
"FRE00104124","2000","42.5406","9.4853","10.0","BASTIA, FR","    569.8","","     569.8","E","        74","E","        47","E","        12","E","         0","E","         1","E","         0","E","       173","E","         0","E","   -0.9","E,0127, ","  89.8"," ,E,1014, ","   32.0","E,0826, ","","","","","-0.9","E,0127","","","","","    1310.6","6","    1310.6","E","    941.4"," ,E","     16.50","E","     20.95","E","     12.04","E"
"FRE00104124","2001","42.5406","9.4853","10.0","BASTIA, FR","    614.5","","     614.5","E","        67","E","        42","E","         7","E","         0","E","         1","E","         0","E","       185","E","         3","E","   -0.7","E,1225, ","  72.2"," ,E,1213, ","   33.3","E,0731, ","-0.7","E,1225","","","","","","","","","    1147.1","1","    1147.1","E","    594.2"," ,E","     16.51","E","     21.12","E","     11.89","E"
"FRE00104124","2002","42.5406","9.4853","10.0","BASTIA, FR","    546.3","","     546.3","E","        94","E","        47","E","         6","E","         0","E","         3","E","         0","E","       171","E","         0","E","   -0.9","E,0102, ","  83.2"," ,E,1009, ","   32.0","E,0704, ","","","","","-0.2","E,0105","","","","","    1337.9","9","    1337.9","E","    719.4"," ,E","     16.39","E","     20.76","E","     12.01","E"
"FRE00104124","2003","42.5406","9.4853","10.0","BASTIA, FR","    899.9","","     899.9","E","        71","E","        45","E","         9","E","         0","E","         2","E","         0","E","       171","E","        32","E","   -0.6","E,0113, ","  76.8"," ,E,1107, ","   37.9","E,0805, ","","","","","0.0","E,0220","","","","","    1328.0","0","    1328.0","E","    676.0"," ,E","     16.95","E","     21.30","E","     12.60","E"
"FRE00104124","2004","42.5406","9.4853","10.0","BASTIA, FR","    569.5","","     569.5","E","       101","E","        56","E","         5","E","         0","E","         0","E","         0","E","       168","E","         2","E","    0.7","E,0124, ","  49.2"," ,E,1208, ","   33.3","E,0724, ","","","","","","","","","","","    1415.9","9","    1415.9","E","    677.8"," ,E","     16.03","E","     20.56","E","     11.50","E"
"FRE00104124","2005","42.5406","9.4853","10.0","BASTIA, FR","    561.2","","     561.2","E","        87","E","        49","E","         6","E","         0","E","         7","E","         0","E","       177","E","         2","E","   -3.4","E,0302, "," 156.6"," ,E,1114, ","   35.2","E,0729, ","-3.3","E,1229","-3.3","E,1229","-3.4","E,0302","-3.4","E,0302","","","    1537.5","5","    1537.5","E","    846.8"," ,E","     15.31","E","     19.90","E","     10.72","E"
"FRE00104124","2006","42.5406","9.4853","10.0","BASTIA, FR","    592.4","","     592.4","E","        68","E","        30","E","         7","E","         0","E","         6","E","         0","E","       188","E","        15","E","   -2.0","E,0126, "," 153.0"," ,E,0914, ","   34.6","E,0725, ","","","","","-0.8","E,0207","","","","","    1537.5","5","    1537.5","E","    621.0"," ,E","     16.13","E","     21.02","E","     11.25","E"
"FRE00104124","2007","42.5406","9.4853","10.0","BASTIA, FR","    485.5","","     485.5","E","        79","E","        48","E","         8","E","         0","E","         0","E","         0","E","       179","E","         2","E","    0.8","E,1221,+"," 125.4"," ,E,1030, ","   32.5","E,0826, ","","","","","","","","","","","    1148.4","4","    1148.4","E","    865.4"," ,E","     16.04","E","     20.91","E","     11.17","E"
"FRE00104124","2008","42.5406","9.4853","10.0","BASTIA, FR","    530.9","","     530.9","E","        92","E","        60","E","        15","E","         0","E","         0","E","         0","E","       168","E","         0","E","    0.6","E,0218, "," 207.6"," ,E,1023, ","   32.1","E,0730, ","","","","","","","","","","","    1464.2","2","    1464.2","E","   1375.2"," ,E","     15.97","E","     20.60","E","     11.35","E"
"FRE00104124","2009","42.5406","9.4853","10.0","BASTIA, FR","    662.9","","     662.9","E","        94","E","        50","E","         5","E","         0","E","         1","E","         0","E","       175","E","         5","E","   -0.7","E,0219, ","  55.2"," ,E,1022, ","   33.6","E,0821, ","","","","","-0.7","E,0219","","","","","    1364.0","0","    1364.0","E","    652.4"," ,E","     16.33","E","     21.11","E","     11.56","E"
"FRE00104124","2010","42.5406","9.4853","10.0","BASTIA, FR","    555.3","","     555.3","E","       114","E","        69","E","         7","E","         0","E","         4","E","         0","E","       158","E","         1","E","   -1.3","E,1217, ","  74.4"," ,E,0309, ","   33.5","E,0718, ","-1.2","E,1215","","","-0.9","E,0201","","","","","    1449.7","7","    1449.7","E","   1034.8"," ,E","     15.58","E","     20.11","E","     11.05","E"
"FRE00104124","2011","42.5406","9.4853","10.0","BASTIA, FR","    585.7","","     585.7","E","        76","E","        48","E","         8","E","         0","E","         3","E","         0","E","       171","E","         4","E","   -0.3","E,0309,+"," 123.5"," ,E,1104, ","   33.7","E,0822, ","","","","","-0.3","E,0309","","","","","    1461.9","9","    1461.9","E","    742.4"," ,E","     16.25","E","     21.05","E","     11.44","E"
"FRE00104124","2012","42.5406","9.4853","10.0","BASTIA, FR","    648.6","","     648.6","E","        89","E","        39","E","         7","E","         0","E","         4","E","         0","E","       168","E","         6","E","   -1.0","E,0214, ","  89.6"," ,E,1013, ","   35.7","E,0819, ","","","","","-1.0","E,0214","","","","","    1389.6","6","    1389.6","E","    673.3"," ,E","     16.22","E","     20.94","E","     11.50","E"
"FRE00104124","2013","42.5406","9.4853","10.0","BASTIA, FR","    599.5","","     599.5","E","        96","E","        56","E","         8","E","         0","E","         2","E","         0","E","       184","E","         9","E","   -0.9","E,0225, ","  48.9"," ,E,1118, ","   33.5","E,0801, ","","","","","-0.9","E,0225","","","","","    1420.6","6","    1420.6","E","    707.7"," ,E","     16.06","E","     20.76","E","     11.36","E"
