"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016001","1961","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    157.6","","     157.6","m","       108","m","        78","m","         1","m","         0","m","         5","m","         0","m","       332","m","        11","m","   -1.1","m,1127, ","  36.8"," ,m,0918, ","   35.0","m,0428, ","0.0","m,1126","","","","","0.0","m,0213","","","","","","","","","    768.9"," ,m","     16.66","m","     24.55","m","      8.78","m"
"MXN00016001","1962","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    132.6","","     132.6","m","       121","m","        82","m","        11","m","         0","m","         1","m","         0","m","       338","m","         0","m","    0.0","m,1114, ","  57.9"," ,m,0910, ","   31.7","m,0530, ","0.0","m,1114","","","","","","","","","","","     742.3","3","     742.3","m","   1100.7"," ,m","     16.79","m","     24.84","m","      8.73","m"
"MXN00016001","1963","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    206.0","","     206.0","m","       127","m","        87","m","         3","m","         0","m","         8","m","         0","m","       328","m","        10","m","   -5.0","m,0205, ","  34.8"," ,m,0622, ","   34.4","m,0425, ","0.0","m,1114","","","","","0.0","m,0219","-5.0","m,0205","-5.0","m,0205","     640.3","3","     640.3","m","    974.5"," ,m","     17.04","m","     25.08","m","      9.00","m"
"MXN00016001","1964","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    217.6","","     217.6","m","       129","m","        95","m","         6","m","         0","m","         0","m","         0","m","       339","m","         9","m","    1.7","m,0112,+","  48.8"," ,m,0618, ","   34.4","m,0428, ","","","","","","","","","","","","","     668.9","9","     668.9","m","   1102.8"," ,m","     17.87","m","     25.55","m","     10.19","m"
"MXN00016001","1965","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    118.9","","     118.9","m","       127","m","        85","m","         5","m","         0","m","         0","m","         0","m","       358","m","         2","m","    0.6","m,0307, ","  32.8"," ,m,0807, ","   33.9","m,0207, ","","","","","","","","","","","","","     180.7","7","     180.7","m","    910.8"," ,m","     17.24","m","     26.08","m","      8.39","m"
"MXN00016001","1966","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    144.3","","     144.3","m","       130","m","        98","m","        28","m","         0","m","        11","m","         0","m","       335","m","         7","m","    0.0","m,1214,+"," 199.9"," ,m,0808, ","   32.8","m,0603,+","0.0","m,1130","","","","","","","","","","","     852.3","3","     852.3","m","   2462.3"," ,m","     16.52","m","     25.97","m","      7.07","m"
"MXN00016001","1967","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    156.2","","     156.2","m","       136","m","       108","m","         8","m","         0","m","         6","m","         0","m","       362","m","         9","m","    0.0","m,0112,+","  59.9"," ,m,0109, ","   32.8","m,0807,+","","","","","","","0.0","m,0112","","","","","     823.0","0","     823.0","m","   1256.5"," ,m","     16.35","m","     26.40","m","      6.29","m"
"MXN00016001","1968","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    100.8","","     100.8","m","       142","m","       122","m","        35","m","         0","m","        10","m","         0","m","       366","m","         1","m","    0.0","m,0306,+"," 174.0"," ,m,0806, ","   33.9","m,0616, ","","","","","","","0.0","m,0306","","","","","     899.9","9","     899.9","m","   3242.2"," ,m","     16.81","m","     27.94","m","      5.68","m"
"MXN00016001","1969","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    631.9","","     631.9","m","       114","m","        88","m","         3","m","         0","m","         9","m","         0","m","       364","m","       145","m","    0.0","m,1218,+","  44.5"," ,m,0719, ","   37.8","m,0615,+","0.0","m,1120","","","","","","","","","","","     278.4","4","     278.4","m","    936.6"," ,m","     19.38","m","     31.88","m","      6.88","m"
"MXN00016001","1970","19.4833","-101.3333","2199.7","ACUITZIO DEL CANJE, MX","    518.2","","     518.2","m","       113","m","        86","m","        16","m","         0","m","        16","m","         0","m","       363","m","       105","m","    0.0","m,0307,+"," 197.9"," ,m,0930, ","   38.3","m,0601,+","","","","","","","0.0","m,0307","","","","","     366.8","8","     366.8","m","   2039.6"," ,m","     18.86","m","     31.50","m","      6.22","m"
