"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015H19S","2013","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","    173.6","","     173.6","T","","","","","","","      101","","         9","T","       200","T","        69","T","        95","T","         2","T","  -22.0","T,0113, ","   381"," ,T,0219, ","","","   33.4","T,0701, ","-2.3","T,0919","-2.3","T,0919","-4.4","T,0925","-9.8","T,1103","-9.8","T,1103","-1.7","T,0620","-3.9","T,0524","-6.8","T,0523","-6.8","T,0523","-10.5","T,0501","    4499.8","8","    4499.8","T","","","      5.80","T","     11.58","T","      0.02","T"
"USS0015H19S","2014","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","","","","","","","","","      105","","         0","T","       168","T","","","","","","","  -16.2","T,1230, ","   330"," ,T,1231,+","","","","","-1.4","T,1021","-3.9","T,1027","-4.8","T,1102","-6.9","T,1111","-15.8","T,1115","-2.8","T,0618","-2.8","T,0618","-5.3","T,0511","-6.9","T,0429","-8.9","T,0423","","","","","","","","","","","      1.89","T"
"USS0015H19S","2015","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","     64.0","","      64.0","T","        89","T","        89","T","         0","T","      133","","         0","T","       127","T","        43","T","        84","T","         0","T","  -17.6","T,1230, ","   559"," ,T,1230, ","  20.3"," ,T,1222,+","   29.6","T,0628, ","-1.3","T,0906","-6.4","T,1103","-6.4","T,1103","-6.8","T,1105","-9.1","T,1117","-0.4","T,0513","-4.6","T,0426","-4.6","T,0426","-8.3","T,0415","-10.7","T,0223","    3821.2","2","    3821.2","T","    494.0"," ,T","      7.43","T","     11.68","T","      3.18","T"
"USS0015H19S","2016","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","     77.5","","      77.5","T","        72","T","        72","T","         1","T","      148","","         1","T","       140","T","        46","T","        78","T","         0","T","  -18.8","T,1217, ","   711"," ,T,0201,+","  25.4"," ,T,1210, ","   29.6","T,0729, ","-1.0","T,1003","-6.3","T,1116","-6.3","T,1116","-8.9","T,1117","-8.9","T,1117","-0.6","T,0521","-2.9","T,0426","-4.4","T,0415","-9.8","T,0326","-9.8","T,0326","    4177.6","6","    4177.6","T","    466.3"," ,T","      6.89","T","     11.23","T","      2.55","T"
"USS0015H19S","2017","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","    170.5","","     170.5","T","        77","T","        77","T","         1","T","      168","","         0","T","       160","T","        39","T","        95","T","         1","T","  -17.1","T,0106,+","   991"," ,T,0124, ","  25.4"," ,T,1116, ","   32.2","T,0903, ","-1.4","T,0921","-2.3","T,0922","-4.7","T,1012","-7.5","T,1014","-9.8","T,1204","-3.3","T,0518","-3.3","T,0518","-5.6","T,0517","-8.4","T,0415","-11.2","T,0306","    4360.3","3","    4360.3","T","    435.6"," ,T","      7.01","T","     11.85","T","      2.18","T"
"USS0015H19S","2018","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","     99.5","","      99.5","T","        58","T","        58","T","         0","T","      130","","         1","T","       148","T","        56","T","        77","T","         0","T","  -18.3","T,0220, ","   533"," ,T,1227,+","  20.3"," ,T,1123,+","   31.1","T,0810, ","0.0","T,1005","-3.5","T,1013","-5.4","T,1014","-7.5","T,1108","-10.5","T,1112","-1.3","T,0610","-3.8","T,0512","-6.7","T,0417","-6.7","T,0417","-9.5","T,0403","    4163.5","5","    4163.5","T","    380.3"," ,T","      6.51","T","     10.83","T","      2.20","T"
"USS0015H19S","2019","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","     58.2","","      58.2","T","        82","T","        82","T","         0","T","      149","","         0","T","       171","T","        68","T","        59","T","         0","T","  -15.6","T,0101, ","   864"," ,T,0312, ","  17.8"," ,T,0928,+","   28.3","T,0804, ","-1.3","T,0928","-3.9","T,0929","-7.6","T,1009","-7.6","T,1009","-11.7","T,1027","0.0","T,0621","-5.3","T,0501","-5.3","T,0501","-10.6","T,0314","-10.6","T,0314","    4578.0","0","    4578.0","T","    453.3"," ,T","      5.40","T","      9.44","T","      1.37","T"
"USS0015H19S","2020","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","","","        54","T","        54","T","         1","T","      137","","","","","","","","","","","","","","   559"," ,T,0314, ","  38.1"," ,T,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    235.0"," ,T","","","","","",""
"USS0015H19S","2021","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","","","        59","T","        59","T","         2","T","      118","","","","","","","","","","","","","","   356"," ,T,0227, ","  43.2"," ,T,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.0"," ,T","","","","","",""
"USS0015H19S","2022","41.41","-115.45","2377.4","STAG MOUNTAIN, NV US","","","","","        55","T","        55","T","         0","T","      140","","","","","","","","","","","","","","   457"," ,T,1231, ","  20.3"," ,T,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    293.9"," ,T","","","","","",""
