"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139340","1956","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       122","E","        74","E","         3","E","","","","","","","","","","","","","","","","","  41.3"," ,E,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    673.6"," ,E","","","","","",""
"SWE00139340","1957","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       143","E","        95","E","         5","E","","","","","","","","","","","","","","","","","  46.2"," ,E,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.3"," ,E","","","","","",""
"SWE00139340","1958","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       128","E","        81","E","         0","E","","","","","","","","","","","","","","","","","  20.5"," ,E,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    712.5"," ,E","","","","","",""
"SWE00139340","1959","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       142","E","        89","E","         2","E","","","","","","","","","","","","","","","","","  35.2"," ,E,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    874.3"," ,E","","","","","",""
"SWE00139340","1960","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       146","E","        93","E","         4","E","","","","","","","","","","","","","","","","","  34.9"," ,E,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    942.2"," ,E","","","","","",""
"SWE00139340","1961","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       146","E","       100","E","         4","E","","","","","","","","","","","","","","","","","  29.5"," ,E,1110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1012.5"," ,E","","","","","",""
"SWE00139340","1962","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       154","E","        94","E","         1","E","","","","","","","","","","","","","","","","","  28.7"," ,E,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    916.4"," ,E","","","","","",""
"SWE00139340","1963","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       149","E","        87","E","         2","E","","","","","","","","","","","","","","","","","  31.4"," ,E,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    817.7"," ,E","","","","","",""
"SWE00139340","1964","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       132","E","        74","E","         2","E","","","","","","","","","","","","","","","","","  49.0"," ,E,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.4"," ,E","","","","","",""
"SWE00139340","1965","60.35","12.65","308.0","OSTMARK ROJDASEN, SW","","","","","       149","E","       100","E","         4","E","","","","","","","","","","","","","","","","","  38.0"," ,E,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    933.0"," ,E","","","","","",""
