"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSCL0019","2012","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        57","N","        38","N","         6","N"," 104.1"," ,N,0826, ","    611.0"," ,N"
"US1KSCL0019","2013","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        89","N","        56","N","        12","N","  71.6"," ,N,0724, ","   1079.5"," ,N"
"US1KSCL0019","2014","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        70","N","        46","N","        10","N","  62.2"," ,N,1010, ","    907.9"," ,N"
"US1KSCL0019","2015","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        91","N","        54","N","        10","N","  81.3"," ,N,0524, ","   1033.8"," ,N"
"US1KSCL0019","2016","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        91","N","        55","N","        16","N"," 109.5"," ,N,0624, ","   1142.2"," ,N"
"US1KSCL0019","2017","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        67","N","        46","N","        15","N"," 122.2"," ,N,0806, ","   1081.6"," ,N"
"US1KSCL0019","2018","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        90","N","        57","N","        14","N","  78.5"," ,N,1009, ","    997.7"," ,N"
"US1KSCL0019","2019","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","       113","N","        64","N","        15","N"," 147.3"," ,N,0521, ","   1355.2"," ,N"
"US1KSCL0019","2020","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","       103","N","        62","N","        12","N","  88.6"," ,N,1029, ","    926.3"," ,N"
"US1KSCL0019","2021","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        90","N","        57","N","         7","N","  47.5"," ,N,0528, ","    795.6"," ,N"
"US1KSCL0019","2022","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        78","N","        47","N","         9","N","  89.7"," ,N,0505, ","    768.3"," ,N"
"US1KSCL0019","2023","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        91","N","        53","N","         8","N","  52.1"," ,N,0706, ","    786.9"," ,N"
"US1KSCL0019","2024","37.01415","-97.06152","350.8","ARKANSAS CITY 3.9 SSW, KS US","        86","N","        57","N","         7","N","  91.4"," ,N,0428, ","    766.8"," ,N"
