"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003064","1963","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1386.4","4","    1386.4","m","","","","","","","",""
"MXN00003064","1970","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","    133.0","","     133.0","m","        35","m","        29","m","         1","m","         0","m","        58","m","         0","m","       139","m","         0","m","   -4.4","m,0318,+","  30.0"," ,m,0802, ","   28.9","m,0525, ","0.0","m,1118","","","-1.1","m,0330","-4.4","m,0318","-4.4","m,0318","","","","","    391.6"," ,m","     12.29","m","     17.01","m","      7.58","m"
"MXN00003064","1971","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2437.4","4","    2437.4"," ","","","","","","","",""
"MXN00003064","1973","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","      9.8","","       9.8","m","        42","m","        38","m","         6","m","         0","m","        22","m","         0","m","       140","m","         0","m","   -5.0","m,0129, "," 239.8"," ,m,0925, ","   27.8","m,0523, ","-1.1","m,1224","-2.2","m,1229","0.0","m,0407","-5.0","m,0129","-5.0","m,0129","    1938.8","8","    1938.8","m","    890.7"," ,m","     13.43","m","     19.83","m","      7.04","m"
"MXN00003064","1974","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","     27.7","","      27.7","m","        34","m","        32","m","         9","m","         0","m","        46","m","         0","m","       134","m","         0","m","   -4.4","m,0308, "," 114.8"," ,m,1107, ","   28.3","m,0425, ","0.0","m,1213","-2.2","m,1219","0.0","m,0313","-3.3","m,0311","-4.4","m,0308","    1776.1","1","    1776.1","m","    730.3"," ,m","     13.55","m","     20.09","m","      7.01","m"
"MXN00003064","1975","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","     21.8","","      21.8","m","        38","m","        37","m","         5","m","         0","m","        19","m","         0","m","       101","m","         0","m","   -3.3","m,0111, ","  66.8"," ,m,0819, ","   30.0","m,0619, ","-2.2","m,1202","-2.2","m,1202","0.0","m,0220","-2.2","m,0116","","","    1667.8","8","    1667.8","m","    576.4"," ,m","     12.99","m","     18.86","m","      7.13","m"
"MXN00003064","1976","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","","","","","        42","m","        37","m","         7","m","","","","","","","","","","","",""," 179.8"," ,m,0930, ","","","","","","","","","","","","","","","","","    842.4"," ,m","","","","","",""
"MXN00003064","1977","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1789.6","6","    1789.6","m","","","","","","","",""
"MXN00003064","1980","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","     13.4","","      13.4","m","        44","m","        34","m","         0","m","         0","m","        52","m","         0","m","       137","m","         0","m","   -5.0","m,0228,+","  23.9"," ,m,0903, ","   28.9","m,1207,+","0.0","m,1113","-3.3","m,1127","0.0","m,0425","-5.0","m,0228","-5.0","m,0228","    1788.3","3","    1788.3","m","    408.7"," ,m","     12.93","m","     20.14","m","      5.71","m"
"MXN00003064","1981","23.5333","-110.0833","84.7","SIERRA DE LA LAGUNA, MX","","","","","        47","m","        46","m","         5","m","","","","","","","","","","","",""," 158.8"," ,m,1007, ","","","","","","","","","","","","","","","","","    877.9"," ,m","","","","","",""
