"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"WA004166110","1968","-26.68","16.85","1370.0","GUIBES, WA","        16","I","         9","I","         1","I","  28.3"," ,I,0319, ","    106.1"," ,I"
"WA004166110","1971","-26.68","16.85","1370.0","GUIBES, WA","        10","I","         6","I","         0","I","  21.5"," ,I,0331, ","     64.0"," ,I"
"WA004166110","1972","-26.68","16.85","1370.0","GUIBES, WA","        12","I","        10","I","         2","I","  31.5"," ,I,0105, ","    163.0"," ,I"
"WA004166110","1973","-26.68","16.85","1370.0","GUIBES, WA","         7","I","         7","I","         0","I","  16.5"," ,I,0222, ","     77.8"," ,I"
"WA004166110","1974","-26.68","16.85","1370.0","GUIBES, WA","        30","I","        27","I","         3","I","  53.0"," ,I,0116, ","    336.5"," ,I"
"WA004166110","1975","-26.68","16.85","1370.0","GUIBES, WA","        15","I","        11","I","         0","I","  15.0"," ,I,0908, ","     78.8"," ,I"
"WA004166110","1976","-26.68","16.85","1370.0","GUIBES, WA","        23","I","        17","I","         1","I","  53.0"," ,I,0414, ","    232.8"," ,I"
"WA004166110","1978","-26.68","16.85","1370.0","GUIBES, WA","        18","I","        14","I","         0","I","  17.0"," ,I,0226, ","    123.2"," ,I"
"WA004166110","1979","-26.68","16.85","1370.0","GUIBES, WA","        21","I","        18","I","         3","I","  60.0"," ,I,1219, ","    231.2"," ,I"
"WA004166110","1980","-26.68","16.85","1370.0","GUIBES, WA","        11","I","         5","I","         0","I","   7.5"," ,I,0204, ","     34.9"," ,I"
"WA004166110","1981","-26.68","16.85","1370.0","GUIBES, WA","         4","I","         3","I","         0","I","  17.0"," ,I,0227, ","     27.5"," ,I"
"WA004166110","1982","-26.68","16.85","1370.0","GUIBES, WA","         8","I","         4","I","         0","I","  21.0"," ,I,0202, ","     52.0"," ,I"
"WA004166110","1984","-26.68","16.85","1370.0","GUIBES, WA","         8","I","         5","I","         0","I","   9.5"," ,I,0406, ","     89.7"," ,I"
"WA004166110","1985","-26.68","16.85","1370.0","GUIBES, WA","        18","I","        11","I","         0","I","  22.0"," ,I,1203, ","    147.9"," ,I"
