"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110662","1957","60.8481","5.2169","13.0","FROYSET, NO","       229","E","       183","E","        25","E","       28","","   220"," ,E,0227, ","  66.3"," ,E,1002, ","   2559.6"," ,E"
"NOE00110662","1958","60.8481","5.2169","13.0","FROYSET, NO","       198","E","       154","E","        17","E","       62","","   300"," ,E,0121,+","  63.2"," ,E,1121, ","   2035.4"," ,E"
"NOE00110662","1959","60.8481","5.2169","13.0","FROYSET, NO","       182","E","       136","E","         7","E","       49","","   550"," ,E,0125,+","  73.5"," ,E,0225, ","   1621.4"," ,E"
"NOE00110662","1960","60.8481","5.2169","13.0","FROYSET, NO","       160","E","       114","E","        10","E","       25","","   190"," ,E,0215,+","  56.3"," ,E,0924, ","   1465.1"," ,E"
"NOE00110662","1961","60.8481","5.2169","13.0","FROYSET, NO","       221","E","       174","E","        12","E","       58","","   400"," ,E,1209, ","  49.5"," ,E,0628, ","   2077.5"," ,E"
"NOE00110662","1962","60.8481","5.2169","13.0","FROYSET, NO","       209","E","       162","E","        16","E","       80","","   370"," ,E,1222, ","  54.3"," ,E,0901, ","   1961.9"," ,E"
"NOE00110662","1963","60.8481","5.2169","13.0","FROYSET, NO","       190","E","       141","E","        14","E","       72","","   340"," ,E,0222,+","  64.6"," ,E,0926, ","   1725.0"," ,E"
"NOE00110662","1964","60.8481","5.2169","13.0","FROYSET, NO","       238","E","       193","E","        18","E","       29","","   150"," ,E,0206, ","  61.5"," ,E,0728, ","   2525.4"," ,E"
"NOE00110662","1965","60.8481","5.2169","13.0","FROYSET, NO","       176","E","       128","E","        11","E","       81","","   400"," ,E,1213, ","  54.2"," ,E,0921, ","   1559.4"," ,E"
"NOE00110662","1966","60.8481","5.2169","13.0","FROYSET, NO","       223","E","       167","E","        10","E","      116","","   490"," ,E,0212, ","  58.1"," ,E,0306, ","   1988.7"," ,E"
"NOE00110662","1967","60.8481","5.2169","13.0","FROYSET, NO","       252","E","       211","E","        26","E","       44","","   240"," ,E,0131, ","  58.8"," ,E,1214, ","   2954.5"," ,E"
"NOE00110662","1968","60.8481","5.2169","13.0","FROYSET, NO","       174","E","       135","E","        12","E","      106","","   670"," ,E,0113, ","  90.2"," ,E,1025, ","   1691.7"," ,E"
"NOE00110662","1969","60.8481","5.2169","13.0","FROYSET, NO","       189","E","       157","E","        13","E","       90","","   260"," ,E,1204, ","  60.1"," ,E,1016, ","   1955.4"," ,E"
"NOE00110662","1970","60.8481","5.2169","13.0","FROYSET, NO","       206","E","       158","E","         9","E","      128","","   840"," ,E,0305,+","  66.5"," ,E,0316, ","   1957.0"," ,E"
"NOE00110662","1971","60.8481","5.2169","13.0","FROYSET, NO","       231","E","       189","E","        22","E","       37","","   260"," ,E,1121, ","  57.5"," ,E,1016, ","   2608.8"," ,E"
"NOE00110662","1972","60.8481","5.2169","13.0","FROYSET, NO","       199","E","       162","E","        17","E","        5","","    70"," ,E,0120, ","  64.3"," ,E,1004, ","   2050.4"," ,E"
"NOE00110662","1973","60.8481","5.2169","13.0","FROYSET, NO","       237","E","       203","E","        30","E","       52","","   200"," ,E,1118,+","  96.2"," ,E,1024, ","   3071.0"," ,E"
"NOE00110662","1974","60.8481","5.2169","13.0","FROYSET, NO","       201","E","       160","E","        17","E","        8","","   140"," ,E,1213, ","  68.8"," ,E,0916, ","   2156.9"," ,E"
"NOE00110662","1975","60.8481","5.2169","13.0","FROYSET, NO","       225","E","       182","E","        23","E","       33","","   260"," ,E,0326, "," 101.9"," ,E,0916, ","   2735.9"," ,E"
"NOE00110662","1976","60.8481","5.2169","13.0","FROYSET, NO","       175","E","       143","E","         5","E","       58","","   250"," ,E,1230,+","  56.5"," ,E,0416, ","   1546.2"," ,E"
"NOE00110662","1977","60.8481","5.2169","13.0","FROYSET, NO","       188","E","       155","E","        11","E","       74","","   270"," ,E,0130, ","  57.4"," ,E,0913, ","   1861.5"," ,E"
