"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011148","1980","20.6667","-100.6","2019.0","EL OBRAJE, MX","    389.3","","     389.3","m","        56","m","        38","m","         6","m","         0","m","         1","m","         0","m","       289","m","        13","m","    0.0","m,0204, ","  50.8"," ,m,1102, ","   33.3","m,0601,+","","","0.0","m,0204","","","","","","","    581.9"," ,m","     17.36","m","     24.66","m","     10.07","m"
"MXN00011148","1981","20.6667","-100.6","2019.0","EL OBRAJE, MX","     38.2","","      38.2","m","        61","m","        45","m","         8","m","         0","m","         2","m","         0","m","       156","m","         0","m","    0.0","m,0124,+","  35.8"," ,m,0414, ","   29.4","m,0915,+","","","0.0","m,0124","","","    1091.8","8","    1091.8","m","    583.5"," ,m","     15.01","m","     19.97","m","     10.04","m"
"MXN00011148","1982","20.6667","-100.6","2019.0","EL OBRAJE, MX","    121.9","","     121.9","m","        53","m","        41","m","         3","m","         0","m","         0","m","         0","m","       254","m","         0","m","    0.6","m,1220,+","  39.9"," ,m,0701, ","   30.6","m,0407, ","","","","","","","     993.6","6","     993.6","m","    477.5"," ,m","     16.35","m","     22.48","m","     10.23","m"
"MXN00011148","1983","20.6667","-100.6","2019.0","EL OBRAJE, MX","    372.8","","     372.8","m","        58","m","        42","m","         9","m","         0","m","         3","m","         0","m","       297","m","        22","m","   -1.1","m,0213, ","  68.3"," ,m,0630, ","   35.0","m,0503,+","0.0","m,1230","-1.1","m,0213","","","     948.6","6","     948.6","m","    659.9"," ,m","     17.22","m","     24.36","m","     10.07","m"
"MXN00011148","1984","20.6667","-100.6","2019.0","EL OBRAJE, MX","    187.9","","     187.9","m","        66","m","        45","m","         7","m","         0","m","         0","m","         0","m","       320","m","         2","m","    0.6","m,0101, ","  64.5"," ,m,0704, ","   32.8","m,0430, ","","","","","","","     595.9","9","     595.9","m","    608.6"," ,m","     17.02","m","     24.20","m","      9.84","m"
"MXN00011148","1985","20.6667","-100.6","2019.0","EL OBRAJE, MX","    152.8","","     152.8","m","        59","m","        46","m","        10","m","         0","m","         3","m","         0","m","       328","m","         4","m","    0.0","m,0107,+","  51.3"," ,m,0603, ","   33.3","m,0514, ","","","0.0","m,0107","","","     658.8","8","     658.8","m","    716.6"," ,m","     17.05","m","     24.49","m","      9.60","m"
"MXN00011148","1986","20.6667","-100.6","2019.0","EL OBRAJE, MX","    214.8","","     214.8","m","        74","m","        53","m","         8","m","         0","m","         8","m","         0","m","       337","m","         6","m","   -1.7","m,0116,+","  52.8"," ,m,0602, ","   34.4","m,0513, ","0.0","m,1231","0.0","m,0324","","","     695.2","2","     695.2","m","    794.5"," ,m","     17.03","m","     24.66","m","      9.39","m"
"MXN00011148","1987","20.6667","-100.6","2019.0","EL OBRAJE, MX","    268.3","","     268.3","m","        47","m","        31","m","         1","m","         0","m","         4","m","         0","m","       341","m","         1","m","    0.0","m,0306,+","  43.4"," ,m,0613, ","   32.2","m,0419, ","","","0.0","m,0306","","","     672.3","3","     672.3","m","    366.0"," ,m","     17.25","m","     25.20","m","      9.30","m"
"MXN00011148","1988","20.6667","-100.6","2019.0","EL OBRAJE, MX","    359.8","","     359.8","m","        53","m","        40","m","         7","m","         0","m","         0","m","         0","m","       334","m","        15","m","    0.6","m,0131,+","  53.3"," ,m,0818, ","   34.4","m,0508,+","","","","","","","     613.4","4","     613.4","m","    593.2"," ,m","     17.53","m","     25.51","m","      9.55","m"
"MXN00011148","1989","20.6667","-100.6","2019.0","EL OBRAJE, MX","    305.9","","     305.9","m","        63","m","        43","m","         6","m","         0","m","         5","m","         0","m","       336","m","        14","m","   -2.2","m,0224, ","  57.4"," ,m,0826, ","   33.9","m,0528,+","0.0","m,1224","0.0","m,0311","-2.2","m,0224","     616.1","1","     616.1","m","    619.7"," ,m","     17.28","m","     25.37","m","      9.19","m"
"MXN00011148","1990","20.6667","-100.6","2019.0","EL OBRAJE, MX","    262.4","","     262.4","m","        61","m","        53","m","         8","m","         0","m","         3","m","         0","m","       333","m","         9","m","    0.0","m,1211,+","  57.7"," ,m,0813, ","   35.0","m,0525, ","0.0","m,1112","","","","","     718.3","3","     718.3","m","    759.7"," ,m","     17.30","m","     25.01","m","      9.59","m"
"MXN00011148","1991","20.6667","-100.6","2019.0","EL OBRAJE, MX","    379.0","","     379.0","m","        63","m","        54","m","        10","m","         0","m","         0","m","         0","m","       326","m","        26","m","    1.7","m,1205, ","  62.7"," ,m,0709, ","   35.6","m,0504, ","","","","","","","     564.3","3","     564.3","m","    824.2"," ,m","     17.75","m","     26.01","m","      9.50","m"
"MXN00011148","1992","20.6667","-100.6","2019.0","EL OBRAJE, MX","    211.5","","     211.5","m","        81","m","        63","m","         7","m","         0","m","         0","m","         0","m","       322","m","         5","m","    0.6","m,1128,+","  37.8"," ,m,0715, ","   34.4","m,0629, ","","","","","","","     748.8","8","     748.8","m","    797.3"," ,m","     17.03","m","     24.88","m","      9.18","m"
