"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011027","1931","19.9833","-100.9167","1839.8","IRAMUCO, MX","    805.1","","     805.1","m","        97","m","        69","m","         6","m","         0","m","         0","m","         0","m","       318","m","         0","m","    6.7","m,0308, ","  52.3"," ,m,0719, ","   28.9","m,1104,+","","","","","","","","","","","","","","","","","    751.0"," ,m","     20.09","m","     23.87","m","     16.30","m"
"MXN00011027","1932","19.9833","-100.9167","1839.8","IRAMUCO, MX","    942.2","","     942.2","m","        74","m","        42","m","         6","m","         0","m","         0","m","         0","m","       339","m","         1","m","    7.8","m,1130,+","  65.8"," ,m,0728, ","   32.2","m,0601, ","","","","","","","","","","","","","      62.5","5","      62.5","m","    581.8"," ,m","     20.65","m","     24.71","m","     16.60","m"
"MXN00011027","1934","19.9833","-100.9167","1839.8","IRAMUCO, MX","    909.0","","     909.0","m","        92","m","        62","m","         4","m","         0","m","         0","m","         0","m","       347","m","         0","m","    7.2","m,0122, ","  37.1"," ,m,0822, ","   30.0","m,0618,+","","","","","","","","","","","","","     111.5","5","     111.5","m","    731.5"," ,m","     20.62","m","     24.64","m","     16.61","m"
"MXN00011027","1935","19.9833","-100.9167","1839.8","IRAMUCO, MX","    919.1","","     919.1","m","        92","m","        70","m","         5","m","         0","m","         0","m","         0","m","       328","m","         0","m","    6.7","m,0228, ","  34.3"," ,m,0609, ","   30.6","m,0412, ","","","","","","","","","","","","","     123.3","3","     123.3","m","    746.0"," ,m","     20.50","m","     24.09","m","     16.90","m"
"MXN00011027","1936","19.9833","-100.9167","1839.8","IRAMUCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      28.9","9","      28.9","m","","","","","","","",""
"MXN00011027","1943","19.9833","-100.9167","1839.8","IRAMUCO, MX","","","","","        71","m","        61","m","         3","m","         0","m","         0","m","","","","","","","    0.6","m,1219, ","  28.7"," ,m,0923, ","","","","","","","","","","","","","","","","","","","    603.6"," ,m","","","","","     10.17","m"
"MXN00011027","1947","19.9833","-100.9167","1839.8","IRAMUCO, MX","   1223.6","","    1223.6","m","        83","m","        62","m","         5","m","         0","m","         0","m","         0","m","       358","m","       180","m","    6.7","m,1227,+","  34.8"," ,m,0823, ","   41.7","m,0430, ","","","","","","","","","","","","","","","","","    661.3"," ,m","     21.50","m","     32.57","m","     10.42","m"
"MXN00011027","1948","19.9833","-100.9167","1839.8","IRAMUCO, MX","    267.7","","     267.7","m","        92","m","        79","m","         7","m","         0","m","         0","m","         0","m","       338","m","         1","m","    5.0","m,0125,+","  59.9"," ,m,0816, ","   32.8","m,0504, ","","","","","","","","","","","","","     307.1","1","     307.1","m","    988.6"," ,m","     18.02","m","     25.46","m","     10.57","m"
"MXN00011027","1949","19.9833","-100.9167","1839.8","IRAMUCO, MX","    284.1","","     284.1","m","        70","m","        50","m","         7","m","         0","m","         0","m","         0","m","       357","m","         9","m","    0.6","m,1118,+","  40.9"," ,m,0617, ","   36.7","m,0526, ","","","","","","","","","","","","","     269.3","3","     269.3","m","    631.1"," ,m","     17.95","m","     25.99","m","      9.91","m"
"MXN00011027","1950","19.9833","-100.9167","1839.8","IRAMUCO, MX","    270.9","","     270.9","m","        78","m","        54","m","         1","m","         0","m","        36","m","         0","m","       343","m","        19","m","   -9.4","m,1202, ","  50.5"," ,m,0706, ","   38.9","m,0518, ","0.0","m,1109","-7.2","m,1201","-7.2","m,1201","-7.2","m,1201","-9.4","m,1202","0.0","m,0214","     535.5","5","     535.5","m","    600.4"," ,m","     16.99","m","     26.03","m","      7.95","m"
