"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058012","1878","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","        76","a","        68","a","        13","a","","","","","","","","","","","","","  62.7"," ,a,1206, ","","","","","","","   1141.0"," ,a","","","","","",""
"ASN00058012","1879","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","       109","a","        92","a","        22","a","","","","","","","","","","","",""," 107.7"," ,a,0216, ","","","","","","","   1686.7"," ,a","","","","","",""
"ASN00058012","1880","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","        85","a","        64","a","         8","a","","","","","","","","","","","","","  80.8"," ,a,0222, ","","","","","","","    811.3"," ,a","","","","","",""
"ASN00058012","1882","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","        99","a","        72","a","        13","a","","","","","","","","","","","","","  91.4"," ,a,1020, ","","","","","","","   1135.6"," ,a","","","","","",""
"ASN00058012","1883","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","       101","a","        84","a","        15","a","","","","","","","","","","","",""," 147.1"," ,a,0103, ","","","","","","","   1479.0"," ,a","","","","","",""
"ASN00058012","1884","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","       102","a","        77","a","        18","a","","","","","","","","","","","",""," 100.3"," ,a,0706, ","","","","","","","   1564.4"," ,a","","","","","",""
"ASN00058012","1885","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","        89","a","        67","a","         9","a","","","","","","","","","","","","","  48.3"," ,a,0226, ","","","","","","","    816.7"," ,a","","","","","",""
"ASN00058012","1886","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","       121","a","        92","a","        18","a","","","","","","","","","","","","","  86.9"," ,a,0726, ","","","","","","","   1678.5"," ,a","","","","","",""
"ASN00058012","1887","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","       121","a","        96","a","        27","a","","","","","","","","","","","","","  88.9"," ,a,0213, ","","","","","","","   1930.4"," ,a","","","","","",""
"ASN00058012","1888","-29.4333","153.3633","27.4","YAMBA PILOT STATION, AS","","","","","        97","a","        63","a","         9","a","","","","","","","","","","","",""," 137.4"," ,a,1010, ","","","","","","","    976.4"," ,a","","","","","",""
