"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00049019","1898","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        47","a","        23","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,0213, ","","","","","","","","","","","","","","","","","    256.6"," ,a","","","","","",""
"ASN00049019","1899","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        34","a","        21","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,1107, ","","","","","","","","","","","","","","","","","    202.6"," ,a","","","","","",""
"ASN00049019","1900","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        67","a","        32","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0331, ","","","","","","","","","","","","","","","","","    294.4"," ,a","","","","","",""
"ASN00049019","1901","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        45","a","        23","a","         1","a","","","","","","","","","","","","","  27.7"," ,a,0304, ","","","","","","","","","","","","","","","","","    218.6"," ,a","","","","","",""
"ASN00049019","1902","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        33","a","        15","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1029, ","","","","","","","","","","","","","","","","","    118.2"," ,a","","","","","",""
"ASN00049019","1903","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        51","a","        31","a","         1","a","","","","","","","","","","","","","  38.4"," ,a,0917, ","","","","","","","","","","","","","","","","","    232.5"," ,a","","","","","",""
"ASN00049019","1904","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        53","a","        24","a","         1","a","","","","","","","","","","","","","  61.0"," ,a,0224, ","","","","","","","","","","","","","","","","","    282.8"," ,a","","","","","",""
"ASN00049019","1905","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        66","a","        31","a","         1","a","","","","","","","","","","","","","  36.3"," ,a,0410, ","","","","","","","","","","","","","","","","","    289.3"," ,a","","","","","",""
"ASN00049019","1906","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        54","a","        33","a","         5","a","","","","","","","","","","","","","  58.4"," ,a,0523, ","","","","","","","","","","","","","","","","","    468.8"," ,a","","","","","",""
"ASN00049019","1907","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        40","a","        20","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0127, ","","","","","","","","","","","","","","","","","    187.5"," ,a","","","","","",""
"ASN00049019","1908","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        32","a","        22","a","         2","a","","","","","","","","","","","","","  27.4"," ,a,0802, ","","","","","","","","","","","","","","","","","    189.2"," ,a","","","","","",""
"ASN00049019","1909","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        46","a","        25","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,0624, ","","","","","","","","","","","","","","","","","    215.5"," ,a","","","","","",""
"ASN00049019","1910","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        44","a","        28","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,1111, ","","","","","","","","","","","","","","","","","    232.1"," ,a","","","","","",""
"ASN00049019","1911","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        59","a","        38","a","         4","a","","","","","","","","","","","","","  56.4"," ,a,1128, ","","","","","","","","","","","","","","","","","    472.8"," ,a","","","","","",""
"ASN00049019","1912","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        48","a","        26","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0225, ","","","","","","","","","","","","","","","","","    302.6"," ,a","","","","","",""
"ASN00049019","1913","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        36","a","        22","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,1028, ","","","","","","","","","","","","","","","","","    155.8"," ,a","","","","","",""
"ASN00049019","1914","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        29","a","         8","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0513, ","","","","","","","","","","","","","","","","","     88.4"," ,a","","","","","",""
"ASN00049019","1915","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        42","a","        23","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0514, ","","","","","","","","","","","","","","","","","    192.2"," ,a","","","","","",""
"ASN00049019","1916","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        58","a","        32","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0924, ","","","","","","","","","","","","","","","","","    343.8"," ,a","","","","","",""
"ASN00049019","1917","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        68","a","        42","a","         2","a","","","","","","","","","","","","","  29.5"," ,a,0712, ","","","","","","","","","","","","","","","","","    424.9"," ,a","","","","","",""
"ASN00049019","1918","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        45","a","        28","a","         1","a","","","","","","","","","","","","","  35.6"," ,a,0516, ","","","","","","","","","","","","","","","","","    284.2"," ,a","","","","","",""
"ASN00049019","1919","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        31","a","        21","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0521, ","","","","","","","","","","","","","","","","","    151.9"," ,a","","","","","",""
"ASN00049019","1920","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        67","a","        35","a","         3","a","","","","","","","","","","","","","  48.8"," ,a,1025, ","","","","","","","","","","","","","","","","","    421.6"," ,a","","","","","",""
"ASN00049019","1921","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        55","a","        38","a","         5","a","","","","","","","","","","","","","  68.8"," ,a,0221, ","","","","","","","","","","","","","","","","","    446.8"," ,a","","","","","",""
"ASN00049019","1922","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        42","a","        16","a","         1","a","","","","","","","","","","","","","  57.2"," ,a,1206, ","","","","","","","","","","","","","","","","","    179.5"," ,a","","","","","",""
"ASN00049019","1923","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        55","a","        24","a","         4","a","","","","","","","","","","","","","  47.8"," ,a,0604, ","","","","","","","","","","","","","","","","","    347.3"," ,a","","","","","",""
"ASN00049019","1924","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        67","a","        39","a","         1","a","","","","","","","","","","","","","  28.7"," ,a,0219, ","","","","","","","","","","","","","","","","","    356.8"," ,a","","","","","",""
"ASN00049019","1925","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        49","a","        26","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,0711, ","","","","","","","","","","","","","","","","","    301.0"," ,a","","","","","",""
"ASN00049019","1926","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        61","a","        28","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,0424, ","","","","","","","","","","","","","","","","","    274.3"," ,a","","","","","",""
"ASN00049019","1927","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        34","a","        14","a","         1","a","","","","","","","","","","","","","  30.7"," ,a,0312, ","","","","","","","","","","","","","","","","","    136.8"," ,a","","","","","",""
"ASN00049019","1928","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        31","a","        17","a","         2","a","","","","","","","","","","","","","  28.4"," ,a,0326, ","","","","","","","","","","","","","","","","","    162.4"," ,a","","","","","",""
"ASN00049019","1929","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        23","a","        16","a","         2","a","","","","","","","","","","","","","  41.7"," ,a,1227, ","","","","","","","","","","","","","","","","","    194.4"," ,a","","","","","",""
"ASN00049019","1930","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        43","a","        27","a","         4","a","","","","","","","","","","","","","  38.9"," ,a,1216, ","","","","","","","","","","","","","","","","","    339.9"," ,a","","","","","",""
"ASN00049019","1931","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        44","a","        33","a","         2","a","","","","","","","","","","","","","  35.6"," ,a,0401, ","","","","","","","","","","","","","","","","","    293.0"," ,a","","","","","",""
"ASN00049019","1932","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        32","a","        25","a","         2","a","","","","","","","","","","","","","  52.8"," ,a,0210, ","","","","","","","","","","","","","","","","","    284.9"," ,a","","","","","",""
"ASN00049019","1933","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        32","a","        18","a","         3","a","","","","","","","","","","","","","  35.8"," ,a,1201, ","","","","","","","","","","","","","","","","","    274.4"," ,a","","","","","",""
"ASN00049019","1934","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        43","a","        23","a","         4","a","","","","","","","","","","","","","  41.1"," ,a,0222, ","","","","","","","","","","","","","","","","","    258.3"," ,a","","","","","",""
"ASN00049019","1935","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        36","a","        16","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,1021, ","","","","","","","","","","","","","","","","","    140.0"," ,a","","","","","",""
"ASN00049019","1936","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        58","a","        40","a","         5","a","","","","","","","","","","","","","  70.1"," ,a,0106, ","","","","","","","","","","","","","","","","","    557.7"," ,a","","","","","",""
"ASN00049019","1937","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        46","a","        24","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0109, ","","","","","","","","","","","","","","","","","    219.8"," ,a","","","","","",""
"ASN00049019","1938","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        21","a","        13","a","         1","a","","","","","","","","","","","","","  43.9"," ,a,1024, ","","","","","","","","","","","","","","","","","    126.4"," ,a","","","","","",""
"ASN00049019","1939","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        58","a","        34","a","         6","a","","","","","","","","","","","","","  81.3"," ,a,0408,+","","","","","","","","","","","","","","","","","    630.0"," ,a","","","","","",""
"ASN00049019","1940","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        18","a","         8","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,1202, ","","","","","","","","","","","","","","","","","     72.0"," ,a","","","","","",""
"ASN00049019","1941","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        34","a","        12","a","         2","a","","","","","","","","","","","","","  25.7"," ,a,0103, ","","","","","","","","","","","","","","","","","    153.3"," ,a","","","","","",""
"ASN00049019","1942","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        47","a","        31","a","         1","a","","","","","","","","","","","","","  29.7"," ,a,1209, ","","","","","","","","","","","","","","","","","    253.4"," ,a","","","","","",""
"ASN00049019","1943","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        41","a","        18","a","         3","a","","","","","","","","","","","","","  33.0"," ,a,0413, ","","","","","","","","","","","","","","","","","    250.0"," ,a","","","","","",""
"ASN00049019","1944","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        24","a","        10","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,0410, ","","","","","","","","","","","","","","","","","     88.6"," ,a","","","","","",""
"ASN00049019","1945","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        39","a","        16","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,0621, ","","","","","","","","","","","","","","","","","    168.8"," ,a","","","","","",""
"ASN00049019","1946","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        42","a","        20","a","         2","a","","","","","","","","","","","","","  92.2"," ,a,0226, ","","","","","","","","","","","","","","","","","    282.3"," ,a","","","","","",""
"ASN00049019","1947","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        49","a","        28","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,1130, ","","","","","","","","","","","","","","","","","    374.7"," ,a","","","","","",""
"ASN00049019","1948","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        47","a","        29","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0607, ","","","","","","","","","","","","","","","","","    230.1"," ,a","","","","","",""
"ASN00049019","1949","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        63","a","        28","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0307, ","","","","","","","","","","","","","","","","","    264.2"," ,a","","","","","",""
"ASN00049019","1950","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        72","a","        27","a","         4","a","","","","","","","","","","","","","  48.8"," ,a,0206, ","","","","","","","","","","","","","","","","","    391.3"," ,a","","","","","",""
"ASN00049019","1951","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        57","a","        26","a","         2","a","","","","","","","","","","","","","  26.7"," ,a,0924, ","","","","","","","","","","","","","","","","","    258.2"," ,a","","","","","",""
"ASN00049019","1952","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        80","a","        37","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0508, ","","","","","","","","","","","","","","","","","    321.1"," ,a","","","","","",""
"ASN00049019","1953","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        59","a","        22","a","         3","a","","","","","","","","","","","","","  32.5"," ,a,0106, ","","","","","","","","","","","","","","","","","    253.3"," ,a","","","","","",""
"ASN00049019","1954","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        47","a","        31","a","         4","a","","","","","","","","","","","","","  44.2"," ,a,0602, ","","","","","","","","","","","","","","","","","    376.5"," ,a","","","","","",""
"ASN00049019","1955","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        80","a","        39","a","         4","a","","","","","","","","","","","","","  45.5"," ,a,0216, ","","","","","","","","","","","","","","","","","    478.9"," ,a","","","","","",""
"ASN00049019","1957","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        26","a","        10","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0620, ","","","","","","","","","","","","","","","","","    167.9"," ,a","","","","","",""
"ASN00049019","1958","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        59","a","        26","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,1005, ","","","","","","","","","","","","","","","","","    238.0"," ,a","","","","","",""
"ASN00049019","1959","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        36","a","        16","a","         3","a","","","","","         0","a","       266","a","        84","a","","","  38.6"," ,a,1009, ","   44.4","a,0116, ","","","","","","","","","","","","","","","    219.0"," ,a","","","     26.46","a","",""
"ASN00049019","1960","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        75","a","        28","a","         3","a","         0","a","         8","a","","","","","","","   -2.8","a,0629,+","  45.2"," ,a,0501, ","","","-1.1","a,0623","-2.8","a,0628","","","0.0","a,0807","","","","","","","    311.8"," ,a","","","","","     11.54","a"
"ASN00049019","1961","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","   1034.0","","    1034.0","a","        41","a","        22","a","         1","a","","","","","         0","a","       255","a","       104","a","","","  79.0"," ,a,1117, ","   43.3","a,0207, ","","","","","","","","","","","","","","","    291.3"," ,a","","","     26.58","a","",""
"ASN00049019","1962","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        53","a","        30","a","         2","a","         0","a","        20","a","         0","a","       250","a","        78","a","   -4.4","a,0714, ","  26.2"," ,a,0528, ","   42.8","a,1201, ","0.0","a,0504","-2.2","a,0623","-4.4","a,0714","-1.7","a,0823","","","    1083.2","2","    1083.2","a","    313.1"," ,a","     17.88","a","     25.39","a","     10.37","a"
"ASN00049019","1963","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","    881.7","","     881.7","a","        73","a","        33","a","         3","a","         0","a","        14","a","         0","a","       241","a","        85","a","   -2.2","a,0808,+","  27.7"," ,a,0604, ","   45.0","a,1228, ","0.0","a,0622","-2.2","a,0627","","","-0.6","a,0811","-2.2","a,0808","    1079.3","3","    1079.3","a","    342.6"," ,a","     18.11","a","     25.09","a","     11.13","a"
"ASN00049019","1964","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","   1045.5","","    1045.5","a","        55","a","        21","a","         0","a","         0","a","         9","a","         0","a","       239","a","        76","a","   -1.7","a,0812, ","  22.4"," ,a,0927, ","   46.1","a,0107, ","-0.6","a,0516","","","","","-1.7","a,0812","","","    1085.5","5","    1085.5","a","    213.2"," ,a","     17.80","a","     25.20","a","     10.39","a"
"ASN00049019","1965","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","    918.8","","     918.8","a","        62","a","        23","a","         1","a","         0","a","        12","a","         0","a","       250","a","       106","a","   -3.9","a,0710, ","  45.2"," ,a,1201, ","   44.4","a,0218,+","-0.6","a,0521","-2.2","a,0626","","","","","","","    1104.6","6","    1104.6","a","    224.9"," ,a","     18.58","a","     26.14","a","     11.02","a"
"ASN00049019","1966","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","   1150.3","","    1150.3","a","        50","a","        22","a","         1","a","         0","a","        28","a","","","","","","","   -4.4","a,0607, ","  29.0"," ,a,1214, ","","","0.0","a,0524","-2.2","a,0604","-4.4","a,0607","0.0","a,0906","","","","","","","    215.2"," ,a","","","","","     10.51","a"
"ASN00049019","1967","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        27","a","         8","a","         0","a","         0","a","        13","a","","","","","","","   -2.8","a,0816, ","  10.2"," ,a,0819, ","","","-0.6","a,0524","-2.2","a,0525","","","-0.6","a,0831","-2.8","a,0816","","","","","     69.0"," ,a","","","","","     11.33","a"
"ASN00049019","1968","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        67","a","        32","a","         3","a","","","","","","","","","","","","","  71.9"," ,a,0122, ","","","","","","","","","","","","","","","","","    368.7"," ,a","","","","","",""
"ASN00049019","1969","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        62","a","        34","a","         2","a","         0","a","        18","a","         0","a","       223","a","        78","a","   -2.2","a,0811,+","  36.6"," ,a,0317, ","   42.8","a,0113, ","-1.7","a,0526","-2.2","a,0710","","","0.0","a,0822","-2.2","a,0811","","","","","    328.8"," ,a","     17.97","a","     25.10","a","     10.83","a"
"ASN00049019","1970","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        52","a","        25","a","         4","a","","","","","","","","","","","","","  43.4"," ,a,0423, ","","","","","","","","","","","","","","","","","    327.6"," ,a","","","","","",""
"ASN00049019","1971","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        57","a","        21","a","         3","a","","","","","","","","","","","","","  33.3"," ,a,0221, ","","","","","","","","","","","","","","","","","    269.7"," ,a","","","","","",""
"ASN00049019","1972","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        35","a","        20","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,0829, ","","","","","","","","","","","","","","","","","    227.5"," ,a","","","","","",""
"ASN00049019","1973","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        68","a","        38","a","         5","a","","","","","","","","","","","","","  37.8"," ,a,0427, ","","","","","","","","","","","","","","","","","    489.6"," ,a","","","","","",""
"ASN00049019","1974","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    879.7"," ,a","","","","","",""
"ASN00049019","1976","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        66","a","        31","a","         3","a","         0","a","        27","a","         0","a","       223","a","        68","a","   -3.3","a,0710, ","  41.2"," ,a,0122, ","   43.4","a,1231, ","0.0","a,0512","-2.6","a,0528","","","-0.8","a,0829","-3.1","a,0814","","","","","    322.8"," ,a","     17.17","a","     24.75","a","      9.60","a"
"ASN00049019","1977","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        41","a","        19","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0618,+","","","","","","","","","","","","","","","","","    179.6"," ,a","","","","","",""
"ASN00049019","1979","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        54","a","        27","a","         3","a","","","","","","","","","","","",""," 102.4"," ,a,0121, ","","","","","","","","","","","","","","","","","    364.4"," ,a","","","","","",""
"ASN00049019","1980","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        47","a","        26","a","         1","a","","","","","","","","","","","","","  29.7"," ,a,0424, ","","","","","","","","","","","","","","","","","    231.8"," ,a","","","","","",""
"ASN00049019","1981","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        58","a","        30","a","         2","a","","","","","","","","","","","","","  40.2"," ,a,0330, ","","","","","","","","","","","","","","","","","    333.4"," ,a","","","","","",""
"ASN00049019","1982","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        34","a","        17","a","         2","a","","","","","","","","","","","","","  62.5"," ,a,0323, ","","","","","","","","","","","","","","","","","    187.6"," ,a","","","","","",""
"ASN00049019","1983","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        64","a","        42","a","         6","a","","","","","","","","","","","","","  85.3"," ,a,1231, ","","","","","","","","","","","","","","","","","    558.0"," ,a","","","","","",""
"ASN00049019","1985","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        61","a","        36","a","         2","a","","","","","","","","","","","","","  32.4"," ,a,1207, ","","","","","","","","","","","","","","","","","    349.7"," ,a","","","","","",""
"ASN00049019","1986","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        51","a","        23","a","         1","a","","","","","","","","","","","","","  28.6"," ,a,0506, ","","","","","","","","","","","","","","","","","    252.2"," ,a","","","","","",""
"ASN00049019","1987","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        59","a","        35","a","         3","a","         0","a","        10","a","         0","a","       226","a","        74","a","   -2.5","a,0713, ","  35.4"," ,a,1228, ","   44.5","a,0201, ","-1.2","a,0529","-2.5","a,0713","","","0.0","a,0821","","","","","","","    366.5"," ,a","     18.12","a","     25.62","a","     10.62","a"
"ASN00049019","1988","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","","","","","        62","a","        39","a","         5","a","         0","a","         9","a","         0","a","       235","a","        88","a","   -1.7","a,0812, ","  54.4"," ,a,0401, ","   45.7","a,0111, ","-0.4","a,0624","","","","","-0.5","a,0914","","","     970.1","1","     970.1","a","    553.7"," ,a","     18.63","a","     25.94","a","     11.32","a"
"ASN00049019","1989","-32.8999","144.2995","85.0","IVANHOE POST OFFICE, AS","    916.5","","     916.5","a","        69","a","        30","a","         4","a","         0","a","        19","a","         0","a","       226","a","        85","a","   -3.6","a,0814, ","  50.0"," ,a,0314, ","   43.0","a,1231, ","0.0","a,0601","","","","","0.0","a,0906","-2.5","a,0815","","","","","    375.2"," ,a","     17.72","a","     25.20","a","     10.23","a"
