"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011078","1970","19.9833","-100.5","1926.9","TARIMORO, MX","","","","","        68","m","        56","m","         1","m","","","","","","","","","","","","","  31.8"," ,m,0805, ","","","","","","","","","","","","","","","","","    511.8"," ,m","","","","","",""
"MXN00011078","1971","19.9833","-100.5","1926.9","TARIMORO, MX","","","","","        87","m","        74","m","         8","m","","","","","","","","","","","","","  62.0"," ,m,0916, ","","","","","","","","","","","","","","","","","    968.0"," ,m","","","","","",""
"MXN00011078","1972","19.9833","-100.5","1926.9","TARIMORO, MX","   1166.7","","    1166.7","m","        58","m","        44","m","         5","m","         0","m","         0","m","         0","m","       362","m","        34","m","    1.7","m,0126, ","  34.8"," ,m,0523, ","   35.6","m,0522,+","","","","","","","","","","","","","","","    517.3"," ,m","     21.08","m","     27.79","m","     14.36","m"
"MXN00011078","1973","19.9833","-100.5","1926.9","TARIMORO, MX","","","","","        73","m","        58","m","         7","m","","","","","","","","","","","","","  52.8"," ,m,0828, ","","","","","","","","","","","","","","","","","    777.9"," ,m","","","","","",""
"MXN00011078","1974","19.9833","-100.5","1926.9","TARIMORO, MX","    285.4","","     285.4","m","        54","m","        44","m","         4","m","         0","m","         4","m","         0","m","       360","m","         0","m","   -1.1","m,1126, ","  45.0"," ,m,0916, ","   31.7","m,0604,+","0.0","m,1113","","","","","","","","","     411.8","8","     411.8","m","    534.4"," ,m","     17.96","m","     26.65","m","      9.28","m"
"MXN00011078","1975","19.9833","-100.5","1926.9","TARIMORO, MX","    688.6","","     688.6","m","        78","m","        64","m","         6","m","         0","m","         1","m","         0","m","       356","m","        74","m","   -2.2","m,1230, ","  49.8"," ,m,0721, ","   36.7","m,0425,+","-2.2","m,1230","-2.2","m,1230","","","","","","","     366.0","0","     366.0","m","    791.3"," ,m","     19.48","m","     29.44","m","      9.52","m"
"MXN00011078","1976","19.9833","-100.5","1926.9","TARIMORO, MX","   1749.0","","    1749.0","m","        69","m","        57","m","         8","m","         0","m","         3","m","         0","m","       353","m","       191","m","   -3.3","m,0225, ","  57.4"," ,m,0822, ","   41.7","m,0529,+","","","","","-2.8","m,0227","-2.8","m,0227","","","     336.4","4","     336.4","m","    781.1"," ,m","     22.51","m","     31.87","m","     13.16","m"
"MXN00011078","1978","19.9833","-100.5","1926.9","TARIMORO, MX","   1344.1","","    1344.1","m","        70","m","        58","m","        10","m","         0","m","         0","m","         0","m","       336","m","        61","m","    6.7","m,0318, ","  35.8"," ,m,0625, ","   38.9","m,0422,+","","","","","","","","","","","     218.3","3","     218.3","m","    769.2"," ,m","     21.66","m","     27.58","m","     15.74","m"
"MXN00011078","1979","19.9833","-100.5","1926.9","TARIMORO, MX","   1310.4","","    1310.4","m","        44","m","        37","m","         3","m","         0","m","         0","m","         0","m","       331","m","        75","m","    5.6","m,0115,+","  37.8"," ,m,0910, ","   37.8","m,0618,+","","","","","","","","","","","      72.9","9","      72.9","m","    417.3"," ,m","     21.56","m","     28.09","m","     15.04","m"
"MXN00011078","1980","19.9833","-100.5","1926.9","TARIMORO, MX","   1326.8","","    1326.8","m","        34","m","        29","m","         3","m","         0","m","         0","m","         0","m","       344","m","        88","m","    5.6","m,1126, ","  38.9"," ,m,0125, ","   37.8","m,0609,+","","","","","","","","","","","     124.0","0","     124.0","m","    382.8"," ,m","     21.51","m","     28.79","m","     14.23","m"
"MXN00011078","1981","19.9833","-100.5","1926.9","TARIMORO, MX","    672.4","","     672.4","m","        71","m","        56","m","         5","m","         0","m","         2","m","         0","m","       343","m","        55","m","    0.0","m,0125,+","  42.4"," ,m,0817, ","   35.6","m,0615,+","","","","","0.0","m,0125","","","","","     384.0","0","     384.0","m","    650.4"," ,m","     19.09","m","     27.92","m","     10.27","m"
"MXN00011078","1982","19.9833","-100.5","1926.9","TARIMORO, MX","    676.1","","     676.1","m","        63","m","        50","m","         3","m","         0","m","         0","m","         0","m","       363","m","        68","m","    1.7","m,1223, ","  39.9"," ,m,0718, ","   36.7","m,0427,+","","","","","","","","","","","     229.2","2","     229.2","m","    478.0"," ,m","     19.39","m","     28.81","m","      9.97","m"
"MXN00011078","1984","19.9833","-100.5","1926.9","TARIMORO, MX","    453.4","","     453.4","m","        87","m","        68","m","        12","m","         0","m","         1","m","         0","m","       330","m","        19","m","   -0.6","m,0107, ","  63.8"," ,m,0717, ","   34.4","m,0430, ","","","","","-0.6","m,0107","","","","","","","","","    961.0"," ,m","     18.18","m","     26.26","m","     10.10","m"
"MXN00011078","1985","19.9833","-100.5","1926.9","TARIMORO, MX","    526.0","","     526.0","m","        65","m","        58","m","         6","m","         0","m","         2","m","         0","m","       355","m","        23","m","   -0.6","m,0107, ","  67.3"," ,m,0621, ","   35.6","m,0513, ","","","","","-0.6","m,0107","","","","","     381.5","5","     381.5","m","    744.7"," ,m","     18.87","m","     27.32","m","     10.43","m"
"MXN00011078","1986","19.9833","-100.5","1926.9","TARIMORO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     372.7","7","     372.7"," ","","","","","","","",""
"MXN00011078","1987","19.9833","-100.5","1926.9","TARIMORO, MX","    559.2","","     559.2","m","        67","m","        49","m","         1","m","         0","m","         1","m","         0","m","       355","m","        21","m","    0.0","m,0123, ","  44.5"," ,m,0922, ","   34.4","m,0530, ","","","","","0.0","m,0123","","","","","","","","","    564.8"," ,m","     18.63","m","     27.49","m","      9.76","m"
"MXN00011078","1988","19.9833","-100.5","1926.9","TARIMORO, MX","    475.8","","     475.8","m","        64","m","        53","m","         7","m","         0","m","         0","m","         0","m","       358","m","        51","m","    1.1","m,0127,+","  57.9"," ,m,0817, ","   35.0","m,0619,+","","","","","","","","","","","     473.8","8","     473.8","m","    719.9"," ,m","     18.66","m","     28.50","m","      8.83","m"
"MXN00011078","1989","19.9833","-100.5","1926.9","TARIMORO, MX","    518.3","","     518.3","m","        69","m","        51","m","         9","m","         0","m","         3","m","         0","m","       351","m","        63","m","   -3.3","m,1224, ","  72.4"," ,m,0714, ","   37.2","m,0609, ","-3.3","m,1224","-3.3","m,1224","-1.1","m,0224","","","","","     270.0","0","     270.0","m","    776.5"," ,m","     18.74","m","     28.73","m","      8.74","m"
"MXN00011078","1990","19.9833","-100.5","1926.9","TARIMORO, MX","    302.7","","     302.7","m","        88","m","        48","m","         3","m","         0","m","         0","m","         0","m","       352","m","        18","m","    1.7","m,1212,+","  67.3"," ,m,0814, ","   33.9","m,0608, ","","","","","","","","","","","     433.2","2","     433.2","m","    486.2"," ,m","     17.95","m","     26.40","m","      9.50","m"
"MXN00011078","1991","19.9833","-100.5","1926.9","TARIMORO, MX","    414.2","","     414.2","m","        72","m","        58","m","        11","m","         0","m","         0","m","         0","m","       345","m","        27","m","    1.1","m,1122, ","  63.5"," ,m,0828, ","   35.6","m,0520, ","","","","","","","","","","","     392.5","5","     392.5","m","    866.4"," ,m","     18.28","m","     26.52","m","     10.03","m"
"MXN00011078","1992","19.9833","-100.5","1926.9","TARIMORO, MX","    261.0","","     261.0","m","       111","m","        77","m","         8","m","         0","m","         0","m","         0","m","       327","m","         1","m","    0.6","m,0206, ","  72.4"," ,m,0928, ","   32.8","m,0630, ","","","","","","","","","","","     585.0","0","     585.0","m","    903.3"," ,m","     17.51","m","     25.06","m","      9.96","m"
"MXN00011078","1993","19.9833","-100.5","1926.9","TARIMORO, MX","    355.4","","     355.4","m","        77","m","        54","m","         5","m","         0","m","         0","m","         0","m","       345","m","        12","m","    0.6","m,0211, ","  86.4"," ,m,0623, ","   35.0","m,0607,+","","","","","","","","","","","     485.3","3","     485.3","m","    754.0"," ,m","     18.06","m","     26.47","m","      9.65","m"
"MXN00011078","1994","19.9833","-100.5","1926.9","TARIMORO, MX","    412.0","","     412.0","m","        71","m","        48","m","         4","m","         0","m","         0","m","         0","m","       359","m","        14","m","    1.1","m,0109, ","  30.5"," ,m,0610, ","   36.1","m,0416, ","","","","","","","","","","","     384.0","0","     384.0","m","    545.5"," ,m","     18.60","m","     26.68","m","     10.52","m"
"MXN00011078","1995","19.9833","-100.5","1926.9","TARIMORO, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    1.7","m,1126, ","","","","","","","","","","","","","","","     281.1","1","     281.1","m","","","","","","","     10.97","m"
"MXN00011078","1997","19.9833","-100.5","1926.9","TARIMORO, MX","    369.6","","     369.6","m","        88","m","        63","m","         7","m","         0","m","         2","m","         0","m","       329","m","         2","m","   -1.1","m,1214, ","  49.3"," ,m,0818, ","   35.0","m,0221, ","-1.1","m,1214","","","","","","","","","","","","","    799.7"," ,m","     18.55","m","     26.24","m","     10.85","m"
"MXN00011078","1998","19.9833","-100.5","1926.9","TARIMORO, MX","    610.5","","     610.5","m","        72","m","        55","m","        12","m","         0","m","         4","m","         0","m","       335","m","        45","m","   -5.0","m,0208, ","  63.0"," ,m,0910, ","   35.6","m,0509, ","","","","","-5.0","m,0208","-5.0","m,0208","-5.0","m,0208","     450.8","8","     450.8","m","    862.6"," ,m","     18.92","m","     27.12","m","     10.73","m"
"MXN00011078","1999","19.9833","-100.5","1926.9","TARIMORO, MX","    376.1","","     376.1","m","        52","m","        44","m","        10","m","         0","m","         0","m","         0","m","       343","m","        13","m","    0.6","m,0214,+","  91.9"," ,m,0728, ","   33.9","m,0601,+","","","","","","","","","","","     374.3","3","     374.3","m","    667.8"," ,m","     17.88","m","     26.28","m","      9.48","m"
"MXN00011078","2000","19.9833","-100.5","1926.9","TARIMORO, MX","    457.0","","     457.0","m","        64","m","        50","m","         5","m","         0","m","         1","m","         0","m","       328","m","        19","m","    0.0","m,0105, ","  35.8"," ,m,0622, ","   35.0","m,0420, ","","","","","0.0","m,0105","","","","","     487.3","3","     487.3","m","    631.6"," ,m","     18.68","m","     26.77","m","     10.60","m"
"MXN00011078","2001","19.9833","-100.5","1926.9","TARIMORO, MX","    395.3","","     395.3","m","        82","m","        62","m","         9","m","         0","m","         0","m","         0","m","       330","m","        21","m","    1.7","m,1230,+","  39.4"," ,m,0610, ","   35.0","m,0418,+","","","","","","","","","","","     331.6","6","     331.6","m","    805.9"," ,m","     18.28","m","     26.38","m","     10.17","m"
"MXN00011078","2002","19.9833","-100.5","1926.9","TARIMORO, MX","    490.2","","     490.2","m","        85","m","        60","m","         9","m","         0","m","         4","m","         0","m","       321","m","        29","m","    0.0","m,1124,+","  58.9"," ,m,0626, ","   35.6","m,0428, ","0.0","m,1122","","","0.0","m,0114","","","","","     403.5","5","     403.5","m","    841.9"," ,m","     18.49","m","     26.38","m","     10.59","m"
