"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006078280","1924","48.5","-81.3333","335.0","TIMMINS, ON CA","     26.9","","      26.9","C","       125","C","        62","C","         0","C","        25","C","        85","C","       203","C","       128","C","        60","C","         0","C","  -38.3","C,0122,+","   114"," ,C,1208, ","  24.4"," ,C,0830, ","   29.4","C,0707,+","-1.1","C,0907","-2.2","C,0930","-4.4","C,1017","-11.1","C,1103","-11.1","C,1103","0.0","C,0526","-5.6","C,0520","-5.6","C,0520","-12.2","C,0519","-12.2","C,0519","    6144.9","9","    6144.9","C","    482.9"," ,C","     1416"," ,C","      0.40","C","      5.73","C","     -4.94","C"
"CA006078280","1925","48.5","-81.3333","335.0","TIMMINS, ON CA","     65.6","","      65.6","C","       136","C","        77","C","         2","C","        27","C","        62","C","       232","C","       126","C","        64","C","         2","C","  -33.9","C,1226, ","   178"," ,C,0131, ","  42.4"," ,C,0715, ","   33.3","C,0606, ","0.0","C,0921","-2.2","C,0925","-5.0","C,1008","-6.7","C,1009","-8.9","C,1028","0.0","C,0610","-6.7","C,0524","-6.7","C,0524","-6.7","C,0524","-10.6","C,0517","    6404.3","3","    6404.3","C","    652.1"," ,C","     2294"," ,C","      0.74","C","      6.18","C","     -4.71","C"
"CA006078280","1926","48.5","-81.3333","335.0","TIMMINS, ON CA","     45.8","","      45.8","C","       124","C","        63","C","         3","C","        27","C","        77","C","       230","C","       148","C","        51","C","         1","C","  -34.4","C,0129,+","   119"," ,C,1125, ","  37.3"," ,C,0709, ","   32.8","C,0802, ","-1.1","C,0910","-3.9","C,0926","-5.6","C,1017","-7.2","C,1027","-11.1","C,1105","-1.1","C,0603","-2.8","C,0523","-10.0","C,0520","-10.0","C,0520","-10.0","C,0520","    6637.6","6","    6637.6","C","    586.9"," ,C","     1843"," ,C","      0.00","C","      5.60","C","     -5.60","C"
"CA006078280","1927","48.5","-81.3333","335.0","TIMMINS, ON CA","     54.0","","      54.0","C","       124","C","        67","C","         2","C","        23","C","        61","C","       213","C","       109","C","        59","C","         3","C","  -37.8","C,0126, ","   178"," ,C,1207, ","  30.2"," ,C,0713, ","   36.1","C,0701,+","-0.6","C,0925","-2.2","C,0927","-5.6","C,1030","-10.0","C,1106","-10.0","C,1106","-3.9","C,0601","-3.9","C,0601","-5.0","C,0527","-10.0","C,0526","-10.0","C,0526","    6304.0","0","    6304.0","C","    656.8"," ,C","     1764"," ,C","      1.48","C","      7.10","C","     -4.13","C"
"CA006078280","1928","48.5","-81.3333","335.0","TIMMINS, ON CA","     52.1","","      52.1","C","       146","C","        81","C","         1","C","        19","C","        59","C","       208","C","       130","C","        53","C","         0","C","  -33.9","C,0115, ","   178"," ,C,0119, ","  77.5"," ,C,0821, ","   31.1","C,0816, ","-1.7","C,0909","-2.2","C,0923","-4.4","C,1027","-10.0","C,1028","-10.0","C,1028","-1.1","C,0527","-2.8","C,0523","-6.7","C,0427","-6.7","C,0427","-15.0","C,0420","    6457.9","9","    6457.9","C","    785.2"," ,C","     1513"," ,C","      1.15","C","      6.22","C","     -3.92","C"
"CA006078280","1929","48.5","-81.3333","335.0","TIMMINS, ON CA","     78.4","","      78.4","C","       130","C","        74","C","         2","C","        32","C","        90","C","       226","C","       136","C","        60","C","         2","C","  -40.6","C,0113, ","   229"," ,C,0106, ","  41.7"," ,C,1022, ","   32.8","C,0727,+","0.0","C,0914","-2.8","C,0925","-6.1","C,1017","-9.4","C,1027","-9.4","C,1027","-3.3","C,0611","-3.3","C,0611","-4.4","C,0521","-6.7","C,0520","-10.0","C,0515","    6399.9","9","    6399.9","C","    655.9"," ,C","     2438"," ,C","     -0.24","C","      5.02","C","     -5.49","C"
"CA006078280","1930","48.5","-81.3333","335.0","TIMMINS, ON CA","     61.4","","      61.4","C","       119","C","        82","C","         0","C","        19","C","        75","C","       185","C","       129","C","        65","C","         1","C","  -33.3","C,0116, ","   140"," ,C,0114, ","  20.6"," ,C,0630, ","   32.8","C,0727, ","-1.7","C,1002","-5.0","C,1017","-5.0","C,1017","-10.6","C,1024","-10.6","C,1024","-2.2","C,0529","-2.2","C,0529","-4.4","C,0426","-10.6","C,0423","-10.6","C,0423","    6601.9","9","    6601.9","C","    575.3"," ,C","     1452"," ,C","      1.63","C","      6.73","C","     -3.46","C"
"CA006078280","1931","48.5","-81.3333","335.0","TIMMINS, ON CA","    156.1","","     156.1","C","       123","C","        71","C","         1","C","        20","C","        52","C","       181","C","       115","C","        81","C","         6","C","  -32.8","C,0121,+","   114"," ,C,0422, ","  31.8"," ,C,0727, ","   36.1","C,0630, ","-1.1","C,0926","-2.8","C,1008","-7.8","C,1103","-7.8","C,1103","-11.1","C,1119","-1.1","C,0523","-2.2","C,0521","-4.4","C,0430","-7.8","C,0423","-8.9","C,0422","    5878.2","2","    5878.2","C","    611.1"," ,C","     1386"," ,C","      3.50","C","      8.80","C","     -1.80","C"
"CA006078280","1932","48.5","-81.3333","335.0","TIMMINS, ON CA","     70.5","","      70.5","C","","","","","","","        47","C","        65","C","       205","C","       121","C","        79","C","         0","C","  -31.7","C,1231,+","   229"," ,C,0207, ","","","   31.1","C,0831, ","0.0","C,0928","-2.2","C,1005","-4.4","C,1011","-7.8","C,1030","-14.4","C,1112","0.0","C,0624","-2.2","C,0520","-5.6","C,0504","-6.7","C,0503","-9.4","C,0422","    5593.8","8","    5593.8","C","    877.4"," ,C","     3627"," ,C","      1.78","C","      7.10","C","     -3.54","C"
"CA006078280","1933","48.5","-81.3333","335.0","TIMMINS, ON CA","     87.5","","      87.5","C","       160","C","        82","C","         2","C","        36","C","        86","C","       208","C","       139","C","        82","C","         2","C","  -38.9","C,1229, ","   254"," ,C,0123, ","  25.4"," ,C,0519,+","   33.3","C,0619, ","-0.6","C,0911","-3.3","C,1013","-4.4","C,1018","-9.4","C,1025","-9.4","C,1025","0.0","C,0614","-2.2","C,0515","-6.7","C,0509","-6.7","C,0509","-9.4","C,0428","    6066.3","3","    6066.3","C","    645.9"," ,C","     2918"," ,C","      0.69","C","      6.07","C","     -4.68","C"
