"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCIR0017","2020","35.989379","-80.768892","283.5","HARMONY 2.2 N, NC US","       152","N","        96","N","        25","N","  99.6"," ,N,1112, ","   1896.5"," ,N"
"US1NCIR0017","2021","35.989379","-80.768892","283.5","HARMONY 2.2 N, NC US","       116","N","        69","N","        12","N","  55.6"," ,N,0909, ","   1099.7"," ,N"
"US1NCIR0017","2022","35.989379","-80.768892","283.5","HARMONY 2.2 N, NC US","       121","N","        86","N","        13","N","  59.9"," ,N,1001, ","   1367.7"," ,N"
"US1NCIR0017","2023","35.989379","-80.768892","283.5","HARMONY 2.2 N, NC US","       124","N","        82","N","         6","N","  63.8"," ,N,0620, ","   1095.6"," ,N"
"US1NCIR0017","2024","35.989379","-80.768892","283.5","HARMONY 2.2 N, NC US","       130","N","        84","N","        14","N","  76.7"," ,N,0809, ","   1356.1"," ,N"
