"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00052955","1999","35.583","100.75","3123.0","GUINAN, CH","      5.1","","       5.1","s","        86","s","        50","s","         2","s","        35","s","       209","s","        39","s","        36","s","         0","s","  -24.7","s,0120, ","  34.8"," ,s,0805, ","   28.7","s,0802, ","-0.6","s,0918","-2.3","s,1011","-5.8","s,1016","-7.3","s,1031","-10.5","s,1101","-0.5","s,0525","-3.1","s,0506","-4.9","s,0429","-6.9","s,0406","-11.6","s,0405","","","","","    489.2"," ,s","      3.92","s","     11.55","s","     -3.70","s"
"CHM00052955","2000","35.583","100.75","3123.0","GUINAN, CH","     28.6","","      28.6","s","        59","s","        29","s","         0","s","        36","s","       212","s","        36","s","        43","s","         0","s","  -25.0","s,0131, ","  21.9"," ,s,0624, ","   31.8","s,0725, ","-0.2","s,0917","-2.8","s,1014","-5.2","s,1019","-13.0","s,1029","-13.0","s,1029","-0.1","s,0518","-2.5","s,0502","-6.6","s,0421","-10.6","s,0420","-10.6","s,0420","    5490.5","5","    5490.5","s","    248.3"," ,s","      3.58","s","     11.34","s","     -4.19","s"
"CHM00052955","2001","35.583","100.75","3123.0","GUINAN, CH","      8.0","","       8.0","s","        75","s","        35","s","         3","s","        25","s","       206","s","        35","s","        40","s","         0","s","  -23.7","s,0110, ","  36.6"," ,s,0807, ","   29.5","s,0705, ","-0.7","s,0929","-2.6","s,1002","-4.7","s,1003","-6.7","s,1028","-10.2","s,1029","-0.3","s,0529","-2.3","s,0512","-5.1","s,0501","-10.1","s,0414","-10.1","s,0414","    5352.3","3","    5352.3","s","    355.3"," ,s","      3.86","s","     11.42","s","     -3.70","s"
"CHM00052955","2002","35.583","100.75","3123.0","GUINAN, CH","      1.8","","       1.8","s","        79","s","        37","s","         0","s","        36","s","       221","s","        34","s","        54","s","         0","s","  -24.9","s,0130,+","  23.0"," ,s,0512, ","   28.3","s,0803, ","-0.5","s,0915","-2.4","s,0924","-4.6","s,1001","-6.7","s,1022","-14.9","s,1023","-0.1","s,0727","-2.8","s,0420","-5.8","s,0417","-7.9","s,0411","-9.5","s,0330","    5134.3","3","    5134.3","s","    346.0"," ,s","      3.88","s","     11.88","s","     -4.13","s"
"CHM00052955","2003","35.583","100.75","3123.0","GUINAN, CH","      1.3","","       1.3","s","        94","s","        47","s","         0","s","        42","s","       201","s","        30","s","        44","s","         0","s","  -24.0","s,0127, ","  23.1"," ,s,0718, ","   27.9","s,0725, ","-0.2","s,0904","-2.7","s,0922","-11.1","s,1020","-11.1","s,1020","-11.1","s,1020","-0.7","s,0518","-3.3","s,0506","-6.5","s,0430","-8.4","s,0424","-9.3","s,0414","    5241.7","7","    5241.7","s","    405.4"," ,s","      3.97","s","     11.82","s","     -3.87","s"
"CHM00052955","2004","35.583","100.75","3123.0","GUINAN, CH","      2.8","","       2.8","s","        96","s","        45","s","         2","s","        43","s","       217","s","        38","s","        44","s","         0","s","  -25.2","s,0205, ","  35.9"," ,s,0603, ","   28.6","s,0805, ","-0.6","s,0909","-3.8","s,0913","-7.4","s,1001","-7.4","s,1001","-9.1","s,1024","-0.5","s,0607","-2.7","s,0516","-6.3","s,0504","-6.7","s,0503","-9.9","s,0401","    5384.7","7","    5384.7","s","    432.1"," ,s","      3.56","s","     11.43","s","     -4.32","s"
"CHM00052955","2005","35.583","100.75","3123.0","GUINAN, CH","      1.6","","       1.6","s","       109","s","        57","s","         0","s","        28","s","       204","s","        28","s","        47","s","         0","s","  -23.9","s,0114, ","  21.7"," ,s,0810, ","   27.6","s,0725, ","-1.0","s,0925","-2.7","s,1007","-6.0","s,1022","-8.7","s,1023","-9.9","s,1029","-2.2","s,0519","-2.2","s,0519","-4.9","s,0426","-7.9","s,0415","-11.0","s,0318","    5230.9","9","    5230.9","s","    478.3"," ,s","      4.07","s","     11.50","s","     -3.36","s"
"CHM00052955","2006","35.583","100.75","3123.0","GUINAN, CH","     29.2","","      29.2","s","        84","s","        46","s","         3","s","        21","s","       215","s","        23","s","        61","s","         0","s","  -24.1","s,1213, ","  32.8"," ,s,0721, ","   31.2","s,0809, ","-0.1","s,0911","-4.1","s,1008","-5.0","s,1013","-7.2","s,1025","-9.8","s,1031","-1.5","s,0526","-3.1","s,0521","-5.8","s,0514","-8.6","s,0416","-11.9","s,0329","    5146.9","9","    5146.9","s","    519.7"," ,s","      4.70","s","     12.56","s","     -3.15","s"
"CHM00052955","2007","35.583","100.75","3123.0","GUINAN, CH","      1.4","","       1.4","s","       102","s","        57","s","         1","s","        34","s","       207","s","        27","s","        52","s","         0","s","  -23.9","s,0108, ","  31.8"," ,s,0718, ","   27.5","s,0818, ","0.0","s,0904","-4.2","s,0917","-4.6","s,1017","-7.4","s,1022","-9.1","s,1029","0.0","s,0524","-2.3","s,0505","-5.2","s,0504","-8.1","s,0429","-9.3","s,0320","    5108.7","7","    5108.7","s","    500.8"," ,s","      4.01","s","     11.94","s","     -3.93","s"
"CHM00052955","2008","35.583","100.75","3123.0","GUINAN, CH","      0.9","","       0.9","s","        89","s","        50","s","         0","s","        29","s","       209","s","        43","s","        43","s","         0","s","  -26.3","s,0202, ","  19.4"," ,s,0606, ","   26.3","s,0727, ","-0.3","s,0830","-4.3","s,1005","-4.4","s,1022","-10.7","s,1023","-10.7","s,1023","-2.1","s,0518","-3.7","s,0511","-5.6","s,0504","-8.3","s,0424","-10.3","s,0402","    5358.2","2","    5358.2","s","    456.4"," ,s","      3.49","s","     11.25","s","     -4.26","s"
"CHM00052955","2009","35.583","100.75","3123.0","GUINAN, CH","      1.7","","       1.7","s","        94","s","        52","s","         2","s","        26","s","       200","s","        24","s","        44","s","         0","s","  -24.5","s,0109, ","  26.6"," ,s,0824, ","   26.7","s,0618, ","-0.7","s,0921","-4.2","s,1004","-5.4","s,1016","-7.0","s,1020","-12.6","s,1101","-1.1","s,0519","-3.1","s,0518","-5.3","s,0407","-8.9","s,0405","-8.9","s,0405","    5128.3","3","    5128.3","s","    506.1"," ,s","      4.41","s","     11.99","s","     -3.18","s"
"CHM00052955","2010","35.583","100.75","3123.0","GUINAN, CH","     16.4","","      16.4","s","        76","s","        45","s","         0","s","        32","s","       215","s","        17","s","        59","s","         0","s","  -27.3","s,1216, ","  23.7"," ,s,0804, ","   29.5","s,0915, ","-1.2","s,0903","-3.9","s,1002","-4.6","s,1014","-10.2","s,1027","-10.2","s,1027","-0.6","s,0522","-2.3","s,0519","-5.1","s,0427","-8.2","s,0404","-10.2","s,0402","    5039.9","9","    5039.9","s","    402.3"," ,s","      4.48","s","     12.70","s","     -3.74","s"
