"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00613P001","2002","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    461.0","","     461.0","C","         0","C","       119","C","        30","C","       121","C","         7","C","  -17.2","C,1203, ","   33.5","C,0625, ","-0.7","C,1014","-2.3","C,1021","-4.8","C,1103","-7.5","C,1127","-17.2","C,1203","-2.3","C,0521","-2.3","C,0521","-6.2","C,0406","-7.9","C,0322","-10.4","C,0304","","","","","     10.02","C","     13.99","C","      6.05","C"
"CA00613P001","2003","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    224.7","","     224.7","C","         4","C","       128","C","        67","C","        93","C","         0","C","  -21.8","C,0127, ","   30.5","C,0625, ","-1.0","C,1006","-4.9","C,1108","-4.9","C,1108","-8.0","C,1109","-11.5","C,1213","-0.4","C,0504","-2.4","C,0427","-5.1","C,0410","-7.4","C,0331","-12.2","C,0314","    4019.9","9","    4019.9","C","      7.72","C","     11.57","C","      3.87","C"
"CA00613P001","2005","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    360.8","","     360.8","C","         2","C","       135","C","        61","C","       115","C","         0","C","  -21.7","C,0128, ","   31.5","C,0812, ","-1.7","C,1028","-3.7","C,1117","-5.1","C,1122","-8.6","C,1124","-11.9","C,1207","-0.5","C,0506","-5.8","C,0327","-5.8","C,0327","-8.4","C,0316","-8.9","C,0314","","","","","      8.69","C","     12.65","C","      4.72","C"
"CA00613P001","2009","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3981.5","5","    3981.5","C","","","","","",""
"CA00613P001","2012","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2945.7","7","    2945.7","C","","","","","",""
"CA00613P001","2015","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    326.0","","     326.0","C","        19","C","       108","C","        50","C","       130","C","         1","C","  -26.5","C,0219, ","   32.6","C,0729, ","-2.0","C,1018","-2.2","C,1124","","","","","","","-0.4","C,0514","-2.2","C,0406","-9.3","C,0328","-9.3","C,0328","-9.3","C,0328","","","","","      9.22","C","     13.71","C","      4.73","C"
"CA00613P001","2016","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    454.6","","     454.6","C","         2","C","       111","C","        31","C","       135","C","         2","C","  -19.8","C,0214, ","   32.7","C,0810, ","0.0","C,1028","-2.7","C,1112","-5.4","C,1122","-8.1","C,1213","-9.8","C,1214","-0.3","C,0430","-2.4","C,0413","-6.6","C,0409","-9.0","C,0405","-9.0","C,0405","    3058.3","3","    3058.3","C","     10.53","C","     14.98","C","      6.08","C"
"CA00613P001","2017","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3012.8","8","    3012.8","C","","","","","",""
"CA00613P001","2019","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    376.4","","     376.4","C","         4","C","       110","C","        36","C","       125","C","         0","C","  -21.0","C,0130, ","   32.1","C,0720,+","-2.6","C,1106","-2.6","C,1106","-4.5","C,1111","-6.8","C,1112","-9.2","C,1113","-2.7","C,0401","-2.7","C,0401","-5.8","C,0327","-8.1","C,0326","-10.1","C,0308","    3628.9","9","    3628.9","C","      9.53","C","     13.91","C","      5.15","C"
"CA00613P001","2020","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    436.9","","     436.9","C","         0","C","       105","C","        13","C","       121","C","         7","C","  -14.2","C,0214, ","   34.8","C,0709, ","-0.2","C,1016","-2.8","C,1031","-5.6","C,1114","-7.3","C,1215","","","-1.6","C,0513","-3.8","C,0508","-5.7","C,0322","-7.7","C,0221","-10.8","C,0220","    3327.6","6","    3327.6","C","     10.51","C","     14.84","C","      6.19","C"
"CA00613P001","2022","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3358.1","1","    3358.1","C","","","","","",""
