"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055427","1995","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055427","1996","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","    216.5","","     216.5","0","        89","0","        35","0","         4","0","       28","","        16","0","        22","0","       180","0","        30","0","       155","0","        10","0","        53"," ","        66"," ","  -28.9","0,0203, ","   254"," ,0,0414, ","   254"," ,0,0414, ","  43.7"," ,0,0526, ","   35.6","0,0705, ","-1.1","0,0926","-3.3","0,0927","-4.4","0,0928","-9.4","0,1022","-9.4","0,1022","-4.4","0,0430","-4.4","0,0430","-4.4","0,0430","-6.7","0,0420","-9.4","0,0327","","","","","    443.7"," ,0","      971"," ,0","      8.69","0","     17.16","0","      0.22","0"
"USC00055427","1997","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","","","","","        83","0","        42","0","         3","0","       57","","        15","0","","","","","","","","","","","        51"," ","        57"," ","","","   483"," ,0,1026, ","   279"," ,0,1026, ","  99.8"," ,0,0730, ","","","","","","","","","","","","","","","","","","","","","","","    3760.0","0","    3760.0"," ","    527.9"," ,0","     1413"," ,0","","","","","",""
"USC00055427","1998","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","    216.1","","     216.1","0","        86","0","        40","0","         4","0","       25","","         8","0","         6","0","       172","0","        20","0","       148","0","         9","0","","","","","  -28.3","0,1221, ","   178"," ,0,0403, ","   165"," ,0,0403, ","  50.3"," ,0,0704, ","   36.1","0,0720, ","-2.2","0,1005","-2.2","0,1005","-10.6","0,1110","-10.6","0,1110","-10.6","0,1110","0.0","0,0430","-3.9","0,0429","-4.4","0,0418","-7.2","0,0417","-10.6","0,0320","","","","","    448.1"," ,0","      697"," ,0","      9.12","0","     16.84","0","      1.39","0"
"USC00055427","1999","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","","","","","        67","0","        39","0","         8","0","       23","","        15","0","","","","","","","","","","","         8"," ","         3"," ","","","   152"," ,0,1123, ","   127"," ,0,0405, ","  53.3"," ,0,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.9"," ,0","     1059"," ,0","","","","","",""
"USC00055427","2000","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","","","","","        85","0","        45","0","         2","0","       40","","        14","0","","","","","","","","","","","         3"," ","","","","","   178"," ,0,0331, ","   183"," ,0,0331, ","  59.7"," ,0,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    490.7"," ,0","     1109"," ,0","","","","","",""
"USC00055427","2001","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","        61"," ","        67"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055427","2002","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","        54"," ","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055427","2003","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","","","","","        67","0","        39","0","         3","0","       36","","        10","0","","","","","","","","","","","        60"," ","        62"," ","","","   330"," ,0,0319, ","   318"," ,0,0319, ","  66.5"," ,0,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    413.1"," ,0","      875"," ,0","","","","","",""
"USC00055427","2004","39.1288","-103.8455","1777.0","MATHESON 8 SE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","        57"," ","        57"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
