"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026298","1980","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","","","","","        22","m","        12","m","         2","m","","","","","","","","","","","","","  50.3"," ,m,0924, ","","","","","","","","","","","","","    181.0"," ,m","","","","","",""
"MXN00026298","1981","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2116.8","","    2116.8","m","        28","m","        20","m","         4","m","         0","m","         0","m","         0","m","       361","m","       213","m","    3.9","m,1230, ","  77.0"," ,m,0921, ","   43.9","m,0828,+","","","","","","","      23.8","8","      23.8","m","    374.1"," ,m","     23.98","m","     33.09","m","     14.88","m"
"MXN00026298","1982","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2186.4","","    2186.4","m","        22","m","        17","m","         2","m","         0","m","         1","m","         0","m","       357","m","       232","m","    0.0","m,0203, ","  55.4"," ,m,0718, ","   45.0","m,0921, ","","","0.0","m,0203","","","     241.0","0","     241.0","m","    259.8"," ,m","     23.58","m","     33.60","m","     13.56","m"
"MXN00026298","1983","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   1925.9","","    1925.9","m","        32","m","        28","m","         6","m","         0","m","         0","m","         0","m","       364","m","       192","m","    1.7","m,1201,+","  74.4"," ,m,1017, ","   42.8","m,0624,+","","","","","","","     172.3","3","     172.3","m","    536.9"," ,m","     23.08","m","     33.84","m","     12.32","m"
"MXN00026298","1984","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   1901.4","","    1901.4","m","        33","m","        29","m","         4","m","         0","m","         0","m","         0","m","       361","m","       220","m","    1.7","m,1229,+","  42.9"," ,m,0717, ","   42.8","m,0905,+","","","","","","","     212.5","5","     212.5","m","    366.5"," ,m","     22.92","m","     33.40","m","     12.44","m"
"MXN00026298","1985","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   1749.4","","    1749.4","m","        22","m","        17","m","         2","m","         0","m","         0","m","         0","m","       360","m","       176","m","    0.6","m,0202, "," 105.4"," ,m,1007, ","   42.8","m,0530, ","","","","","","","     319.9","9","     319.9","m","    240.2"," ,m","     22.12","m","     31.99","m","     12.25","m"
"MXN00026298","1986","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   1934.3","","    1934.3","m","        14","m","        12","m","         4","m","         0","m","         0","m","         0","m","       355","m","       191","m","    2.2","m,1227, ","  48.8"," ,m,1216, ","   43.9","m,0725, ","","","","","","","     242.1","1","     242.1","m","    235.5"," ,m","     22.88","m","     32.35","m","     13.41","m"
"MXN00026298","1987","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   1788.6","","    1788.6","m","        12","m","         9","m","         1","m","         0","m","         7","m","         0","m","       350","m","       175","m","   -2.2","m,0121, ","  41.9"," ,m,0816, ","   43.9","m,0828, ","0.0","m,1215","0.0","m,0123","-2.2","m,0121","     407.1","1","     407.1","m","    142.8"," ,m","     22.15","m","     31.86","m","     12.43","m"
"MXN00026298","1988","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   1654.4","","    1654.4","m","","","","","","","         0","m","         3","m","         0","m","       345","m","       131","m","    0.0","m,1231,+","","","   42.8","m,1003,+","0.0","m,1231","0.0","m,0121","","","     373.9","9","     373.9","m","","","     21.63","m","     30.38","m","     12.88","m"
"MXN00026298","1989","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2383.3","","    2383.3","m","        19","m","        13","m","         5","m","         0","m","         3","m","         0","m","       339","m","       208","m","   -0.6","m,0114,+","  61.0"," ,m,0201, ","   42.8","m,0904,+","","","0.0","m,0118","","","     523.1","1","     523.1","m","    290.7"," ,m","     23.92","m","     32.61","m","     15.22","m"
"MXN00026298","1990","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2421.4","","    2421.4","m","        28","m","        22","m","         5","m","         0","m","         0","m","         0","m","       339","m","       216","m","    1.7","m,0121,+","  67.8"," ,m,0921, ","   43.9","m,0619, ","","","","","","","     221.0","0","     221.0","m","    446.4"," ,m","     24.27","m","     32.57","m","     15.97","m"
"MXN00026298","1991","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2238.3","","    2238.3","m","        23","m","        16","m","         5","m","         0","m","         0","m","         0","m","       353","m","       201","m","    5.0","m,1203,+"," 143.8"," ,m,0909, ","   41.7","m,0801, ","","","","","","","     154.6","6","     154.6","m","    420.5"," ,m","     24.05","m","     32.16","m","     15.95","m"
"MXN00026298","1992","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","","","","","        25","m","        21","m","         8","m","","","","","","","","","","","","","  52.8"," ,m,0914, ","","","","","","","","","     143.3","3","     143.3","m","    437.9"," ,m","","","","","",""
"MXN00026298","1993","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","","","","","        16","m","        12","m","         1","m","","","","","","","","","","","","","  26.4"," ,m,1103, ","","","","","","","","","","","","","    160.8"," ,m","","","","","",""
"MXN00026298","1994","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2092.2","","    2092.2","m","        27","m","        19","m","         4","m","         0","m","         0","m","         0","m","       344","m","       190","m","    3.9","m,0206,+","  62.5"," ,m,1203, ","   42.8","m,0624,+","","","","","","","     200.6","6","     200.6","m","    328.4"," ,m","     23.41","m","     31.43","m","     15.38","m"
"MXN00026298","1995","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2165.4","","    2165.4","m","        22","m","        15","m","         3","m","         0","m","         0","m","         0","m","       356","m","       196","m","    2.8","m,0121, ","  76.5"," ,m,0913, ","   42.8","m,0807,+","","","","","","","     228.4","4","     228.4","m","    274.8"," ,m","     23.79","m","     32.57","m","     15.00","m"
"MXN00026298","1996","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2222.9","","    2222.9","m","        19","m","        17","m","         6","m","         0","m","         0","m","         0","m","       363","m","       212","m","    1.7","m,0126, ","  93.5"," ,m,0731, ","   42.8","m,1002,+","","","","","","","     143.3","3","     143.3","m","    403.5"," ,m","     24.02","m","     33.22","m","     14.82","m"
"MXN00026298","1997","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2426.0","","    2426.0","m","        26","m","        21","m","         4","m","         0","m","         0","m","         0","m","       348","m","       205","m","    1.7","m,1215, "," 120.9"," ,m,0813, ","   42.8","m,0803,+","","","","","","","     204.4","4","     204.4","m","    395.5"," ,m","     24.23","m","     32.47","m","     16.00","m"
"MXN00026298","1998","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2313.0","","    2313.0","m","        14","m","        10","m","         1","m","         0","m","         0","m","         0","m","       363","m","       205","m","    2.2","m,0202, ","  27.9"," ,m,0805, ","   45.6","m,0715, ","","","","","","","     214.6","6","     214.6","m","    114.9"," ,m","     24.17","m","     33.15","m","     15.19","m"
"MXN00026298","1999","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2330.0","","    2330.0","m","        21","m","        15","m","         1","m","         0","m","         0","m","         0","m","       364","m","       226","m","    3.3","m,1224,+","  46.0"," ,m,0720, ","   45.0","m,0929,+","","","","","","","     157.1","1","     157.1","m","    189.2"," ,m","     24.23","m","     33.94","m","     14.51","m"
"MXN00026298","2000","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2264.1","","    2264.1","m","        32","m","        14","m","         3","m","         0","m","         0","m","         0","m","       366","m","       211","m","    1.7","m,0105, ","  45.0"," ,m,1008, ","   46.7","m,0810,+","","","","","","","     117.1","1","     117.1","m","    216.4"," ,m","     24.33","m","     34.14","m","     14.52","m"
"MXN00026298","2001","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2539.0","","    2539.0","m","        20","m","        12","m","         5","m","         0","m","         1","m","         0","m","       351","m","       217","m","    0.0","m,1214, "," 113.0"," ,m,0930, ","   44.4","m,0924,+","0.0","m,1214","","","","","     180.7","7","     180.7","m","    368.3"," ,m","     24.61","m","     33.39","m","     15.84","m"
"MXN00026298","2002","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2258.7","","    2258.7","m","        21","m","        15","m","         2","m","         0","m","         0","m","         0","m","       357","m","       231","m","    1.7","m,0124, ","  52.3"," ,m,0720, ","   42.8","m,0826, ","","","","","","","     196.7","7","     196.7","m","    210.2"," ,m","     24.00","m","     33.69","m","     14.31","m"
"MXN00026298","2003","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2332.4","","    2332.4","m","        34","m","        20","m","         2","m","         0","m","         1","m","         0","m","       360","m","       218","m","   -1.1","m,1229, ","  45.5"," ,m,0922, ","   44.4","m,0627, ","-1.1","m,1229","","","","","     124.1","1","     124.1","m","    255.5"," ,m","     24.29","m","     33.19","m","     15.39","m"
"MXN00026298","2004","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2378.1","","    2378.1","m","        34","m","        24","m","         5","m","         0","m","         0","m","         0","m","       352","m","       215","m","    1.1","m,0214, "," 138.4"," ,m,0904, ","   43.9","m,0710,+","","","","","","","     263.2","2","     263.2","m","    532.8"," ,m","     24.09","m","     32.55","m","     15.62","m"
"MXN00026298","2005","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2387.9","","    2387.9","m","        27","m","        17","m","         4","m","         0","m","         0","m","         0","m","       357","m","       219","m","    3.9","m,0201, ","  43.7"," ,m,0103, ","   43.3","m,0821, ","","","","","","","     171.1","1","     171.1","m","    301.3"," ,m","     24.52","m","     33.32","m","     15.73","m"
"MXN00026298","2006","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2501.7","","    2501.7","m","        17","m","        15","m","         3","m","         0","m","         0","m","         0","m","       359","m","       238","m","    1.7","m,0122, ","  43.4"," ,m,1023, ","   44.4","m,0602, ","","","","","","","     107.2","2","     107.2","m","    235.1"," ,m","     24.79","m","     33.94","m","     15.64","m"
"MXN00026298","2007","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2349.6","","    2349.6","m","        22","m","        15","m","         3","m","         0","m","         0","m","         0","m","       350","m","       225","m","    1.1","m,1228, "," 134.4"," ,m,0905, ","   43.9","m,0715, ","","","","","","","     221.2","2","     221.2","m","    319.8"," ,m","     24.10","m","     32.95","m","     15.24","m"
"MXN00026298","2008","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2295.8","","    2295.8","m","        24","m","        17","m","         4","m","         0","m","         0","m","         0","m","       361","m","       228","m","    2.8","m,0120,+","  53.3"," ,m,0910, ","   42.8","m,0603, ","","","","","","","     233.9","9","     233.9","m","    288.2"," ,m","     24.12","m","     32.83","m","     15.40","m"
"MXN00026298","2009","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2445.7","","    2445.7","m","        28","m","        25","m","         8","m","         0","m","         0","m","         0","m","       360","m","       215","m","    3.9","m,1227,+","  88.4"," ,m,1012, ","   42.8","m,0927,+","","","","","","","     108.6","6","     108.6","m","    555.3"," ,m","     24.62","m","     33.33","m","     15.90","m"
"MXN00026298","2010","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2143.1","","    2143.1","m","        24","m","        15","m","         2","m","         0","m","         0","m","         0","m","       361","m","       201","m","    5.0","m,1203,+","  49.3"," ,m,0925, ","   43.3","m,0630,+","","","","","","","     155.1","1","     155.1","m","    243.9"," ,m","     23.83","m","     32.64","m","     15.02","m"
"MXN00026298","2011","27.4","-110.0333","19.8","CALLE SEISCIENTOS, MX","   2232.3","","    2232.3","m","        21","m","        15","m","         2","m","         0","m","         1","m","         0","m","       356","m","       217","m","   -1.1","m,0205, ","  46.5"," ,m,1113,+","   42.8","m,0923, ","","","-1.1","m,0205","","","     213.6","6","     213.6","m","    231.2"," ,m","     23.64","m","     32.58","m","     14.70","m"
