"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109306","1951","50.9667","5.75","22.0","STEIN L, NL","       174","E","        99","E","         4","E","","","","","  57.6"," ,E,0731, ","    880.8"," ,E"
"NLE00109306","1952","50.9667","5.75","22.0","STEIN L, NL","       181","E","        97","E","         2","E","","","","","  56.4"," ,E,0708, ","    900.7"," ,E"
"NLE00109306","1953","50.9667","5.75","22.0","STEIN L, NL","       134","E","        61","E","         0","E","","","","","  19.2"," ,E,0731, ","    499.7"," ,E"
"NLE00109306","1954","50.9667","5.75","22.0","STEIN L, NL","       181","E","        97","E","         1","E","","","","","  27.6"," ,E,0814, ","    785.0"," ,E"
"NLE00109306","1955","50.9667","5.75","22.0","STEIN L, NL","       164","E","        87","E","         1","E","","","","","  26.2"," ,E,0609, ","    691.5"," ,E"
"NLE00109306","1956","50.9667","5.75","22.0","STEIN L, NL","       176","E","        94","E","         1","E","       24","","   150"," ,E,0227,+","  37.3"," ,E,0926, ","    778.2"," ,E"
"NLE00109306","1957","50.9667","5.75","22.0","STEIN L, NL","       179","E","       102","E","         3","E","        0","","    10"," ,E,0117,+","  51.0"," ,E,0808, ","    949.2"," ,E"
"NLE00109306","1958","50.9667","5.75","22.0","STEIN L, NL","       194","E","       111","E","         0","E","        3","","   150"," ,E,0228,+","  20.0"," ,E,0923, ","    881.3"," ,E"
"NLE00109306","1959","50.9667","5.75","22.0","STEIN L, NL","       119","E","        68","E","         3","E","        9","","   150"," ,E,0114,+","  28.4"," ,E,0731, ","    497.7"," ,E"
"NLE00109306","1960","50.9667","5.75","22.0","STEIN L, NL","       197","E","       106","E","         5","E","        4","","    80"," ,E,0118,+","  38.0"," ,E,0920, ","    993.3"," ,E"
"NLE00109306","1961","50.9667","5.75","22.0","STEIN L, NL","       187","E","        98","E","         3","E","        3","","    40"," ,E,0128,+","  27.8"," ,E,0223, ","    948.0"," ,E"
"NLE00109306","1962","50.9667","5.75","22.0","STEIN L, NL","       188","E","        91","E","         2","E","        9","","    80"," ,E,1122,+","  29.8"," ,E,0212, ","    805.0"," ,E"
"NLE00109306","1963","50.9667","5.75","22.0","STEIN L, NL","       147","E","        76","E","         1","E","       51","","   150"," ,E,0215,+","  27.7"," ,E,0614, ","    632.3"," ,E"
"NLE00109306","1964","50.9667","5.75","22.0","STEIN L, NL","       141","E","        73","E","         2","E","        6","","   150"," ,E,1229,+","  57.2"," ,E,0915, ","    691.8"," ,E"
"NLE00109306","1965","50.9667","5.75","22.0","STEIN L, NL","       208","E","       113","E","         3","E","        0","","    10"," ,E,1117,+","  51.0"," ,E,0715, ","   1068.2"," ,E"
