"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00083004","1965","-36.8056","147.2239","718.0","BOGONG, AS","    100.6","","     100.6","a","       132","a","        90","a","        13","a","         0","a","        52","a","         0","a","       141","a","         6","a","   -3.9","a,0810,+","  72.1"," ,a,0816, ","   33.9","a,0303,+","-0.6","a,0425","-2.2","a,0611","","","-0.6","a,1112","-3.9","a,0810","","","    2501.2","2","    2501.2","a","   1277.3"," ,a","     11.85","a","     18.20","a","      5.50","a"
"ASN00083004","1966","-36.8056","147.2239","718.0","BOGONG, AS","    117.0","","     117.0","a","       155","a","       101","a","        26","a","         0","a","        67","a","         0","a","       103","a","         5","a","   -5.0","a,0906,+","  65.0"," ,a,0727, ","   33.3","a,0127, ","0.0","a,0430","-2.2","a,0523","-4.4","a,0606","-1.1","a,1209","-3.3","a,1010","-5.0","a,0906","    2740.7","7","    2740.7","a","   1907.9"," ,a","     11.14","a","     17.00","a","      5.29","a"
"ASN00083004","1967","-36.8056","147.2239","718.0","BOGONG, AS","     67.1","","      67.1","a","       106","a","        65","a","        10","a","         0","a","        37","a","         0","a","       147","a","         5","a","   -3.3","a,0831, ","  52.1"," ,a,0718, ","   32.8","a,0206, ","-0.6","a,0515","-2.8","a,0524","","","0.0","a,1117","-3.3","a,0831","","","    2368.3","3","    2368.3","a","    879.4"," ,a","     12.08","a","     18.66","a","      5.50","a"
"ASN00083004","1968","-36.8056","147.2239","718.0","BOGONG, AS","    265.1","","     265.1","a","       168","a","       126","a","        28","a","         0","a","        40","a","         0","a","       132","a","        16","a","   -6.1","a,0715, ","  65.0"," ,a,0605, ","   38.3","a,0201,+","-1.7","a,0516","-2.2","a,0618","-6.1","a,0715","0.0","a,1002","","","","","    2578.4","4","    2578.4","a","   2219.1"," ,a","     11.98","a","     17.50","a","      6.47","a"
"ASN00083004","1969","-36.8056","147.2239","718.0","BOGONG, AS","    140.1","","     140.1","a","       152","a","       108","a","        17","a","         0","a","        48","a","         0","a","       121","a","         5","a","   -3.9","a,0616, ","  72.9"," ,a,0903, ","   35.0","a,0124, ","0.0","a,0507","-2.2","a,0525","","","-1.1","a,0925","-2.8","a,0916","","","    2338.7","7","    2338.7","a","   1563.7"," ,a","     12.12","a","     17.71","a","      6.52","a"
"ASN00083004","1970","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       168","a","       122","a","        27","a","         0","a","        49","a","         0","a","       115","a","         4","a","   -2.8","a,0715,+"," 117.9"," ,a,0423, ","   32.8","a,0207, ","0.0","a,0331","-2.8","a,0703","","","-0.6","a,1031","-2.2","a,1015","","","","","","","   2088.9"," ,a","     11.37","a","     16.75","a","      5.99","a"
"ASN00083004","1971","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       176","a","       124","a","        26","a","         0","a","        47","a","         0","a","       126","a","         2","a","   -3.3","a,0912,+","  83.3"," ,a,1108, ","   32.2","a,0112,+","0.0","a,0606","-2.2","a,0612","","","0.0","a,1108","-3.3","a,0912","","","","","","","   2070.8"," ,a","     11.69","a","     17.05","a","      6.33","a"
"ASN00083004","1972","-36.8056","147.2239","718.0","BOGONG, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1210.7"," ,a","","","","","",""
"ASN00083004","1974","-36.8056","147.2239","718.0","BOGONG, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2483.6"," ,a","","","","","",""
"ASN00083004","1975","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       151","a","       110","a","        29","a","","","","","","","","","","","","","  74.0"," ,a,0918, ","","","","","","","","","","","","","","","","","","","   2169.7"," ,a","","","","","",""
"ASN00083004","1976","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       136","a","        98","a","         9","a","","","","","","","","","","","","","  74.0"," ,a,1005, ","","","","","","","","","","","","","","","","","","","   1326.3"," ,a","","","","","",""
"ASN00083004","1978","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       163","a","       122","a","        20","a","","","","","","","","","","","","","  73.2"," ,a,0927, ","","","","","","","","","","","","","","","","","","","   1941.0"," ,a","","","","","",""
"ASN00083004","1979","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       136","a","       111","a","        17","a","","","","","","","","","","","","","  57.9"," ,a,0928, ","","","","","","","","","","","","","","","","","","","   1605.5"," ,a","","","","","",""
"ASN00083004","1980","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       136","a","        93","a","        23","a","","","","","","","","","","","","","  81.5"," ,a,0628, ","","","","","","","","","","","","","","","","","","","   1751.6"," ,a","","","","","",""
"ASN00083004","1981","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       157","a","       117","a","        30","a","","","","","","","","","","","","","  64.0"," ,a,0627, ","","","","","","","","","","","","","","","","","","","   2246.5"," ,a","","","","","",""
"ASN00083004","1982","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       112","a","        76","a","         5","a","","","","","","","","","","","","","  77.5"," ,a,0126, ","","","","","","","","","","","","","","","","","","","    939.5"," ,a","","","","","",""
"ASN00083004","1983","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       151","a","       107","a","        25","a","","","","","","","","","","","","","  87.0"," ,a,0826, ","","","","","","","","","","","","","","","","","","","   1998.5"," ,a","","","","","",""
"ASN00083004","1984","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       145","a","        98","a","        14","a","","","","","","","","","","","","","  80.4"," ,a,0810, ","","","","","","","","","","","","","","","","","","","   1564.1"," ,a","","","","","",""
"ASN00083004","1985","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       132","a","        95","a","        20","a","","","","","","","","","","","","","  77.6"," ,a,0823, ","","","","","","","","","","","","","","","","","","","   1615.8"," ,a","","","","","",""
"ASN00083004","1986","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       138","a","       101","a","        32","a","","","","","","","","","","","",""," 132.0"," ,a,0703, ","","","","","","","","","","","","","","","","","","","   2104.7"," ,a","","","","","",""
"ASN00083004","1987","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       136","a","        96","a","        20","a","","","","","","","","","","","","","  63.0"," ,a,0221, ","","","","","","","","","","","","","","","","","","","   1590.5"," ,a","","","","","",""
"ASN00083004","1988","-36.8056","147.2239","718.0","BOGONG, AS","","","","","       137","a","       107","a","        19","a","","","","","","","","","","","",""," 108.0"," ,a,1226, ","","","","","","","","","","","","","","","","","","","   1816.5"," ,a","","","","","",""
