"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006166450","1965","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","","","","","       136","C","        79","C","         7","C","        20","C","","","","","","","","","","","","","   203"," ,C,0102, ","  47.8"," ,C,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    855.8"," ,C","     1767"," ,C","","","","","",""
"CA006166450","1966","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","","","","","       126","C","        72","C","         6","C","        12","C","","","","","","","","","","","","","   119"," ,C,0324, ","  38.6"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    750.1"," ,C","      898"," ,C","","","","","",""
"CA006166450","1967","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","","","","","       153","C","        92","C","         8","C","        21","C","","","","","","","","","","","","","   130"," ,C,0127, ","  61.2"," ,C,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    965.9"," ,C","     1386"," ,C","","","","","",""
"CA006166450","1968","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","","","","","       136","C","        76","C","         5","C","        19","C","","","","","","","","","","","","","   226"," ,C,1227, ","  29.5"," ,C,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    732.8"," ,C","     1657"," ,C","","","","","",""
"CA006166450","1969","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","","","","","       127","C","        72","C","         3","C","        11","C","","","","","","","","","","","","","   160"," ,C,0106, ","  59.2"," ,C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    716.5"," ,C","     1154"," ,C","","","","","",""
"CA006166450","1970","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","","","","","       142","C","        82","C","         1","C","        22","C","","","","","","","","","","","","","   127"," ,C,0125, ","  26.4"," ,C,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    672.5"," ,C","     1631"," ,C","","","","","",""
"CA006166450","1971","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4514.0","0","    4514.0"," ","","","","","","","","","",""
"CA006166450","1972","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","    142.0","","     142.0","C","       160","C","        90","C","         5","C","        27","C","        24","C","       177","C","        80","C","        96","C","         0","C","  -27.2","C,0223, ","   236"," ,C,0203, ","  64.0"," ,C,0621, ","   31.1","C,0712, ","0.0","C,1001","-5.6","C,1010","-5.6","C,1010","-6.7","C,1018","-8.9","C,1116","0.0","C,0430","-2.8","C,0425","-5.0","C,0410","-7.8","C,0409","-13.3","C,0408","","","","","    960.1"," ,C","     2207"," ,C","      5.55","C","     10.42","C","      0.68","C"
"CA006166450","1973","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","    283.5","","     283.5","C","       147","C","        84","C","         3","C","        16","C","        21","C","       138","C","        62","C","       110","C","         6","C","  -25.6","C,1224,+","   163"," ,C,1213, ","  46.5"," ,C,0817, ","   32.8","C,0904,+","-0.6","C,0917","-2.2","C,1105","-4.4","C,1106","-7.8","C,1110","-10.0","C,1214","0.0","C,0517","-2.8","C,0415","-6.1","C,0414","-7.8","C,0320","-10.0","C,0301","    4414.8","8","    4414.8","C","    798.9"," ,C","     1120"," ,C","      7.51","C","     12.29","C","      2.73","C"
"CA006166450","1974","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","    144.7","","     144.7","C","       156","C","        85","C","         3","C","        20","C","        20","C","       166","C","        70","C","       100","C","         1","C","  -23.3","C,0113, ","   140"," ,C,0115, ","  46.5"," ,C,0826, ","   32.2","C,0709, ","-2.2","C,0923","-2.2","C,0923","-4.4","C,1018","-6.7","C,1122","-9.4","C,1129","-1.7","C,0508","-2.8","C,0420","-4.4","C,0410","-7.8","C,0408","-13.3","C,0329","    4438.8","8","    4438.8","C","    828.1"," ,C","     1382"," ,C","      6.37","C","     11.01","C","      1.72","C"
"CA006166450","1975","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","    269.5","","     269.5","C","       132","C","        74","C","         3","C","        19","C","        12","C","       150","C","        72","C","       116","C","         4","C","  -25.6","C,1224,+","   224"," ,C,1209, ","  57.9"," ,C,0720, ","   33.9","C,0801, ","0.0","C,1003","-2.8","C,1030","-7.8","C,1031","-7.8","C,1031","-10.6","C,1203","0.0","C,0426","-4.4","C,0422","-4.4","C,0422","-8.3","C,0406","-8.9","C,0405","    4281.6","6","    4281.6","C","    789.7"," ,C","     1713"," ,C","      7.39","C","     12.22","C","      2.55","C"
"CA006166450","1976","44.2833","-78.3167","192.0","PETERBOROUGH STP, ON CA","    167.4","","     167.4","C","       166","C","        88","C","         2","C","        29","C","        26","C","       166","C","        74","C","       106","C","         0","C","  -32.2","C,0123, ","   178"," ,C,0302, ","  30.0"," ,C,0221, ","   31.1","C,0705, ","-1.7","C,1011","-2.8","C,1018","-4.4","C,1019","-7.2","C,1108","-8.9","C,1109","-0.6","C,0426","-6.7","C,0412","-6.7","C,0412","-6.7","C,0412","-14.4","C,0322","    4326.6","6","    4326.6","C","    804.2"," ,C","     2367"," ,C","      5.98","C","     11.11","C","      0.85","C"
