"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026101","1946","28.6","-109.5667","198.7","TONICHI, MX","   2426.6","","    2426.6","m","        54","m","        45","m","         2","m","         0","m","         0","m","         0","m","       350","m","       237","m","    0.6","m,0111, ","  46.0"," ,m,0112, ","   45.0","m,0604, ","","","","","","","","","     164.6","6","     164.6","m","    547.3"," ,m","     24.54","m","     33.45","m","     15.64","m"
"MXN00026101","1947","28.6","-109.5667","198.7","TONICHI, MX","   2424.0","","    2424.0","m","        35","m","        28","m","         4","m","         0","m","         0","m","         0","m","       353","m","       233","m","    0.6","m,1215, ","  70.9"," ,m,0909, ","   45.0","m,0709,+","","","","","","","","","     127.1","1","     127.1","m","    407.9"," ,m","     24.43","m","     33.36","m","     15.50","m"
"MXN00026101","1948","28.6","-109.5667","198.7","TONICHI, MX","   2267.0","","    2267.0","m","","","","","","","         0","m","         0","m","         0","m","       347","m","       223","m","    0.6","m,0213, ","","","   45.0","m,0707, ","","","","","","","","","     259.0","0","     259.0","m","","","     24.10","m","     33.01","m","     15.20","m"
"MXN00026101","1949","28.6","-109.5667","198.7","TONICHI, MX","   2275.6","","    2275.6","m","        55","m","        44","m","        10","m","         0","m","         2","m","         0","m","       327","m","       222","m","    0.0","m,0131,+","  55.4"," ,m,0112, ","   42.2","m,0615, ","","","0.0","m,0131","","","","","     304.9","9","     304.9","m","    759.9"," ,m","     23.75","m","     32.21","m","     15.29","m"
"MXN00026101","1950","28.6","-109.5667","198.7","TONICHI, MX","   2539.0","","    2539.0","m","        35","m","        26","m","         6","m","         0","m","         0","m","         0","m","       354","m","       265","m","    3.9","m,1230, "," 127.0"," ,m,0705, ","   45.6","m,0617, ","","","","","","","","","      77.5","5","      77.5","m","    603.4"," ,m","     25.27","m","     34.54","m","     16.00","m"
"MXN00026101","1951","28.6","-109.5667","198.7","TONICHI, MX","","","","","        37","m","        29","m","         5","m","","","","","","","","","","","","","  61.5"," ,m,1024, ","","","","","","","","","","","     106.6","6","     106.6","m","    431.6"," ,m","","","","","",""
"MXN00026101","1952","28.6","-109.5667","198.7","TONICHI, MX","","","","","        40","m","        28","m","         8","m","","","","","","","","","","","","","  51.8"," ,m,0823, ","","","","","","","","","","","","","","","    521.2"," ,m","","","","","",""
"MXN00026101","1953","28.6","-109.5667","198.7","TONICHI, MX","   2812.0","","    2812.0","m","        32","m","        28","m","         7","m","         0","m","         0","m","         0","m","       357","m","       246","m","    1.7","m,0221, ","  53.3"," ,m,0806, ","   45.0","m,1003,+","","","","","","","","","     102.5","5","     102.5","m","    455.6"," ,m","     25.73","m","     34.75","m","     16.72","m"
"MXN00026101","1954","28.6","-109.5667","198.7","TONICHI, MX","   2877.9","","    2877.9","m","        39","m","        32","m","         5","m","         0","m","         0","m","         0","m","       358","m","       270","m","    0.6","m,1231, ","  57.4"," ,m,0730, ","   45.0","m,0618, ","","","","","","","","","      79.5","5","      79.5","m","    495.8"," ,m","     26.17","m","     34.94","m","     17.40","m"
"MXN00026101","1955","28.6","-109.5667","198.7","TONICHI, MX","   2616.4","","    2616.4","m","        45","m","        35","m","         6","m","         0","m","         0","m","         0","m","       349","m","       240","m","    0.6","m,0205, ","  43.9"," ,m,0112, ","   45.6","m,0707,+","","","","","","","","","     165.9","9","     165.9","m","    529.2"," ,m","     25.11","m","     33.98","m","     16.24","m"
