"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016194","1985","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    182.5","","     182.5","m","        97","m","        91","m","        12","m","         0","m","         0","m","         0","m","       357","m","        11","m","    1.7","m,0209,+","  82.8"," ,m,0606, ","   35.0","m,0531,+","","","","","","","","","","","","","     459.7","7","     459.7","m","   1233.5"," ,m","     17.72","m","     26.97","m","      8.47","m"
"MXN00016194","1986","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    200.4","","     200.4","m","        94","m","        86","m","        17","m","         0","m","         3","m","         0","m","       353","m","        17","m","    0.0","m,1231,+","  63.0"," ,m,0723, ","   35.6","m,0517,+","0.0","m,1225","","","","","","","","","","","     374.1","1","     374.1","m","   1377.1"," ,m","     17.80","m","     26.74","m","      8.86","m"
"MXN00016194","1987","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    405.6","","     405.6","m","        78","m","        71","m","        11","m","         0","m","         2","m","         0","m","       355","m","        21","m","    0.0","m,0105,+","  56.9"," ,m,0711, ","   35.0","m,0621,+","","","","","","","","","0.0","m,0105","","","     433.7","7","     433.7","m","    953.8"," ,m","     18.58","m","     27.44","m","      9.71","m"
"MXN00016194","1988","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    392.3","","     392.3","m","        90","m","        80","m","        13","m","         0","m","         2","m","         0","m","       362","m","        47","m","   -3.3","m,0121, ","  43.9"," ,m,0729, ","   35.6","m,0602,+","","","","","","","","","0.0","m,0122","-3.3","m,0121","     273.0","0","     273.0","m","   1173.3"," ,m","     18.61","m","     27.75","m","      9.47","m"
"MXN00016194","1989","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    360.5","","     360.5","m","        83","m","        76","m","         9","m","         0","m","         2","m","         0","m","       360","m","        37","m","   -2.2","m,1226, ","  51.8"," ,m,1009, ","   35.6","m,0520, ","-1.1","m,1225","-2.2","m,1226","","","","","","","","","     253.1","1","     253.1","m","   1032.7"," ,m","     18.54","m","     27.79","m","      9.30","m"
"MXN00016194","1990","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    316.9","","     316.9","m","       120","m","       100","m","        10","m","         0","m","         1","m","         0","m","       357","m","        16","m","   -2.2","m,0108, ","  79.8"," ,m,0812, ","   35.0","m,0503,+","","","","","","","","","-2.2","m,0108","-2.2","m,0108","     320.0","0","     320.0","m","   1225.1"," ,m","     18.34","m","     26.65","m","     10.03","m"
"MXN00016194","1991","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     284.6","6","     284.6","m","","","","","","","",""
"MXN00016194","1992","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    284.9","","     284.9","m","       113","m","        95","m","        15","m","         0","m","         1","m","         0","m","       342","m","         6","m","   -1.1","m,0205, ","  82.8"," ,m,0116, ","   33.9","m,0624,+","","","","","","","","","-1.1","m,0205","","","","","","","   1503.6"," ,m","     17.99","m","     26.25","m","      9.73","m"
"MXN00016194","1993","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    332.0","","     332.0","m","        89","m","        84","m","        11","m","         0","m","         0","m","         0","m","       360","m","        15","m","    0.6","m,0212,+","  56.9"," ,m,0811, ","   35.0","m,0530,+","","","","","","","","","","","","","     330.0","0","     330.0","m","   1192.8"," ,m","     18.34","m","     27.22","m","      9.47","m"
"MXN00016194","1994","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     244.1","1","     244.1","m","","","","","","","",""
"MXN00016194","1996","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    181.0","","     181.0","m","        83","m","        75","m","         8","m","         0","m","         1","m","         0","m","       352","m","         1","m","   -2.2","m,0115, ","  41.9"," ,m,0705, ","   32.8","m,0509, ","","","","","","","","","-2.2","m,0115","-2.2","m,0115","","","","","    917.9"," ,m","     17.58","m","     25.63","m","      9.53","m"
"MXN00016194","2000","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","    118.5","","     118.5","m","        83","m","        66","m","        13","m","         0","m","         0","m","         0","m","       284","m","         6","m","    0.6","m,1225,+","  73.9"," ,m,0608, ","   35.6","m,0518,+","","","","","","","","","","","","","","","","","    973.8"," ,m","     16.63","m","     24.54","m","      8.73","m"
"MXN00016194","2001","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","","","","","        91","m","        75","m","         8","m","         0","m","         1","m","","","","","","","    0.0","m,0101, ","  49.3"," ,m,0818, ","","","","","","","","","","","0.0","m,0101","","","","","","","   1128.6"," ,m","","","","","      7.82","m"
"MXN00016194","2002","19.7","-102.5167","1599.9","E.T.A. 039 TOCUMBO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1248.3","3","    1248.3"," ","","","","","","","",""
