"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNGN0008","2009","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       164","N","        96","N","         5","N","  58.2"," ,N,1111, ","   1194.2"," ,N"
"US1TNGN0008","2010","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       120","N","        72","N","        10","N","  51.6"," ,N,0503, ","    936.7"," ,N"
"US1TNGN0008","2011","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       125","N","        90","N","        10","N","  54.6"," ,N,0906, ","   1154.9"," ,N"
"US1TNGN0008","2012","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       139","N","        92","N","         8","N","  37.8"," ,N,0702, ","   1086.5"," ,N"
"US1TNGN0008","2013","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       148","N","        91","N","        13","N","  80.3"," ,N,0523, ","   1430.2"," ,N"
"US1TNGN0008","2014","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       139","N","        82","N","         7","N","  48.0"," ,N,0724, ","    878.5"," ,N"
"US1TNGN0008","2015","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       138","N","        92","N","        11","N","  41.7"," ,N,1119, ","   1240.9"," ,N"
"US1TNGN0008","2016","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       124","N","        86","N","         5","N","  41.4"," ,N,0511, ","    996.4"," ,N"
"US1TNGN0008","2017","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       125","N","        81","N","         5","N","  46.7"," ,N,0318, ","    952.0"," ,N"
"US1TNGN0008","2018","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       152","N","       109","N","        11","N","  76.5"," ,N,0627, ","   1373.7"," ,N"
"US1TNGN0008","2020","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       145","N","       101","N","        10","N","  86.9"," ,N,0413, ","   1440.5"," ,N"
"US1TNGN0008","2021","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       127","N","        91","N","         9","N","  68.3"," ,N,0702, ","   1175.4"," ,N"
"US1TNGN0008","2022","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       127","N","        79","N","         8","N","  43.4"," ,N,0726, ","   1059.5"," ,N"
"US1TNGN0008","2023","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       131","N","        92","N","        14","N","  74.2"," ,N,0804, ","   1233.0"," ,N"
"US1TNGN0008","2024","36.122412","-82.816249","467.6","GREENEVILLE 3.0 S, TN US","       128","N","        86","N","        10","N"," 101.1"," ,N,0926, ","   1271.8"," ,N"
