"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006142420","1964","43.0167","-80.7833","328.0","FOLDENS, ON CA","    219.2","","     219.2","C","       123","C","        80","C","         7","C","","","        12","C","         3","C","       141","C","        67","C","        98","C","         1","C","  -20.0","C,0112, ","","","   102"," ,C,1120, ","  58.9"," ,C,0822, ","   32.8","C,0630, ","-0.6","C,1005","-3.3","C,1011","-5.0","C,1120","-7.8","C,1121","-11.1","C,1122","-1.1","C,0424","-2.2","C,0411","-4.4","C,0409","-11.1","C,0404","-11.1","C,0404","","","","","    919.6"," ,C","      707"," ,C","      7.72","C","     12.12","C","      3.32","C"
"CA006142420","1965","43.0167","-80.7833","328.0","FOLDENS, ON CA","    166.3","","     166.3","C","       146","C","        89","C","         6","C","","","        21","C","        10","C","       145","C","        74","C","       104","C","         0","C","  -23.3","C,0117, ","","","   152"," ,C,0322, ","  40.6"," ,C,1021, ","   31.1","C,0815,+","-1.1","C,0927","-2.2","C,1005","-7.8","C,1029","-7.8","C,1029","-9.4","C,1207","-1.1","C,0425","-3.9","C,0419","-11.1","C,0418","-11.1","C,0418","-11.1","C,0418","    4316.9","9","    4316.9","C","    900.6"," ,C","     1208"," ,C","      6.94","C","     11.16","C","      2.72","C"
"CA006142420","1966","43.0167","-80.7833","328.0","FOLDENS, ON CA","    246.5","","     246.5","C","       131","C","        87","C","         9","C","","","        26","C","         9","C","       162","C","        70","C","       103","C","         2","C","  -23.3","C,0128, ","","","    81"," ,C,0107, ","  63.0"," ,C,1206, ","   33.3","C,0703, ","-1.1","C,1018","-2.2","C,1030","-4.4","C,1105","-9.4","C,1106","-9.4","C,1106","-0.6","C,0513","-3.9","C,0510","-6.1","C,0331","-7.2","C,0329","-9.4","C,0327","    4240.4","4","    4240.4","C","    960.0"," ,C","     1239"," ,C","      7.23","C","     11.59","C","      2.87","C"
"CA006142420","1967","43.0167","-80.7833","328.0","FOLDENS, ON CA","    173.0","","     173.0","C","       151","C","        84","C","         7","C","","","        23","C","         8","C","       147","C","        72","C","       101","C","         0","C","  -23.3","C,0206, ","","","    94"," ,C,0204, ","  77.7"," ,C,0628, ","   31.7","C,0616, ","-1.7","C,1020","-2.8","C,1105","-5.6","C,1106","-11.1","C,1115","-11.1","C,1115","0.0","C,0523","-3.9","C,0425","-6.1","C,0412","-6.7","C,0404","-16.1","C,0319","    4240.4","4","    4240.4","C","    949.2"," ,C","     1219"," ,C","      6.96","C","     11.26","C","      2.66","C"
"CA006142420","1969","43.0167","-80.7833","328.0","FOLDENS, ON CA","    255.6","","     255.6","C","       137","C","        80","C","         3","C","","","        22","C","         4","C","       154","C","        84","C","       107","C","         1","C","  -20.6","C,0101, ","","","   147"," ,C,0110, ","  39.9"," ,C,0518, ","   32.2","C,0824, ","-1.1","C,1015","-2.2","C,1022","-8.3","C,1023","-8.3","C,1023","-8.9","C,1122","0.0","C,0521","-6.1","C,0403","-6.1","C,0403","-10.0","C,0331","-10.0","C,0331","    4148.9","9","    4148.9","C","    916.6"," ,C","     1511"," ,C","      7.35","C","     11.75","C","      2.94","C"
"CA006142420","1970","43.0167","-80.7833","328.0","FOLDENS, ON CA","    254.0","","     254.0","C","       158","C","        90","C","         1","C","","","        23","C","        14","C","       144","C","        80","C","       121","C","         0","C","  -23.3","C,0121, ","","","   178"," ,C,1123, ","  39.9"," ,C,0714, ","   31.1","C,0826,+","0.0","C,1016","-2.2","C,1108","-8.3","C,1123","-8.3","C,1123","-10.0","C,1125","-2.8","C,0507","-2.8","C,0507","-6.7","C,0411","-6.7","C,0411","-10.0","C,0330","    4388.8","8","    4388.8","C","    796.5"," ,C","     1521"," ,C","      7.37","C","     11.81","C","      2.92","C"
"CA006142420","1971","43.0167","-80.7833","328.0","FOLDENS, ON CA","    244.8","","     244.8","C","","","","","","","","","","","         6","C","       149","C","        73","C","       121","C","         2","C","  -23.3","C,0202,+","","","","","","","   34.4","C,0628, ","-1.1","C,1104","-6.7","C,1107","-6.7","C,1107","-6.7","C,1107","-10.0","C,1123","-0.6","C,0513","-2.8","C,0424","-5.0","C,0406","-6.7","C,0405","-10.0","C,0326","    4205.9","9","    4205.9","C","","","","","      7.82","C","     12.42","C","      3.23","C"
"CA006142420","1972","43.0167","-80.7833","328.0","FOLDENS, ON CA","    192.2","","     192.2","C","       134","C","        84","C","         8","C","","","        22","C","         8","C","       162","C","        77","C","        97","C","         0","C","  -23.3","C,0115, ","","","   152"," ,C,1215, ","  94.2"," ,C,0806, ","   31.7","C,0722, ","-1.1","C,1010","-3.3","C,1018","-4.4","C,1019","-10.0","C,1115","-10.0","C,1115","0.0","C,0611","-2.8","C,0426","-7.8","C,0409","-7.8","C,0409","-12.2","C,0408","    4120.2","2","    4120.2","C","    997.7"," ,C","     1310"," ,C","      6.66","C","     10.82","C","      2.51","C"
"CA006142420","1973","43.0167","-80.7833","328.0","FOLDENS, ON CA","    283.6","","     283.6","C","       132","C","        87","C","         7","C","","","        14","C","         5","C","       126","C","        62","C","       110","C","         4","C","  -22.8","C,0217, ","","","   234"," ,C,0317, ","  42.9"," ,C,0317, ","   33.3","C,0903, ","-0.6","C,0921","-3.3","C,1106","-5.6","C,1109","-7.8","C,1110","-10.6","C,1214","-1.7","C,0518","-4.4","C,0414","-4.4","C,0414","-6.7","C,0323","-8.9","C,0320","    4057.7","7","    4057.7","C","   1007.5"," ,C","     1211"," ,C","      8.39","C","     12.60","C","      4.16","C"
"CA006142420","1974","43.0167","-80.7833","328.0","FOLDENS, ON CA","    167.7","","     167.7","C","","","","","","","","","        13","C","         6","C","       152","C","        67","C","       104","C","         0","C","  -20.6","C,0205,+","","","   102"," ,C,0318, ","","","   31.7","C,0709, ","-1.1","C,0923","-2.2","C,1018","-5.0","C,1019","-9.4","C,1126","-9.4","C,1126","-1.1","C,0508","-2.2","C,0419","-5.0","C,0409","-6.7","C,0329","-17.8","C,0325","    4086.0","0","    4086.0","C","","","      784"," ,C","      7.31","C","     11.60","C","      3.03","C"
"CA006142420","1975","43.0167","-80.7833","328.0","FOLDENS, ON CA","    235.2","","     235.2","C","       140","C","        91","C","         6","C","","","        23","C","         4","C","       146","C","        77","C","       109","C","         2","C","  -21.7","C,0120, ","","","   127"," ,C,0307, ","  50.3"," ,C,0823, ","   32.8","C,0801,+","-0.6","C,1003","-3.3","C,1030","-4.4","C,1031","-7.8","C,1201","-8.9","C,1203","-0.6","C,0427","-3.9","C,0414","-4.4","C,0413","-6.7","C,0406","-8.9","C,0405","    4058.6","6","    4058.6","C","    953.1"," ,C","     1274"," ,C","      8.01","C","     12.17","C","      3.85","C"
"CA006142420","1976","43.0167","-80.7833","328.0","FOLDENS, ON CA","    180.2","","     180.2","C","       142","C","        79","C","         6","C","","","        20","C","        14","C","       163","C","        81","C","       109","C","         0","C","  -27.2","C,0118, ","","","   168"," ,C,0113, ","  68.6"," ,C,0720, ","   30.6","C,0610, ","-3.3","C,1018","-3.3","C,1018","-6.1","C,1027","-8.9","C,1108","-8.9","C,1108","0.0","C,0512","-2.2","C,0426","-6.7","C,0412","-6.7","C,0412","-8.9","C,0322","    4000.4","4","    4000.4","C","   1066.7"," ,C","     1513"," ,C","      6.61","C","     11.32","C","      1.89","C"
"CA006142420","1977","43.0167","-80.7833","328.0","FOLDENS, ON CA","    242.5","","     242.5","C","       147","C","        89","C","         6","C","","","        14","C","        18","C","       136","C","        81","C","       116","C","         3","C","  -26.1","C,0118, ","","","    86"," ,C,1111, ","  36.6"," ,C,0919, ","   33.3","C,0720, ","-0.6","C,1014","-6.1","C,1112","-6.1","C,1112","-8.3","C,1113","-10.0","C,1127","-1.1","C,0509","-3.3","C,0429","-8.3","C,0409","-8.3","C,0409","-10.6","C,0408","    4525.3","3","    4525.3","C","    939.6"," ,C","      931"," ,C","      7.50","C","     11.99","C","      3.00","C"
"CA006142420","1978","43.0167","-80.7833","328.0","FOLDENS, ON CA","    219.8","","     219.8","C","       120","C","        78","C","         4","C","","","        10","C","        11","C","       165","C","        92","C","       101","C","         1","C","  -23.3","C,0204, ","","","    97"," ,C,0124, ","  31.2"," ,C,0726, ","   32.5","C,0720, ","0.0","C,1009","-4.0","C,1017","-4.5","C,1120","-8.5","C,1126","-9.0","C,1202","0.0","C,0504","-4.0","C,0501","-4.5","C,0409","-7.8","C,0325","-9.4","C,0324","    4553.1","1","    4553.1","C","    862.0"," ,C","      830"," ,C","      6.34","C","     10.78","C","      1.90","C"
"CA006142420","1979","43.0167","-80.7833","328.0","FOLDENS, ON CA","    178.9","","     178.9","C","       140","C","        79","C","         6","C","","","         9","C","        14","C","       147","C","        71","C","       101","C","         0","C","  -26.5","C,0217, ","","","    88"," ,C,0115, ","  67.0"," ,C,0823, ","   30.5","C,0714,+","-1.0","C,1010","-3.0","C,1103","-4.5","C,1112","-7.0","C,1116","-10.0","C,1202","-2.0","C,0505","-4.5","C,0411","-4.5","C,0411","-7.0","C,0407","-9.0","C,0327","    4393.6","6","    4393.6","C","    990.5"," ,C","      741"," ,C","      6.84","C","     10.99","C","      2.68","C"
"CA006142420","1980","43.0167","-80.7833","328.0","FOLDENS, ON CA","    212.4","","     212.4","C","       150","C","        84","C","         7","C","","","        11","C","         7","C","       152","C","        87","C","       102","C","         0","C","  -24.0","C,1225, ","","","   104"," ,C,0308, ","  53.2"," ,C,0728, ","   30.0","C,0626, ","-0.5","C,1010","-2.5","C,1023","-6.0","C,1112","-7.5","C,1116","-11.0","C,1203","0.0","C,0508","-5.5","C,0417","-5.5","C,0417","-8.0","C,0316","-9.5","C,0313","    4256.2","2","    4256.2","C","    960.0"," ,C","      832"," ,C","      6.64","C","     10.79","C","      2.49","C"
"CA006142420","1981","43.0167","-80.7833","328.0","FOLDENS, ON CA","    189.1","","     189.1","C","       159","C","        83","C","         9","C","","","        13","C","        10","C","       137","C","        72","C","       102","C","         0","C","  -27.0","C,0104, ","","","   168"," ,C,0210, ","  56.6"," ,C,0830, ","   31.0","C,0708, ","-2.0","C,1020","-5.0","C,1024","-5.0","C,1024","-7.5","C,1125","-9.0","C,1212","-0.5","C,0426","-5.5","C,0421","-5.5","C,0421","-11.5","C,0321","-11.5","C,0321","    4334.8","8","    4334.8","C","   1050.0"," ,C","      960"," ,C","      7.26","C","     11.37","C","      3.15","C"
