"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032112","1979","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","    293.9","","     293.9","m","        79","m","        60","m","         8","m","         0","m","         0","m","         0","m","       311","m","         4","m","    0.6","m,1101,+","  51.6"," ,m,0731, ","   33.3","m,0625, ","","","","","","","","","","","","","","","","","    805.3"," ,m","     17.38","m","     25.44","m","      9.32","m"
"MXN00032112","1983","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","     94.3","","      94.3","m","        85","m","        59","m","        10","m","         0","m","         6","m","         0","m","       228","m","         1","m","   -1.1","m,0208,+","  67.3"," ,m,0806, ","   33.9","m,0502, ","","","","","","","0.0","m,0317","","","","","","","","","    991.6"," ,m","     15.02","m","     22.33","m","      7.72","m"
"MXN00032112","1984","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","      8.5","","       8.5","m","        87","m","        69","m","         8","m","         0","m","         0","m","         0","m","       216","m","         0","m","    0.6","m,1214,+","  51.8"," ,m,0818, ","   30.0","m,0523, ","","","","","","","","","","","","","    1270.9","9","    1270.9","m","    949.8"," ,m","     14.36","m","     21.88","m","      6.85","m"
"MXN00032112","1985","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","     28.1","","      28.1","m","        88","m","        60","m","         6","m","         0","m","         1","m","         0","m","       259","m","         0","m","   -2.2","m,0104, ","  52.3"," ,m,0917, ","   31.7","m,0529, ","","","","","","","-2.2","m,0104","-2.2","m,0104","","","    1431.1","1","    1431.1","m","    792.6"," ,m","     15.02","m","     22.58","m","      7.45","m"
"MXN00032112","1986","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1091.3","3","    1091.3","m","","","","","","","",""
"MXN00032112","1987","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","     19.2","","      19.2","m","        89","m","        67","m","         5","m","         0","m","         1","m","         0","m","       272","m","         0","m","    0.0","m,0103, ","  35.3"," ,m,0726, ","   27.8","m,0627,+","","","","","","","0.0","m,0103","","","","","","","","","    829.9"," ,m","     15.01","m","     22.39","m","      7.62","m"
"MXN00032112","1988","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","     57.5","","      57.5","m","        75","m","        57","m","        12","m","         0","m","         6","m","         0","m","       283","m","         0","m","   -4.4","m,0121, ","  53.8"," ,m,0820, ","   30.6","m,0611,+","","","","","","","-2.8","m,0126","-2.8","m,0126","-4.4","m,0121","    1100.0","0","    1100.0","m","    892.0"," ,m","     15.60","m","     23.06","m","      8.14","m"
"MXN00032112","1990","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","     79.9","","      79.9","m","       103","m","        78","m","         4","m","         0","m","         3","m","         0","m","       255","m","         0","m","   -2.2","m,1210, ","  31.8"," ,m,0817,+","   30.6","m,0526, ","-2.2","m,1210","-2.2","m,1210","","","0.0","m,0222","","","","","","","","","    826.1"," ,m","     15.67","m","     22.72","m","      8.62","m"
"MXN00032112","1991","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","    144.2","","     144.2","m","        89","m","        55","m","         3","m","         0","m","         0","m","         0","m","       301","m","         5","m","    0.6","m,0119,+","  67.8"," ,m,0703, ","   33.3","m,0606, ","","","","","","","","","","","","","     956.5","5","     956.5","m","    674.0"," ,m","     16.29","m","     24.31","m","      8.26","m"
"MXN00032112","1993","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","     33.6","","      33.6","m","        82","m","        57","m","        10","m","         0","m","         0","m","         0","m","       248","m","         0","m","    1.7","m,0308,+","  47.0"," ,m,0622, ","   30.0","m,0619,+","","","","","","","","","","","","","     981.8","8","     981.8","m","    829.1"," ,m","     14.92","m","     22.35","m","      7.49","m"
"MXN00032112","1995","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","     19.7","","      19.7","m","        89","m","        69","m","         7","m","         0","m","         3","m","         0","m","       342","m","        15","m","   -1.1","m,0130, ","  70.9"," ,m,0622, ","   35.0","m,0610,+","","","","","","","-1.1","m,0130","","","","","","","","","    922.1"," ,m","     15.24","m","     26.10","m","      4.37","m"
"MXN00032112","1996","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","    305.8","","     305.8","m","        88","m","        59","m","         5","m","         0","m","         9","m","         0","m","       342","m","         8","m","   -1.1","m,1111,+","  55.9"," ,m,0928, ","   35.0","m,0511, ","-1.1","m,1110","","","","","0.0","m,0205","","","","","    1011.7","7","    1011.7","m","    808.4"," ,m","     17.32","m","     25.68","m","      8.96","m"
"MXN00032112","1997","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","    167.8","","     167.8","m","        94","m","        65","m","         9","m","         0","m","        19","m","         0","m","       315","m","         7","m","   -5.0","m,0111, ","  42.9"," ,m,0805, ","   35.0","m,0615,+","0.0","m,1211","-4.4","m,1213","-4.4","m,1213","0.0","m,0125","-4.4","m,0112","-4.4","m,0112","     858.5","5","     858.5","m","    894.1"," ,m","     16.12","m","     24.83","m","      7.42","m"
"MXN00032112","1999","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","    193.9","","     193.9","m","        73","m","        53","m","         7","m","         0","m","        14","m","         0","m","       343","m","        18","m","   -2.2","m,1204, ","  47.5"," ,m,0625, ","   35.6","m,0605, ","0.0","m,1203","-2.2","m,1204","","","0.0","m,0218","","","","","     541.9","9","     541.9","m","    725.6"," ,m","     16.73","m","     25.93","m","      7.52","m"
"MXN00032112","2000","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","    207.9","","     207.9","m","        94","m","        64","m","        10","m","         0","m","         3","m","         0","m","       354","m","        15","m","    0.0","m,0316,+","  48.3"," ,m,0613, ","   33.9","m,0429,+","","","","","","","0.0","m,0316","","","","","     754.9","9","     754.9","m","    920.9"," ,m","     17.32","m","     26.27","m","      8.38","m"
"MXN00032112","2001","21.3167","-103.6","1918.7","MILPILLAS DE ALLENDE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     640.8","8","     640.8","m","","","","","","","",""
