"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005021054","1968","49.65","-97.1167","234.0","GLENLEA, MB CA","","","","","        97","C","        53","C","         6","C","","","         9","C","        67","C","       205","C","","","","","","","  -41.7","C,0107,+","","","   155"," ,C,0402, ","  87.6"," ,C,0804, ","","","-2.2","C,1004","-2.2","C,1004","-5.6","C,1024","-7.2","C,1107","-11.7","C,1109","0.0","C,0521","-3.9","C,0511","-6.7","C,0505","-6.7","C,0505","-15.6","C,0323","","","","","    705.5"," ,C","      697"," ,C","","","","","     -3.94","C"
"CA005021054","1969","49.65","-97.1167","234.0","GLENLEA, MB CA","    139.6","","     139.6","C","       102","C","        50","C","         4","C","","","        24","C","        77","C","       198","C","       129","C","        85","C","         9","C","  -36.1","C,0201,+","","","   122"," ,C,1207, ","  49.3"," ,C,0904, ","   34.4","C,0822,+","-1.1","C,0917","-2.8","C,0930","-5.0","C,1020","-8.9","C,1022","-8.9","C,1022","-2.2","C,0620","-2.2","C,0620","-4.4","C,0613","-9.4","C,0405","-9.4","C,0405","    6277.8","8","    6277.8","C","    546.7"," ,C","     1427"," ,C","      1.66","C","      7.36","C","     -4.04","C"
"CA005021054","1970","49.65","-97.1167","234.0","GLENLEA, MB CA","","","","","       124","C","        56","C","         3","C","","","        16","C","","","","","","","","","","","","","","","   236"," ,C,0302, ","  51.3"," ,C,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    581.3"," ,C","     1626"," ,C","","","","","",""
"CA005021054","1971","49.65","-97.1167","234.0","GLENLEA, MB CA","     85.1","","      85.1","C","       110","C","        47","C","         3","C","      160","","        15","C","        76","C","       194","C","       130","C","        99","C","         3","C","  -39.4","C,0115, ","   330"," ,C,0214,+","   122"," ,C,0313, ","  30.7"," ,C,0930, ","   33.9","C,0815, ","0.0","C,0918","-3.3","C,0922","-4.4","C,1028","-8.3","C,1029","-10.0","C,1101","-2.2","C,0520","-2.2","C,0520","-6.1","C,0413","-6.7","C,0412","-12.2","C,0405","    6141.3","3","    6141.3","C","    440.8"," ,C","     1093"," ,C","      1.82","C","      7.59","C","     -3.95","C"
"CA005021054","1972","49.65","-97.1167","234.0","GLENLEA, MB CA","    138.1","","     138.1","C","       116","C","        56","C","         0","C","      151","","        19","C","        93","C","       201","C","       141","C","       104","C","         9","C","  -40.0","C,0125, ","   510"," ,C,0307, ","   104"," ,C,1027, ","  24.6"," ,C,1010, ","   37.8","C,0829, ","-0.6","C,0905","-2.2","C,0930","-6.7","C,1012","-6.7","C,1012","-12.2","C,1017","0.0","C,0620","-2.8","C,0507","-6.1","C,0408","-7.2","C,0407","-11.7","C,0406","    6230.5","5","    6230.5","C","    463.1"," ,C","     1418"," ,C","      0.68","C","      6.67","C","     -5.32","C"
"CA005021054","1973","49.65","-97.1167","234.0","GLENLEA, MB CA","","","","","        91","C","        46","C","         2","C","      114","","         8","C","","","","","       110","C","       100","C","         2","C","","","   330"," ,C,1231,+","   165"," ,C,1119, ","  47.2"," ,C,0706, ","   33.3","C,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    523.5"," ,C","      684"," ,C","","","      8.95","C","",""
"CA005021054","1974","49.65","-97.1167","234.0","GLENLEA, MB CA","    173.9","","     173.9","C","       110","C","        49","C","         2","C","      129","","        16","C","        76","C","       202","C","       123","C","        87","C","         7","C","  -41.7","C,0102, ","   690"," ,C,0325,+","   239"," ,C,0227, ","  58.9"," ,C,0519, ","   36.7","C,0628, ","0.0","C,0915","-3.9","C,0921","-5.6","C,0922","-8.3","C,1001","-9.4","C,1104","-1.7","C,0515","-3.3","C,0415","-5.0","C,0414","-7.2","C,0410","-8.9","C,0409","    6507.7","7","    6507.7","C","    523.9"," ,C","     1466"," ,C","      1.35","C","      7.41","C","     -4.70","C"
"CA005021054","1975","49.65","-97.1167","234.0","GLENLEA, MB CA","    178.2","","     178.2","C","       133","C","        55","C","         5","C","      134","","        21","C","        82","C","       179","C","       125","C","        99","C","         5","C","  -35.0","C,0208, ","   690"," ,C,0218, ","   191"," ,C,0111, ","  60.2"," ,C,0622, ","   35.6","C,0729, ","-1.1","C,0912","-2.8","C,0913","-6.1","C,1025","-6.7","C,1109","-11.1","C,1113","-1.1","C,0515","-5.0","C,0411","-5.0","C,0411","-7.8","C,0405","-20.0","C,0404","    5692.6","6","    5692.6","C","    597.5"," ,C","     1493"," ,C","      2.15","C","      8.09","C","     -3.79","C"
"CA005021054","1976","49.65","-97.1167","234.0","GLENLEA, MB CA","    192.5","","     192.5","C","       107","C","        44","C","         3","C","","","        18","C","        88","C","       210","C","       114","C","       112","C","         6","C","  -37.2","C,0117, ","","","   102"," ,C,0228,+","  34.8"," ,C,0624, ","   36.7","C,0824, ","-3.3","C,0921","-3.3","C,0921","-4.4","C,0923","-10.6","C,1016","-10.6","C,1016","-3.9","C,0517","-3.9","C,0517","-8.3","C,0507","-8.3","C,0507","-9.4","C,0503","    5702.7","7","    5702.7","C","    402.3"," ,C","     1175"," ,C","      1.90","C","      8.88","C","     -5.08","C"
"CA005021054","1977","49.65","-97.1167","234.0","GLENLEA, MB CA","    118.3","","     118.3","C","       139","C","        57","C","         5","C","","","         6","C","        80","C","       179","C","       109","C","       108","C","         2","C","  -39.4","C,0117, ","","","   267"," ,C,1120, ","  63.2"," ,C,0713, ","   33.3","C,0513, ","-2.2","C,1002","-2.2","C,1002","-5.6","C,1015","-11.7","C,1110","-11.7","C,1110","-1.7","C,0507","-4.4","C,0502","-4.4","C,0502","-6.7","C,0407","-12.2","C,0406","    5747.6","6","    5747.6","C","    685.5"," ,C","      876"," ,C","      2.85","C","      8.76","C","     -3.05","C"
