"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152484","1991","51.5256","3.8833","2.0","WILHELMINADORP, NL","     67.9","","      67.9","E","       147","E","        74","E","         2","E","         0","E","        51","E","         9","E","        59","E","         0","E","  -11.4","E,0207, ","  40.4"," ,E,0707, ","   32.0","E,0711, ","-0.1","E,1116","-3.1","E,1206","-4.4","E,1215","","","","","0.0","E,0424","-4.6","E,0219","-4.6","E,0219","-9.7","E,0213","-9.7","E,0213","    3116.4","4","    3116.4","E","    699.2"," ,E","      9.91","E","     13.64","E","      6.18","E"
"NLE00152484","1992","51.5256","3.8833","2.0","WILHELMINADORP, NL","     75.5","","      75.5","E","       161","E","        92","E","         2","E","         0","E","        30","E","         3","E","        74","E","         0","E","   -6.9","E,0124, ","  39.1"," ,E,0602, ","   30.1","E,0808, ","-0.3","E,1013","-2.9","E,1229","-6.0","E,1230","","","","","-0.6","E,0405","-2.7","E,0220","-5.0","E,0218","-6.9","E,0124","","","    2809.9","9","    2809.9","E","    833.9"," ,E","     10.85","E","     14.32","E","      7.39","E"
"NLE00152484","1993","51.5256","3.8833","2.0","WILHELMINADORP, NL","     34.6","","      34.6","E","       162","E","        91","E","         4","E","         0","E","        44","E","         8","E","        50","E","         0","E","   -7.9","E,0103, ","  47.7"," ,E,0927, ","   30.9","E,0609, ","0.0","E,1117","-4.1","E,1121","-4.9","E,1122","","","","","-0.2","E,0330","-2.3","E,0329","-7.8","E,0104","-7.8","E,0104","","","    2772.6","6","    2772.6","E","    886.9"," ,E","     10.30","E","     13.71","E","      6.88","E"
"NLE00152484","1994","51.5256","3.8833","2.0","WILHELMINADORP, NL","    128.1","","     128.1","E","       171","E","        98","E","         3","E","         0","E","        26","E","         5","E","        57","E","         2","E","   -7.4","E,0221, ","  31.9"," ,E,1227, ","   34.6","E,0724, ","0.0","E,1202","-4.9","E,1224","-4.9","E,1224","","","","","-0.7","E,0410","-4.4","E,0222","-4.4","E,0222","-7.4","E,0221","","","    3084.9","9","    3084.9","E","    873.4"," ,E","     11.01","E","     14.51","E","      7.50","E"
"NLE00152484","1995","51.5256","3.8833","2.0","WILHELMINADORP, NL","    169.2","","     169.2","E","       167","E","        90","E","         1","E","         0","E","        39","E","         9","E","        73","E","         3","E","   -6.5","E,1228, ","  25.4"," ,E,0926, ","   34.2","E,0801, ","-2.3","E,1104","-2.3","E,1104","-4.7","E,1207","","","","","-0.1","E,0421","-3.0","E,0107","","","","","","","    2725.2","2","    2725.2","E","    783.9"," ,E","     11.00","E","     14.63","E","      7.37","E"
"NLE00152484","1996","51.5256","3.8833","2.0","WILHELMINADORP, NL","     38.0","","      38.0","E","       127","E","        63","E","         2","E","         0","E","        75","E","        15","E","        48","E","         1","E","  -10.3","E,1231, ","  31.0"," ,E,0829, ","   33.7","E,0607, ","-0.6","E,1115","-2.8","E,1128","-5.0","E,1224","-8.1","E,1228","-10.3","E,1231","-0.6","E,0505","-3.3","E,0402","-4.4","E,0313","-8.0","E,0127","","","    3237.7","7","    3237.7","E","    634.6"," ,E","      9.10","E","     12.77","E","      5.43","E"
"NLE00152484","1997","51.5256","3.8833","2.0","WILHELMINADORP, NL","    119.9","","     119.9","E","       143","E","        81","E","         1","E","         0","E","        40","E","        12","E","        74","E","         2","E","  -13.2","E,0102, ","  34.9"," ,E,0622, ","   33.7","E,0812, ","-1.5","E,1022","-2.7","E,1029","","","","","","","-1.5","E,0423","-2.3","E,0127","-4.6","E,0111","-9.0","E,0108","-9.0","E,0108","    3084.9","9","    3084.9","E","    638.5"," ,E","     10.84","E","     14.54","E","      7.14","E"
"NLE00152484","1998","51.5256","3.8833","2.0","WILHELMINADORP, NL","     50.2","","      50.2","E","       199","E","       123","E","         3","E","         0","E","        29","E","         4","E","        45","E","         1","E","  -10.1","E,0202, ","  47.9"," ,E,0914, ","   32.7","E,0810, ","-1.1","E,1116","-2.7","E,1120","-5.6","E,1122","-7.4","E,1123","","","-1.5","E,0324","-10.1","E,0202","-10.1","E,0202","-10.1","E,0202","-10.1","E,0202","    2633.2","2","    2633.2","E","   1087.3"," ,E","     10.81","E","     14.13","E","      7.49","E"
"NLE00152484","1999","51.5256","3.8833","2.0","WILHELMINADORP, NL","     88.9","","      88.9","E","       185","E","       108","E","         2","E","         0","E","        32","E","         0","E","        71","E","         0","E","   -6.7","E,0214, ","  37.2"," ,E,1004, ","   32.0","E,0802, ","-1.5","E,1115","-2.9","E,1116","","","","","","","-0.3","E,0415","-6.7","E,0214","-6.7","E,0214","-6.7","E,0214","","","    2834.5","5","    2834.5","E","    918.2"," ,E","     11.33","E","     14.84","E","      7.82","E"
"NLE00152484","2000","51.5256","3.8833","2.0","WILHELMINADORP, NL","     49.6","","      49.6","E","       191","E","       106","E","         0","E","         0","E","        22","E","         1","E","        61","E","         0","E","   -4.6","E,0124, ","  23.6"," ,E,0902, ","   31.8","E,0620, ","-0.2","E,1221","-3.6","E,1222","","","","","","","-0.7","E,0411","-2.2","E,0221","-4.6","E,0124","","","","","    2638.4","4","    2638.4","E","    869.0"," ,E","     11.16","E","     14.42","E","      7.89","E"
