"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00058839","1902","40.42594","-105.2085","1594.1","WATERDALE, CO US","","","","","        43","6","        31","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  97.8"," ,6,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    350.8"," ,6","","","","","","","",""
"USC00058839","1903","40.42594","-105.2085","1594.1","WATERDALE, CO US","    133.5","","     133.5","6","        52","6","        28","6","         0","6","","","","","        15","6","       186","6","        23","6","       141","6","        17","6","","","","","  -31.7","6,0215, ","","","","","  24.1"," ,6,0913, ","   36.1","6,0804,+","-2.2","6,0915","-2.2","6,0915","-4.4","6,1026","-10.0","6,1111","-10.0","6,1111","-0.6","6,0531","-2.2","6,0503","-8.9","6,0430","-8.9","6,0430","-8.9","6,0430","","","","","    310.3"," ,6","","","      7.96","6","     16.75","6","     -0.83","6"
"USC00058839","1904","40.42594","-105.2085","1594.1","WATERDALE, CO US","     82.6","","      82.6","6","        59","6","        28","6","         2","6","","","","","         4","6","       169","6","        17","6","       134","6","         7","6","","","","","  -20.6","6,0128, ","","","","","  89.9"," ,6,0503, ","   33.3","6,0824, ","0.0","6,0914","-2.2","6,1017","-6.7","6,1019","-6.7","6,1019","-11.1","6,1110","-1.1","6,0514","-5.0","6,0416","-5.0","6,0416","-8.9","6,0409","-8.9","6,0409","    3462.5","5","    3462.5","6","    385.7"," ,6","","","      8.38","6","     16.32","6","      0.45","6"
"USC00058839","1905","40.42594","-105.2085","1594.1","WATERDALE, CO US","    120.0","","     120.0","6","","","","","","","","","","","        17","6","       175","6","        36","6","       138","6","        17","6","","","","","  -31.7","6,0213, ","","","","","","","   36.7","6,0820, ","0.0","6,0919","-7.2","6,1010","-7.2","6,1010","-7.2","6,1010","-16.7","6,1031","0.0","6,0510","-2.2","6,0506","-5.0","6,0421","-6.7","6,0412","-12.2","6,0219","    3981.1","1","    3981.1","6","","","","","      7.67","6","     15.40","6","     -0.06","6"
"USC00058839","1906","40.42594","-105.2085","1594.1","WATERDALE, CO US","     84.3","","      84.3","6","","","","","","","","","","","        10","6","       162","6","        21","6","       144","6","         7","6","","","","","  -26.1","6,0316, ","","","","","","","   33.3","6,0616, ","-3.3","6,1005","-3.3","6,1005","-5.6","6,1021","-6.7","6,1022","-13.9","6,1118","-0.6","6,0506","-3.9","6,0414","-5.6","6,0404","-13.3","6,0322","-13.3","6,0322","    3658.9","9","    3658.9","6","","","","","      8.62","6","     16.89","6","      0.36","6"
"USC00058839","1907","40.42594","-105.2085","1594.1","WATERDALE, CO US","    108.3","","     108.3","6","","","","","","","","","","","         5","6","       177","6","        15","6","       150","6","        10","6","","","","","  -19.4","6,1111,+","","","","","","","   33.9","6,0723,+","0.0","6,0930","-2.8","6,1018","-5.6","6,1108","-19.4","6,1111","-19.4","6,1111","-0.6","6,0515","-2.2","6,0514","-5.6","6,0503","-8.9","6,0430","-8.9","6,0430","    3472.2","2","    3472.2","6","","","","","      9.01","6","     17.50","6","      0.52","6"
"USC00058839","1908","40.42594","-105.2085","1594.1","WATERDALE, CO US","","","","","        56","6","        33","6","         5","6","","","","","","","","","         9","6","       158","6","        14","6","","","","","","","","","","","  48.8"," ,6,1019, ","   34.4","6,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","    463.7"," ,6","","","","","     17.58","6","",""
"USC00058839","1909","40.42594","-105.2085","1594.1","WATERDALE, CO US","    222.4","","     222.4","6","        66","6","        45","6","         4","6","","","","","        15","6","       182","6","        22","6","       156","6","        20","6","","","","","  -23.3","6,1221,+","","","","","  62.5"," ,6,0323, ","   35.0","6,0718, ","0.0","6,0923","-6.7","6,1009","-6.7","6,1009","-6.7","6,1009","-10.0","6,1115","0.0","6,0525","-2.2","6,0515","-5.6","6,0501","-11.7","6,0408","-11.7","6,0408","    3643.8","8","    3643.8","6","    462.5"," ,6","","","      8.85","6","     16.96","6","      0.73","6"
"USC00058839","1910","40.42594","-105.2085","1594.1","WATERDALE, CO US","    272.6","","     272.6","6","        61","6","        33","6","         2","6","","","","","         5","6","       146","6","        10","6","       182","6","        40","6","","","","","  -26.1","6,0217, ","","","","","  29.7"," ,6,0521, ","   38.9","6,0726, ","-0.6","6,1006","-5.6","6,1020","-5.6","6,1020","-8.3","6,1028","-11.1","6,1206","-0.6","6,0522","-4.4","6,0517","-4.4","6,0517","-6.7","6,0405","-15.0","6,0223","    3361.1","1","    3361.1","6","    315.2"," ,6","","","     10.63","6","     19.56","6","      1.71","6"
"USC00058839","1911","40.42594","-105.2085","1594.1","WATERDALE, CO US","","","","","        64","6","        33","6","         2","6","","","","","        19","6","       167","6","","","","","","","","","","","  -26.1","6,0102, ","","","","","  32.8"," ,6,0429, ","","","0.0","6,1008","-3.3","6,1019","-7.8","6,1021","-7.8","6,1021","-11.1","6,1030","-1.1","6,0521","-2.2","6,0416","-5.6","6,0415","-6.7","6,0413","-9.4","6,0327","    3047.7","7","    3047.7","6","    293.8"," ,6","","","","","","","      0.74","6"
"USC00058839","1913","40.42594","-105.2085","1594.1","WATERDALE, CO US","","","","","        38","6","        26","6","         4","6","","","","","","","","","        24","6","       163","6","        33","6","","","","","","","","","","","  78.7"," ,6,1205, ","   38.3","6,0706, ","","","","","","","","","","","","","","","","","","","","","    3573.2","2","    3573.2"," ","    438.2"," ,6","","","","","     18.00","6","",""
