"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110146","1957","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       119","E","        77","E","         0","E","       64","","   280"," ,E,0321, ","  25.3"," ,E,0810, ","    643.6"," ,E"
"NOE00110146","1958","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       114","E","        74","E","         1","E","      114","","   440"," ,E,0218,+","  31.3"," ,E,1015, ","    644.2"," ,E"
"NOE00110146","1959","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       102","E","        70","E","         3","E","      110","","   460"," ,E,0124,+","  37.0"," ,E,0516, ","    606.5"," ,E"
"NOE00110146","1960","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       150","E","        81","E","         2","E","       73","","   340"," ,E,0303, ","  34.6"," ,E,0718, ","    690.2"," ,E"
"NOE00110146","1961","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       132","E","        78","E","         0","E","      102","","   350"," ,E,0211, ","  20.7"," ,E,0929, ","    592.9"," ,E"
"NOE00110146","1962","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       151","E","        72","E","         0","E","      155","","   450"," ,E,1221,+","  20.9"," ,E,0916, ","    569.9"," ,E"
"NOE00110146","1963","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       131","E","        71","E","         1","E","      141","","   360"," ,E,0104,+","  27.9"," ,E,0808, ","    620.5"," ,E"
"NOE00110146","1964","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       115","E","        68","E","         5","E","      108","","   260"," ,E,0228, ","  33.2"," ,E,0619, ","    655.0"," ,E"
"NOE00110146","1965","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       132","E","        81","E","         3","E","      108","","   600"," ,E,1226, ","  45.0"," ,E,0610, ","    739.1"," ,E"
"NOE00110146","1966","60.1392","10.1767","77.0","ASK PA RINGERIKE, NO","       150","E","        90","E","         1","E","      155","","  1000"," ,E,0224,+","  27.0"," ,E,1202, ","    789.5"," ,E"
