"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026053","1928","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1625.0","","    1625.0","m","        55","m","        34","m","         9","m","         0","m","         0","m","         0","m","       339","m","       118","m","    1.1","m,0211, ","  50.8"," ,m,0710, ","   38.9","m,0916,+","","","","","     221.9","9","     221.9","m","    619.7"," ,m","     22.34","m","     29.77","m","     14.91","m"
"MXN00026053","1929","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1528.0","","    1528.0","m","        58","m","        37","m","        10","m","         0","m","         0","m","         0","m","       335","m","       120","m","    1.1","m,0227, "," 150.4"," ,m,0916, ","   41.1","m,0611, ","","","","","     274.4","4","     274.4","m","    809.0"," ,m","     21.91","m","     29.53","m","     14.29","m"
"MXN00026053","1930","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1596.4","","    1596.4","m","        60","m","        45","m","         4","m","         0","m","         0","m","         0","m","       327","m","       138","m","    4.4","m,1222, "," 163.8"," ,m,1208, ","   40.6","m,0606, ","","","","","     198.4","4","     198.4","m","    749.9"," ,m","     22.15","m","     29.63","m","     14.67","m"
"MXN00026053","1931","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1655.0","","    1655.0","m","        70","m","        47","m","         8","m","         0","m","         0","m","         0","m","       323","m","       140","m","    2.8","m,1216,+","  79.0"," ,m,0719, ","   39.4","m,0615,+","","","","","     306.6","6","     306.6","m","    733.4"," ,m","     22.09","m","     29.44","m","     14.75","m"
"MXN00026053","1932","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1628.0","","    1628.0","m","        59","m","        40","m","         8","m","         0","m","         1","m","         0","m","       323","m","       154","m","    0.0","m,1230, "," 113.3"," ,m,0630, ","   41.7","m,0611, ","0.0","m,1230","","","     334.7","7","     334.7","m","    652.8"," ,m","     22.02","m","     30.10","m","     13.93","m"
"MXN00026053","1933","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1611.7","","    1611.7","m","        65","m","        43","m","         7","m","         0","m","         0","m","         0","m","       330","m","       147","m","    3.3","m,1218, "," 106.9"," ,m,0731, ","   40.0","m,0707,+","","","","","     284.5","5","     284.5","m","    642.2"," ,m","     22.27","m","     30.31","m","     14.24","m"
"MXN00026053","1934","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1802.1","","    1802.1","m","        49","m","        36","m","         2","m","         0","m","         0","m","         0","m","       354","m","       165","m","    1.7","m,0110, "," 121.9"," ,m,0922, ","   40.0","m,0511, ","","","","","     123.8","8","     123.8","m","    518.8"," ,m","     22.97","m","     31.13","m","     14.81","m"
"MXN00026053","1935","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1705.4","","    1705.4","m","        60","m","        37","m","         9","m","         0","m","         0","m","         0","m","       350","m","       155","m","    1.7","m,0311, ","  64.8"," ,m,1220, ","   40.6","m,0821, ","","","","","     180.6","6","     180.6","m","    629.3"," ,m","     22.50","m","     30.60","m","     14.40","m"
"MXN00026053","1936","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1772.4","","    1772.4","m","        56","m","        37","m","         7","m","         0","m","         0","m","         0","m","       355","m","       168","m","    3.9","m,0327,+","  52.3"," ,m,0831, ","   40.6","m,0622,+","","","","","     159.0","0","     159.0","m","    597.9"," ,m","     22.66","m","     30.87","m","     14.45","m"
"MXN00026053","1937","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1791.8","","    1791.8","m","        44","m","        35","m","         6","m","         0","m","         0","m","         0","m","       348","m","       171","m","    0.6","m,0125,+"," 116.3"," ,m,0706, ","   40.0","m,0702,+","","","","","     235.7","7","     235.7","m","    632.6"," ,m","     22.65","m","     30.91","m","     14.38","m"
"MXN00026053","1938","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1900.7","","    1900.7","m","        48","m","        33","m","         5","m","         0","m","         0","m","         0","m","       358","m","       184","m","    1.7","m,0220, ","  84.8"," ,m,0726, ","   40.0","m,0615,+","","","","","     137.4","4","     137.4","m","    592.7"," ,m","     23.24","m","     31.75","m","     14.72","m"
"MXN00026053","1939","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1794.7","","    1794.7","m","        57","m","        40","m","         5","m","         0","m","         0","m","         0","m","       358","m","       159","m","    2.8","m,1227,+","  77.0"," ,m,1007, ","   41.1","m,0710,+","","","","","      73.7","7","      73.7","m","    682.7"," ,m","     22.87","m","     31.27","m","     14.46","m"
"MXN00026053","1940","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1828.3","","    1828.3","m","        55","m","        44","m","         7","m","         0","m","         0","m","         0","m","       361","m","       170","m","    4.4","m,0217,+","  58.9"," ,m,0620, ","   42.8","m,0703, ","","","","","     148.6","6","     148.6","m","    698.0"," ,m","     22.93","m","     31.16","m","     14.70","m"
"MXN00026053","1941","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1707.1","","    1707.1","m","        58","m","        45","m","         6","m","         0","m","         0","m","         0","m","       351","m","       131","m","    1.7","m,1225, ","  55.4"," ,m,0721, ","   40.6","m,0510, ","","","","","     160.1","1","     160.1","m","    516.9"," ,m","     22.54","m","     30.51","m","     14.57","m"
"MXN00026053","1942","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1707.5","","    1707.5","m","        51","m","        40","m","        10","m","         0","m","         0","m","         0","m","       354","m","       129","m","    1.7","m,0103, "," 143.8"," ,m,1001, ","   40.0","m,0802,+","","","","","     167.6","6","     167.6","m","    852.4"," ,m","     22.51","m","     30.58","m","     14.44","m"
"MXN00026053","1943","27.05","-109.0","479.8","MINAS NUEVAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     133.7","7","     133.7","m","","","","","","","",""
"MXN00026053","1944","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1514.2","","    1514.2","m","        51","m","        33","m","         3","m","         0","m","         0","m","         0","m","       339","m","       160","m","    0.6","m,1206,+","  41.9"," ,m,0125, ","   40.6","m,0802,+","","","","","","","","","    472.5"," ,m","     21.33","m","     30.04","m","     12.62","m"
"MXN00026053","1945","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1537.1","","    1537.1","m","        45","m","        29","m","         6","m","         0","m","         2","m","         0","m","       350","m","       170","m","    0.0","m,0123,+","  99.8"," ,m,0803, ","   44.4","m,0625, ","","","0.0","m,0123","     439.2","2","     439.2","m","    544.7"," ,m","     21.50","m","     31.17","m","     11.83","m"
"MXN00026053","1946","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1593.9","","    1593.9","m","        65","m","        37","m","        10","m","         0","m","         4","m","         0","m","       347","m","       179","m","    0.0","m,0214,+","  60.5"," ,m,0723, ","   41.1","m,0627,+","","","0.0","m,0214","     384.6","6","     384.6","m","    692.8"," ,m","     21.58","m","     31.03","m","     12.14","m"
"MXN00026053","1947","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1720.8","","    1720.8","m","        49","m","        35","m","         9","m","         0","m","         3","m","         0","m","       339","m","       219","m","    0.0","m,0120,+","  90.4"," ,m,0724, ","   43.9","m,0712, ","","","0.0","m,0120","     277.1","1","     277.1","m","    668.0"," ,m","     21.98","m","     32.11","m","     11.85","m"
"MXN00026053","1948","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1737.9","","    1737.9","m","        52","m","        36","m","         5","m","         0","m","         1","m","         0","m","       340","m","       172","m","    0.0","m,0101, "," 179.8"," ,m,1007, ","   40.6","m,0612, ","","","0.0","m,0101","     445.9","9","     445.9","m","    737.5"," ,m","     22.09","m","     30.75","m","     13.43","m"
"MXN00026053","1949","27.05","-109.0","479.8","MINAS NUEVAS, MX","   1545.3","","    1545.3","m","","","","","","","         0","m","         0","m","         0","m","       325","m","       149","m","    0.6","m,0209,+","","","   39.4","m,0703, ","","","","","     464.2","2","     464.2","m","","","     21.36","m","     29.84","m","     12.88","m"
