"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006151689","1973","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    199.6","","     199.6","C","       130","C","        88","C","         2","C","","","        12","C","        18","C","       131","C","        49","C","        93","C","         1","C","  -30.0","C,0131, ","","","   168"," ,C,0221, ","  26.7"," ,C,0917, ","   32.2","C,0828, ","0.0","C,0921","-3.9","C,1106","-6.7","C,1110","-6.7","C,1110","-13.9","C,1215","0.0","C,0430","-3.9","C,0415","-4.4","C,0413","-7.8","C,0302","-15.6","C,0228","","","","","    863.0"," ,C","      827"," ,C","      7.48","C","     11.98","C","      2.98","C"
"CA006151689","1974","43.9667","-78.1833","79.0","COBOURG STP, ON CA","     53.4","","      53.4","C","       145","C","        90","C","         6","C","","","        16","C","        12","C","       166","C","        54","C","        77","C","         0","C","  -22.8","C,0208, ","","","    51"," ,C,1231,+","  42.4"," ,C,0702, ","   27.8","C,0821,+","-1.7","C,0923","-3.3","C,1003","-5.6","C,1018","-6.7","C,1019","-9.4","C,1127","-1.7","C,0511","-4.4","C,0508","-4.4","C,0508","-6.7","C,0408","-10.6","C,0329","    4430.3","3","    4430.3","C","    875.4"," ,C","      712"," ,C","      5.97","C","     10.63","C","      1.31","C"
"CA006151689","1975","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","       141","C","        84","C","         5","C","","","        16","C","        13","C","       144","C","","","","","","","  -25.0","C,0120, ","","","   254"," ,C,1209, ","  38.9"," ,C,0319, ","","","-0.6","C,1003","-2.2","C,1030","-6.7","C,1031","-6.7","C,1031","-11.7","C,1204","-2.2","C,0423","-2.2","C,0423","-5.6","C,0422","-6.7","C,0412","-8.9","C,0405","    4284.0","0","    4284.0"," ","    847.9"," ,C","     1369"," ,C","","","","","      2.75","C"
"CA006151689","1976","43.9667","-78.1833","79.0","COBOURG STP, ON CA","     70.7","","      70.7","C","       133","C","        86","C","         0","C","","","        14","C","        19","C","       165","C","        52","C","        90","C","         0","C","  -30.6","C,0123, ","","","   124"," ,C,0113, ","  23.4"," ,C,0626, ","   29.4","C,0823, ","-0.6","C,1011","-4.4","C,1018","-4.4","C,1018","-7.2","C,1102","-9.4","C,1109","-1.1","C,0513","-3.3","C,0413","-6.7","C,0412","-6.7","C,0412","-12.8","C,0322","","","","","    748.4"," ,C","      983"," ,C","      6.12","C","     11.02","C","      1.22","C"
"CA006151689","1977","43.9667","-78.1833","79.0","COBOURG STP, ON CA","     90.3","","      90.3","C","       126","C","        87","C","         4","C","","","        22","C","        17","C","       149","C","        69","C","        72","C","         0","C","  -27.8","C,0118, ","","","   150"," ,C,1228, ","  43.0"," ,C,0816, ","   30.0","C,0720, ","0.0","C,1012","-5.0","C,1016","-5.0","C,1016","-9.0","C,1126","-9.0","C,1126","-1.5","C,0430","-3.5","C,0429","-5.5","C,0410","-10.0","C,0409","-10.0","C,0409","    4626.4","4","    4626.4","C","    944.8"," ,C","     1656"," ,C","      6.49","C","     11.16","C","      1.81","C"
"CA006151689","1978","43.9667","-78.1833","79.0","COBOURG STP, ON CA","     85.8","","      85.8","C","       105","C","        65","C","         5","C","","","         7","C","        17","C","       172","C","        78","C","        76","C","         0","C","  -25.0","C,0129, ","","","   170"," ,C,0117, ","  64.9"," ,C,0911, ","   29.5","C,0629, ","0.0","C,0926","-10.0","C,1009","-10.0","C,1009","-10.0","C,1009","-10.0","C,1009","-3.0","C,0511","-3.0","C,0511","-5.0","C,0501","-10.0","C,0409","-10.0","C,0409","    4745.6","6","    4745.6","C","    797.1"," ,C","      913"," ,C","      5.39","C","     10.36","C","      0.41","C"
"CA006151689","1979","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    119.8","","     119.8","C","       122","C","        87","C","         2","C","","","        12","C","        23","C","       140","C","        57","C","        69","C","         0","C","  -27.5","C,0211, ","","","   150"," ,C,0226, ","  65.0"," ,C,0124, ","   29.0","C,0716, ","0.0","C,1008","-3.0","C,1027","-5.0","C,1115","-8.0","C,1116","-9.5","C,1203","-0.5","C,0430","-3.0","C,0415","-6.0","C,0410","-7.0","C,0409","-9.5","C,0316","    4607.5","5","    4607.5","C","    858.9"," ,C","      983"," ,C","      6.55","C","     10.83","C","      2.26","C"
"CA006151689","1980","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    137.3","","     137.3","C","       119","C","        79","C","         5","C","","","        14","C","        19","C","       142","C","        66","C","        74","C","         0","C","  -29.0","C,1225, ","","","   170"," ,C,1225,+","  57.4"," ,C,0720, ","   28.0","C,0721,+","0.0","C,0927","-3.0","C,1022","-9.0","C,1023","-9.0","C,1023","-9.0","C,1023","-1.0","C,0419","-5.5","C,0417","-5.5","C,0417","-11.0","C,0316","-11.0","C,0316","    4176.4","4","    4176.4","C","    921.3"," ,C","     1220"," ,C","      6.40","C","     10.54","C","      2.27","C"
"CA006151689","1981","43.9667","-78.1833","79.0","COBOURG STP, ON CA","    136.3","","     136.3","C","       118","C","        83","C","         6","C","","","        10","C","        13","C","       134","C","        53","C","        80","C","         0","C","  -39.0","C,0104, ","","","   100"," ,C,0210,+","  56.0"," ,C,0904, ","   30.5","C,0709, ","-1.0","C,0930","-2.5","C,1107","-5.0","C,1109","-7.0","C,1206","-9.5","C,1210","-2.0","C,0422","-5.0","C,0421","-5.0","C,0421","-10.0","C,0321","-10.0","C,0321","    4346.7","7","    4346.7","C","    883.6"," ,C","      665"," ,C","      7.12","C","     11.27","C","      2.97","C"
"CA006151689","1982","43.9667","-78.1833","79.0","COBOURG STP, ON CA","     60.7","","      60.7","C","       117","C","        90","C","         2","C","","","        15","C","        20","C","       148","C","        55","C","        50","C","         0","C","  -29.0","C,0111,+","","","   200"," ,C,0201, ","  45.0"," ,C,0824, ","   29.0","C,0726, ","-2.0","C,1016","-3.0","C,1017","-5.5","C,1110","-12.0","C,1127","-12.0","C,1127","0.0","C,0427","-3.0","C,0423","-5.0","C,0415","-10.0","C,0408","-10.0","C,0408","    4363.6","6","    4363.6","C","   1021.5"," ,C","     1416"," ,C","      6.17","C","     11.01","C","      1.33","C"
