"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCTR0008","2009","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       149","N","       105","N","        20","N"," 111.3"," ,N,0920, ","   2093.1"," ,N"
"US1NCTR0008","2011","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","","","","","","","","","   1899.1"," ,N"
"US1NCTR0008","2012","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       162","N","        95","N","        15","N","  68.3"," ,N,1002, ","   1575.4"," ,N"
"US1NCTR0008","2013","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       174","N","       100","N","        30","N","  93.7"," ,N,0131, ","   2259.9"," ,N"
"US1NCTR0008","2014","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       164","N","        89","N","        17","N","  72.1"," ,N,1124, ","   1622.7"," ,N"
"US1NCTR0008","2015","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       167","N","       113","N","        20","N","  81.0"," ,N,0820, ","   1837.0"," ,N"
"US1NCTR0008","2016","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       121","N","        74","N","        16","N","  49.3"," ,N,0701, ","   1213.7"," ,N"
"US1NCTR0008","2017","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       142","N","        98","N","        19","N"," 117.1"," ,N,1024, ","   1773.2"," ,N"
"US1NCTR0008","2018","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       185","N","       123","N","        34","N"," 136.4"," ,N,1228, ","   2638.8"," ,N"
"US1NCTR0008","2019","35.2466","-82.7262","653.5","BREVARD 0.7 NNE, NC US","       165","N","       105","N","        31","N"," 126.0"," ,N,0420, ","   2107.5"," ,N"
