"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109358","1961","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","         0","E","         0","E","         0","E","        0","","     0"," ,E,1231,+","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00109358","1962","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","         0","E","         0","E","         0","E","        4","","    80"," ,E,1229,+","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00109358","1963","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","         0","E","         0","E","         0","E","","","","","     0"," ,E,1231,+","      0.0"," ,E"
"NLE00109358","1964","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       150","E","        81","E","         0","E","        2","","    40"," ,E,1230,+","  22.3"," ,E,1022, ","    673.2"," ,E"
"NLE00109358","1965","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       197","E","       118","E","         2","E","        2","","    40"," ,E,1230,+","  45.3"," ,E,0616, ","   1032.2"," ,E"
"NLE00109358","1966","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       208","E","       116","E","         3","E","        8","","    80"," ,E,0215,+","  46.1"," ,E,0719, ","   1110.1"," ,E"
"NLE00109358","1967","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       196","E","       100","E","         1","E","        5","","    80"," ,E,1211,+","  26.8"," ,E,0901, ","    846.6"," ,E"
"NLE00109358","1968","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       192","E","        95","E","         0","E","        6","","    80"," ,E,1229,+","  24.6"," ,E,1012,+","    843.4"," ,E"
"NLE00109358","1969","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       165","E","        83","E","         0","E","       14","","   230"," ,E,0219,+","  20.0"," ,E,0823,+","    701.6"," ,E"
"NLE00109358","1970","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       186","E","       105","E","         2","E","       17","","   150"," ,E,0218,+","  58.8"," ,E,0915, ","    872.2"," ,E"
"NLE00109358","1971","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       154","E","        71","E","         1","E","       10","","   150"," ,E,0303, ","  30.0"," ,E,0516, ","    584.9"," ,E"
"NLE00109358","1972","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       170","E","        85","E","         2","E","        0","","    20"," ,E,0311,+","  35.5"," ,E,0727, ","    725.7"," ,E"
"NLE00109358","1973","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       173","E","        90","E","         0","E","        5","","    80"," ,E,1203,+","  21.5"," ,E,0921, ","    678.6"," ,E"
"NLE00109358","1974","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       183","E","        96","E","         2","E","        0","","     0"," ,E,1231,+","  27.2"," ,E,0608, ","    813.3"," ,E"
"NLE00109358","1975","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       159","E","        78","E","         2","E","        0","","    20"," ,E,1013, ","  65.3"," ,E,0623, ","    683.1"," ,E"
"NLE00109358","1976","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       132","E","        65","E","         0","E","       10","","    80"," ,E,0127, ","  18.5"," ,E,0619, ","    435.5"," ,E"
"NLE00109358","1977","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       181","E","        88","E","         0","E","        0","","    20"," ,E,1207, ","  23.3"," ,E,0818, ","    711.8"," ,E"
"NLE00109358","1978","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       162","E","        76","E","         2","E","        1","","    40"," ,E,0214, ","  28.4"," ,E,0930, ","    650.8"," ,E"
"NLE00109358","1979","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       196","E","       100","E","         1","E","       19","","   150"," ,E,0129,+","  45.7"," ,E,0530, ","    785.2"," ,E"
"NLE00109358","1980","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       189","E","        85","E","         0","E","        2","","    40"," ,E,1207,+","  21.5"," ,E,0830, ","    720.4"," ,E"
"NLE00109358","1981","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       193","E","        98","E","         1","E","        9","","    80"," ,E,1214,+","  29.2"," ,E,0709, ","    867.7"," ,E"
"NLE00109358","1982","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       165","E","        81","E","         0","E","        0","","     0"," ,E,1231,+","  22.1"," ,E,1009, ","    599.3"," ,E"
"NLE00109358","1983","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       170","E","        83","E","         3","E","        0","","    10"," ,E,1211, ","  32.3"," ,E,0103, ","    813.9"," ,E"
"NLE00109358","1984","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       163","E","        92","E","         2","E","        3","","    80"," ,E,0124, ","  33.7"," ,E,0909, ","    783.8"," ,E"
"NLE00109358","1985","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       175","E","        88","E","         0","E","       19","","   150"," ,E,0112,+","  22.5"," ,E,1110, ","    682.9"," ,E"
"NLE00109358","1986","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       153","E","        88","E","         0","E","        6","","    40"," ,E,0110,+","  21.1"," ,E,1021, ","    697.5"," ,E"
"NLE00109358","1987","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       165","E","        95","E","         1","E","        0","","    20"," ,E,0112,+","  31.1"," ,E,1119, ","    792.1"," ,E"
"NLE00109358","1988","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       185","E","        96","E","         0","E","        0","","     0"," ,E,1231,+","  21.3"," ,E,0924, ","    829.7"," ,E"
"NLE00109358","1989","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       149","E","        78","E","         0","E","        0","","     0"," ,E,1231,+","  23.6"," ,E,1213, ","    634.3"," ,E"
"NLE00109358","1990","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       168","E","        85","E","         0","E","        0","","     0"," ,E,1231,+","  19.6"," ,E,0511, ","    704.7"," ,E"
"NLE00109358","1991","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       143","E","        81","E","         0","E","       11","","   150"," ,E,0214,+","  19.4"," ,E,1221, ","    598.8"," ,E"
"NLE00109358","1992","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       160","E","        93","E","         3","E","        0","","     0"," ,E,1231,+","  39.1"," ,E,0602, ","    882.8"," ,E"
"NLE00109358","1993","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       157","E","        87","E","         2","E","        0","","    20"," ,E,1201,+","  49.0"," ,E,0724, ","    803.1"," ,E"
"NLE00109358","1994","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       174","E","        93","E","         4","E","        0","","    20"," ,E,0224,+","  39.9"," ,E,0911, ","    980.9"," ,E"
"NLE00109358","1995","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       158","E","        76","E","         1","E","        3","","    40"," ,E,0108,+","  33.0"," ,E,0926, ","    652.1"," ,E"
"NLE00109358","1996","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       122","E","        64","E","         0","E","        0","","    20"," ,E,1230,+","  19.8"," ,E,0828, ","    566.8"," ,E"
"NLE00109358","1997","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       145","E","        70","E","         2","E","        0","","     0"," ,E,1231,+","  36.0"," ,E,0505, ","    687.4"," ,E"
"NLE00109358","1998","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       203","E","       111","E","         4","E","        0","","    20"," ,E,1209,+","  39.7"," ,E,0914, ","   1037.0"," ,E"
"NLE00109358","1999","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       184","E","        96","E","         0","E","        2","","    40"," ,E,0208,+","  21.5"," ,E,0301, ","    718.9"," ,E"
"NLE00109358","2000","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       195","E","       114","E","         1","E","        4","","    40"," ,E,1231,+","  55.0"," ,E,0704, ","    907.5"," ,E"
"NLE00109358","2001","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       190","E","       117","E","         1","E","        3","","    40"," ,E,0203,+","  39.0"," ,E,0826, ","   1013.6"," ,E"
"NLE00109358","2002","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       167","E","       100","E","         0","E","        0","","     0"," ,E,1231,+","  24.3"," ,E,0126, ","    852.0"," ,E"
"NLE00109358","2003","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       146","E","        70","E","         0","E","        0","","    20"," ,E,0112,+","  24.2"," ,E,1213, ","    581.0"," ,E"
"NLE00109358","2004","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       172","E","       103","E","         3","E","        0","","    20"," ,E,0227,+","  44.0"," ,E,0530, ","    938.5"," ,E"
"NLE00109358","2005","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       179","E","        94","E","         4","E","        4","","    80"," ,E,0305, ","  45.2"," ,E,0915, ","    871.3"," ,E"
"NLE00109358","2006","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       160","E","       102","E","         5","E","        4","","    40"," ,E,0303, ","  36.2"," ,E,0520, ","    912.1"," ,E"
"NLE00109358","2007","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       174","E","       107","E","         4","E","        0","","     0"," ,E,1231,+","  70.0"," ,E,0704, ","   1024.5"," ,E"
"NLE00109358","2008","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       176","E","        98","E","         3","E","        0","","    10"," ,E,1124,+","  29.0"," ,E,1110, ","    851.7"," ,E"
"NLE00109358","2009","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       170","E","       101","E","         1","E","","","","","  32.0"," ,E,1007, ","    834.3"," ,E"
"NLE00109358","2010","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       163","E","        82","E","         3","E","       20","","   170"," ,E,1220,+","  32.0"," ,E,0710, ","    802.5"," ,E"
"NLE00109358","2011","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       155","E","        89","E","         5","E","        3","","    60"," ,E,0101, ","  47.4"," ,E,0712, ","    922.4"," ,E"
"NLE00109358","2012","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       182","E","       117","E","         2","E","        8","","    90"," ,E,1208,+","  32.6"," ,E,1222, ","    976.6"," ,E"
"NLE00109358","2013","51.9667","5.3167","6.0","WIJK BIJ DUURSTEDE, NL","       152","E","        86","E","         4","E","       17","","    80"," ,E,0210,+","  51.2"," ,E,1012, ","    864.0"," ,E"
