"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCBR0071","2016","33.9989909","-78.251092","11.6","BOLIVIA 7.8 SW, NC US","       132","N","        72","N","        18","N"," 125.2"," ,N,0903, ","   1713.9"," ,N"
"US1NCBR0071","2018","33.9989909","-78.251092","11.6","BOLIVIA 7.8 SW, NC US","","","","","","","","","   2268.3"," ,N"
"US1NCBR0071","2019","33.9989909","-78.251092","11.6","BOLIVIA 7.8 SW, NC US","       112","N","        69","N","        19","N"," 131.3"," ,N,0906, ","   1444.8"," ,N"
"US1NCBR0071","2020","33.9989909","-78.251092","11.6","BOLIVIA 7.8 SW, NC US","       150","N","        94","N","        21","N"," 110.7"," ,N,1113, ","   1817.7"," ,N"
"US1NCBR0071","2021","33.9989909","-78.251092","11.6","BOLIVIA 7.8 SW, NC US","       146","N","        82","N","        23","N"," 120.7"," ,N,0804, ","   1820.2"," ,N"
"US1NCBR0071","2022","33.9989909","-78.251092","11.6","BOLIVIA 7.8 SW, NC US","       115","N","        72","N","        13","N","  53.8"," ,N,0816, ","   1048.9"," ,N"
"US1NCBR0071","2023","33.9989909","-78.251092","11.6","BOLIVIA 7.8 SW, NC US","       128","N","        78","N","        16","N"," 110.2"," ,N,0831, ","   1397.7"," ,N"
