"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00277850","1893","43.5","-71.683333","253.0","SANBORNTON, NH US","    115.0","","     115.0","6","       115","6","        77","6","         6","6","        25","6","       179","6","        89","6","        95","6","         0","6","  -25.0","6,1214, ","  65.8"," ,6,1023, ","   31.7","6,0810,+","0.0","6,0926","-3.3","6,1017","-5.6","6,1030","-7.2","6,1031","-9.4","6,1121","0.0","6,0508","-7.8","6,0426","-7.8","6,0426","-7.8","6,0426","-10.6","6,0407","    4887.5","5","    4887.5","6","    879.2"," ,6","      5.10","6","     10.62","6","     -0.42","6"
"USC00277850","1894","43.5","-71.683333","253.0","SANBORNTON, NH US","    171.4","","     171.4","6","       113","6","        69","6","         3","6","        15","6","       168","6","        67","6","       108","6","         4","6","  -28.3","6,0225, ","  38.6"," ,6,0529, ","   33.3","6,0720, ","-0.6","6,0926","-2.8","6,1015","-6.7","6,1107","-6.7","6,1107","-8.9","6,1108","0.0","6,0522","-4.4","6,0407","-4.4","6,0407","-8.9","6,0403","-8.9","6,0403","    4390.0","0","    4390.0","6","    697.0"," ,6","      6.63","6","     12.15","6","      1.10","6"
"USC00277850","1895","43.5","-71.683333","253.0","SANBORNTON, NH US","    140.1","","     140.1","6","       104","6","        70","6","         9","6","        11","6","       176","6","        71","6","       109","6","         0","6","  -27.2","6,0206, ","  50.3"," ,6,0414, ","   31.7","6,0923,+","-1.7","6,1010","-3.9","6,1011","-5.6","6,1021","-6.7","6,1022","-9.4","6,1121","-0.6","6,0517","-3.9","6,0514","-5.6","6,0412","-7.8","6,0411","-9.4","6,0331","    4575.8","8","    4575.8","6","    970.8"," ,6","      6.24","6","     12.00","6","      0.48","6"
"USC00277850","1896","43.5","-71.683333","253.0","SANBORNTON, NH US","    168.0","","     168.0","6","       102","6","        78","6","         8","6","        18","6","       165","6","        88","6","       103","6","         1","6","  -29.4","6,0217, ","  54.1"," ,6,0906, ","   32.2","6,0812, ","-1.7","6,0923","-3.9","6,1010","-5.0","6,1020","-6.7","6,1114","-10.0","6,1120","-1.1","6,0430","-2.2","6,0425","-5.0","6,0410","-6.7","6,0404","-8.9","6,0327","    4577.4","4","    4577.4","6","   1024.8"," ,6","      6.03","6","     11.43","6","      0.62","6"
"USC00277850","1897","43.5","-71.683333","253.0","SANBORNTON, NH US","    133.7","","     133.7","6","       113","6","        83","6","         9","6","        13","6","       165","6","        65","6","       103","6","         3","6","  -24.4","6,0125,+","  87.4"," ,6,0713, ","   33.3","6,0705, ","0.0","6,0922","-2.2","6,1003","-4.4","6,1010","-7.2","6,1115","-9.4","6,1119","-0.6","6,0508","-8.3","6,0421","-8.3","6,0421","-8.3","6,0421","-10.6","6,0420","    4543.1","1","    4543.1","6","   1226.0"," ,6","      6.32","6","     11.75","6","      0.89","6"
"USC00277850","1898","43.5","-71.683333","253.0","SANBORNTON, NH US","    211.9","","     211.9","6","       117","6","        87","6","         9","6","        17","6","       160","6","        55","6","       108","6","         1","6","  -28.3","6,1214, ","  59.7"," ,6,0721, ","   33.9","6,0703, ","0.0","6,0921","-3.9","6,1010","-5.0","6,1018","-6.7","6,1113","-10.0","6,1125","-1.1","6,0510","-3.3","6,0427","-5.0","6,0407","-11.1","6,0404","-11.1","6,0404","    4407.9","9","    4407.9","6","   1092.2"," ,6","      7.03","6","     12.65","6","      1.41","6"
"USC00277850","1899","43.5","-71.683333","253.0","SANBORNTON, NH US","    145.8","","     145.8","6","        98","6","        69","6","         7","6","        19","6","       172","6","        64","6","       122","6","         3","6","  -26.7","6,0102, ","  45.2"," ,6,0722, ","   33.3","6,0704, ","-1.7","6,0916","-2.2","6,1004","-6.1","6,1022","-8.9","6,1113","-8.9","6,1113","0.0","6,0515","-2.8","6,0416","-5.0","6,0412","-7.2","6,0411","-8.9","6,0327","    4419.8","8","    4419.8","6","    809.9"," ,6","      6.45","6","     12.44","6","      0.47","6"
"USC00277850","1900","43.5","-71.683333","253.0","SANBORNTON, NH US","    187.6","","     187.6","6","       101","6","        73","6","        10","6","        20","6","       173","6","        62","6","       130","6","         9","6","  -27.2","6,0202, ","  66.5"," ,6,0302, ","   35.0","6,0717, ","0.0","6,0919","-2.2","6,1017","-7.2","6,1020","-7.2","6,1020","-12.2","6,1116","0.0","6,0526","-6.1","6,0511","-6.1","6,0511","-6.7","6,0330","-11.1","6,0326","    4511.9","9","    4511.9","6","   1050.1"," ,6","      6.67","6","     13.00","6","      0.33","6"
"USC00277850","1901","43.5","-71.683333","253.0","SANBORNTON, NH US","    215.9","","     215.9","6","        99","6","        80","6","         8","6","        19","6","       166","6","        69","6","       113","6","         6","6","  -30.0","6,0120, ","  67.8"," ,6,0807, ","   35.6","6,0716,+","-1.1","6,0925","-3.3","6,1019","-4.4","6,1029","-6.7","6,1111","-9.4","6,1120","-1.1","6,0506","-2.2","6,0427","-6.7","6,0330","-6.7","6,0330","-8.9","6,0318","    4284.7","7","    4284.7","6","   1037.0"," ,6","      6.53","6","     12.29","6","      0.76","6"
"USC00277850","1902","43.5","-71.683333","253.0","SANBORNTON, NH US","     70.6","","      70.6","6","       113","6","        86","6","        13","6","        14","6","       160","6","        61","6","        86","6","         0","6","  -26.1","6,1210, ","  53.3"," ,6,0810, ","   30.6","6,0901, ","-2.8","6,1010","-2.8","6,1010","-5.0","6,1018","-7.2","6,1123","-12.2","6,1205","0.0","6,0521","-3.3","6,0510","-6.1","6,0425","-7.2","6,0324","-12.2","6,0307","    4209.6","6","    4209.6","6","   1166.9"," ,6","      6.42","6","     12.30","6","      0.54","6"
