"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MHEL","2004","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    188.8","","     188.8","U","        11","U","       161","U","        23","U","       116","U","        20","U","  -38.3","U,0106, ","   38.3","U,0717, ","-2.8","U,1011","-2.8","U,1011","-7.2","U,1104","-7.2","U,1104","-8.9","U,1121","-0.6","U,0525","-5.0","U,0429","-5.0","U,0429","-13.9","U,0303","-13.9","U,0303","    4011.9","9","    4011.9","U","      7.90","U","     14.79","U","      1.00","U"
"USR0000MHEL","2006","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    327.9","","     327.9","U","         7","U","       164","U","        22","U","       133","U","        43","U","  -27.2","U,0218, ","   39.4","U,0723, ","-1.1","U,1009","-3.3","U,1010","-4.4","U,1022","-7.2","U,1029","-14.4","U,1030","-1.7","U,0505","-2.2","U,0419","-5.6","U,0327","-7.2","U,0316","-10.0","U,0314","    3794.8","8","    3794.8","U","      8.86","U","     16.01","U","      1.70","U"
"USR0000MHEL","2008","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    236.2","","     236.2","U","        21","U","       171","U","        32","U","       119","U","        24","U","  -30.6","U,1220,+","   37.8","U,0630, ","0.0","U,1008","-6.1","U,1009","-6.1","U,1009","-6.7","U,1013","-10.6","U,1127","-1.1","U,0510","-2.2","U,0503","-7.2","U,0422","-7.2","U,0422","-15.0","U,0421","","","","","      7.25","U","     14.35","U","      0.15","U"
"USR0000MHEL","2009","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    186.4","","     186.4","U","        25","U","       184","U","        44","U","       122","U","        21","U","  -30.0","U,1209,+","   36.1","U,0723, ","-0.6","U,1002","-2.8","U,1005","-4.4","U,1006","-9.4","U,1009","-9.4","U,1009","0.0","U,0516","-3.9","U,0502","-5.0","U,0427","-8.3","U,0424","-8.9","U,0327","    4194.4","4","    4194.4","U","      6.89","U","     13.86","U","     -0.09","U"
"USR0000MHEL","2010","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    147.4","","     147.4","U","        15","U","       173","U","        45","U","       115","U","        18","U","  -31.7","U,0107, ","   36.7","U,0826, ","0.0","U,1012","-2.2","U,1018","-5.0","U,1104","-7.2","U,1117","-10.6","U,1118","-1.1","U,0513","-3.9","U,0508","-4.4","U,0507","-7.8","U,0320","-12.2","U,0223","    4179.2","2","    4179.2","U","      7.36","U","     14.29","U","      0.44","U"
"USR0000MHEL","2011","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    193.7","","     193.7","U","        16","U","       169","U","        36","U","       114","U","        30","U","  -28.3","U,0225, ","   37.2","U,0718, ","-0.6","U,0920","-2.2","U,1018","-7.2","U,1026","-7.2","U,1026","-10.0","U,1106","-2.2","U,0502","-2.2","U,0502","-5.0","U,0424","-6.7","U,0420","-10.0","U,0307","    4244.9","9","    4244.9","U","      7.46","U","     14.30","U","      0.61","U"
"USR0000MHEL","2012","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    267.0","","     267.0","U","         6","U","       169","U","        28","U","       133","U","        39","U","  -22.2","U,0119,+","   37.8","U,0828, ","-1.7","U,1004","-3.9","U,1005","-7.8","U,1006","-7.8","U,1006","-10.6","U,1109","0.0","U,0527","-2.8","U,0511","-6.1","U,0408","-7.8","U,0307","-10.0","U,0228","    3813.2","2","    3813.2","U","      8.63","U","     15.91","U","      1.35","U"
"USR0000MHEL","2013","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    281.9","","     281.9","U","        16","U","       182","U","        25","U","       117","U","        32","U","  -30.6","U,1207, ","   37.8","U,0702, ","0.0","U,0926","-2.8","U,1010","-6.7","U,1015","-6.7","U,1015","-9.4","U,1029","-5.0","U,0502","-5.0","U,0502","-5.0","U,0502","-8.9","U,0423","-8.9","U,0423","    3876.7","7","    3876.7","U","      7.77","U","     14.88","U","      0.65","U"
"USR0000MHEL","2014","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    205.4","","     205.4","U","        26","U","       169","U","        47","U","       125","U","        28","U","  -34.4","U,0206, ","   35.6","U,0811, ","-1.7","U,0911","-4.4","U,0912","-4.4","U,0912","-10.0","U,1109","-10.0","U,1109","-0.6","U,0514","-3.3","U,0513","-6.1","U,0512","-7.2","U,0414","-10.6","U,0322","    4287.9","9","    4287.9","U","      7.01","U","     13.92","U","      0.10","U"
"USR0000MHEL","2015","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    222.0","","     222.0","U","        17","U","       156","U","        44","U","       136","U","        26","U","  -23.9","U,0109, ","   38.3","U,0627, ","0.0","U,0928","-2.8","U,1005","-5.6","U,1028","-8.9","U,1120","-8.9","U,1120","-2.2","U,0511","-2.2","U,0511","-4.4","U,0427","-7.8","U,0305","-17.2","U,0304","    3818.4","4","    3818.4","U","      8.21","U","     15.29","U","      1.14","U"
"USR0000MHEL","2016","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    183.0","","     183.0","U","        17","U","       155","U","        36","U","       119","U","        29","U","  -32.8","U,1217, ","   36.1","U,0730, ","-2.2","U,1010","-2.2","U,1010","-4.4","U,1011","-8.9","U,1118","-8.9","U,1118","-1.7","U,0511","-2.8","U,0418","-5.0","U,0416","-7.8","U,0327","-11.1","U,0319","    3879.1","1","    3879.1","U","      7.94","U","     14.92","U","      0.96","U"
"USR0000MHEL","2017","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    296.4","","     296.4","U","        32","U","       172","U","        61","U","       126","U","        39","U","  -27.8","U,1231, ","   38.3","U,0708,+","-1.7","U,0924","-2.2","U,1002","-5.0","U,1004","-8.3","U,1031","-11.1","U,1103","-1.1","U,0516","-2.2","U,0503","-4.4","U,0416","-7.2","U,0311","-10.0","U,0310","    4290.2","2","    4290.2","U","      6.83","U","     14.01","U","     -0.34","U"
"USR0000MHEL","2018","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    174.2","","     174.2","U","        19","U","       188","U","        49","U","       116","U","        28","U","  -27.2","U,0220, ","   37.2","U,0811,+","0.0","U,1001","-2.8","U,1004","-4.4","U,1106","-14.4","U,1107","-14.4","U,1107","-1.7","U,0426","-5.0","U,0424","-5.0","U,0424","-6.7","U,0407","-10.6","U,0406","    4605.2","2","    4605.2","U","      6.44","U","     13.44","U","     -0.57","U"
"USR0000MHEL","2019","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    167.7","","     167.7","U","        41","U","       180","U","        63","U","       110","U","        24","U","  -35.6","U,0304, ","   35.0","U,0808,+","-1.7","U,0928","-2.8","U,0929","-5.6","U,1001","-8.3","U,1009","-12.8","U,1010","0.0","U,0510","-2.2","U,0503","-7.2","U,0501","-7.2","U,0501","-9.4","U,0322","    4768.3","3","    4768.3","U","      5.32","U","     12.07","U","     -1.45","U"
"USR0000MHEL","2020","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    185.8","","     185.8","U","         7","U","       180","U","        31","U","       123","U","        21","U","  -23.9","U,0115, ","   37.2","U,0802, ","-0.6","U,0908","-5.0","U,1017","-5.0","U,1017","-6.7","U,1022","-9.4","U,1023","-1.1","U,0505","-2.8","U,0417","-8.3","U,0416","-8.3","U,0416","-11.7","U,0413","    4232.2","2","    4232.2","U","      7.69","U","     14.95","U","      0.43","U"
"USR0000MHEL","2021","46.7186","-112.0017","1170.4","HELENA MONTANA, MT US","    324.8","","     324.8","U","        18","U","       187","U","        36","U","       130","U","        46","U","  -32.8","U,0212, ","   39.4","U,0614, ","-1.1","U,0917","-5.0","U,1013","-5.0","U,1013","-8.9","U,1031","-8.9","U,1031","0.0","U,0523","-2.2","U,0522","-5.0","U,0422","-8.9","U,0421","-8.9","U,0421","    4126.2","2","    4126.2","U","      7.81","U","     15.26","U","      0.36","U"
