"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00314265","1902","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    657.1","","     657.1","6","","","","","","","","","","","         0","6","        60","6","         3","6","       199","6","        20","6","","","","","  -11.7","6,0204, ","","","","","","","   35.0","6,0612, ","0.0","6,1128","-3.9","6,1209","-8.9","6,1226","-8.9","6,1226","-8.9","6,1226","-1.1","6,0409","-3.9","6,0320","-7.8","6,0319","-7.8","6,0319","-8.9","6,0219","","","","","","","","","     14.64","6","     20.45","6","      8.83","6"
"USC00314265","1903","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    610.8","","     610.8","6","","","","","","","","","","","         0","6","        75","6","         3","6","       201","6","        11","6","","","","","  -12.8","6,0218, ","","","","","","","   32.8","6,0703, ","-3.3","6,1025","-3.3","6,1025","-8.9","6,1119","-8.9","6,1119","-8.9","6,1119","-1.7","6,0405","-2.8","6,0302","-4.4","6,0219","-12.8","6,0218","-12.8","6,0218","    1797.0","0","    1797.0","6","","","","","     14.15","6","     20.21","6","      8.10","6"
"USC00314265","1904","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    503.0","","     503.0","6","","","","","","","","","","","         0","6","        87","6","         1","6","       187","6","         3","6","","","","","  -11.1","6,0202,+","","","","","","","   33.3","6,0718, ","-0.6","6,1107","-2.8","6,1114","-7.2","6,1220","-7.2","6,1220","","","-1.7","6,0421","-2.2","6,0305","-6.7","6,0213","-6.7","6,0213","-11.1","6,0202","    2198.0","0","    2198.0","6","","","","","     13.66","6","     19.39","6","      7.92","6"
"USC00314265","1905","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    621.3","","     621.3","6","","","","","","","","","","","         1","6","        62","6","         6","6","       191","6","         1","6","         1"," ","","","  -20.0","6,0214, ","","","","","","","   32.2","6,0718, ","0.0","6,1023","-2.2","6,1130","-4.4","6,1204","","","","","0.0","6,0418","-2.2","6,0226","-9.4","6,0216","-9.4","6,0216","-9.4","6,0216","    2022.3","3","    2022.3","6","","","","","     14.08","6","     19.54","6","      8.62","6"
"USC00314265","1906","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    980.5","","     980.5","6","","","","","","","","","","","         0","6","        64","6","         3","6","       204","6","        57","6","         1"," ","","","  -13.3","6,1226,+","","","","","","","   33.9","6,0628, ","-2.2","6,1011","-2.2","6,1011","-5.6","6,1101","-6.7","6,1223","-13.3","6,1224","-1.1","6,0424","-6.7","6,0321","-6.7","6,0321","-6.7","6,0321","-11.1","6,0203","    1915.4","4","    1915.4","6","","","","","     15.60","6","     21.86","6","      9.35","6"
"USC00314265","1907","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    663.0","","     663.0","6","       113","6","        92","6","         8","6","","","","","         0","6","        67","6","         2","6","       206","6","        34","6","","","","","   -9.4","6,1206, ","","","","","  56.1"," ,6,0729, ","   36.7","6,0722, ","-0.6","6,1015","-2.2","6,1029","-5.6","6,1105","-6.7","6,1114","-9.4","6,1206","0.0","6,0421","-6.1","6,0415","-6.1","6,0415","-7.2","6,0206","","","    1857.8","8","    1857.8","6","   1099.5"," ,6","","","     14.83","6","     21.21","6","      8.45","6"
"USC00314265","1908","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    665.6","","     665.6","6","       110","6","        88","6","        13","6","","","","","         0","6","        63","6","         2","6","       212","6","        28","6","","","","","  -15.0","6,0203, ","","","","","  57.2"," ,6,0706, ","   35.6","6,0621, ","-0.6","6,1031","-4.4","6,1105","-4.4","6,1105","-6.7","6,1115","","","-3.3","6,0404","-3.3","6,0404","-8.3","6,0228","-8.3","6,0228","-15.0","6,0203","    1956.6","6","    1956.6","6","   1281.2"," ,6","","","     15.00","6","     21.35","6","      8.66","6"
"USC00314265","1909","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","       116","6","        92","6","        12","6","","","","","         0","6","        64","6","         8","6","       200","6","         6","6","","","","","  -16.1","6,1230, ","","","","","  53.8"," ,6,0816, ","   33.3","6,0827, ","-1.1","6,1013","-2.8","6,1025","-4.4","6,1119","-6.7","6,1209","-10.6","6,1210","0.0","6,0411","-2.2","6,0331","-4.4","6,0318","-8.3","6,0203","-15.0","6,0201","","","","","   1276.8"," ,6","","","     14.42","6","     20.66","6","      8.18","6"
"USC00314265","1915","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    578.0","","     578.0","6","       113","6","        89","6","         9","6","","","","","         0","6","        83","6","         1","6","       207","6","         7","6","","","","","   -8.3","6,1221,+","","","","","  48.3"," ,6,0828, ","   35.0","6,0731, ","-1.7","6,1010","-5.6","6,1116","-5.6","6,1116","-8.3","6,1207","","","-5.6","6,0404","-5.6","6,0404","-5.6","6,0404","-7.2","6,0302","","","","","","","   1014.6"," ,6","","","     14.19","6","     20.02","6","      8.36","6"
"USC00314265","1916","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    712.9","","     712.9","6","","","","","","","","","","","         1","6","        78","6","         4","6","       212","6","        25","6","","","","","  -17.8","6,0118, ","","","","","","","   36.7","6,0801, ","0.0","6,1027","-2.8","6,1115","-9.4","6,1116","-9.4","6,1116","-9.4","6,1116","-3.9","6,0410","-3.9","6,0410","-8.3","6,0316","-8.3","6,0316","-11.1","6,0215","    1897.6","6","    1897.6","6","","","","","     14.89","6","     21.74","6","      8.04","6"
"USC00314265","1917","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    556.9","","     556.9","6","       133","6","       102","6","         7","6","","","","","         3","6","        86","6","        12","6","       186","6","        24","6","","","","","  -24.4","6,1230, ","","","","","  45.7"," ,6,0304, ","   35.6","6,0626, ","-1.1","6,1013","-2.2","6,1025","-5.6","6,1031","-9.4","6,1125","-9.4","6,1125","-1.1","6,0415","-3.3","6,0410","-6.1","6,0319","-9.4","6,0306","-9.4","6,0306","    2014.7","7","    2014.7","6","   1179.2"," ,6","","","     13.51","6","     20.29","6","      6.73","6"
"USC00314265","1918","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    648.4","","     648.4","6","       131","6","        89","6","        10","6","","","         8","6","         0","6","        64","6","        11","6","       210","6","        39","6","","","","","  -17.2","6,0113, ","","","   152"," ,6,1228, ","  49.5"," ,6,0621, ","   37.8","6,0806, ","-1.7","6,1102","-2.2","6,1113","-5.6","6,1201","-8.3","6,1227","","","0.0","6,0502","-2.2","6,0316","-5.0","6,0221","-12.2","6,0205","-12.2","6,0205","    2219.9","9","    2219.9","6","   1116.3"," ,6","      456"," ,6","     15.01","6","     21.55","6","      8.48","6"
"USC00314265","1919","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    864.6","","     864.6","6","       109","6","        70","6","         6","6","","","","","         0","6","        84","6","         2","6","       207","6","        71","6","","","","","  -15.6","6,0104, ","","","","","  43.9"," ,6,0625, ","   38.3","6,0714, ","0.0","6,1105","-6.1","6,1114","-6.1","6,1114","-7.2","6,1120","-10.6","6,1215","0.0","6,0427","-2.2","6,0426","-7.2","6,0219","-7.2","6,0219","-8.9","6,0211","    1885.9","9","    1885.9","6","    868.1"," ,6","","","     15.52","6","     22.28","6","      8.75","6"
"USC00314265","1920","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    622.1","","     622.1","6","       148","6","       112","6","        10","6","","","","","         0","6","        79","6","         4","6","       199","6","        22","6","","","","","  -16.7","6,0105, ","","","","","  82.6"," ,6,0815, ","   35.6","6,0611, ","0.0","6,1029","-4.4","6,1030","-4.4","6,1030","-7.8","6,1113","","","-0.6","6,0415","-5.0","6,0414","-5.0","6,0414","-8.9","6,0309","-8.9","6,0309","    1953.4","4","    1953.4","6","   1460.4"," ,6","","","     14.09","6","     20.46","6","      7.72","6"
"USC00314265","1921","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    846.5","","     846.5","6","","","","","","","","","","","         0","6","        54","6","         0","6","       216","6","        55","6","","","","","   -5.6","6,1230,+","","","","","","","   35.6","6,0702,+","0.0","6,1009","-2.8","6,1013","-5.6","6,1230","","","","","-1.1","6,0419","-3.3","6,0304","-4.4","6,0127","","","","","    1873.5","5","    1873.5","6","","","","","     15.88","6","     22.38","6","      9.37","6"
"USC00314265","1922","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    720.9","","     720.9","6","       142","6","        95","6","         8","6","","","","","         0","6","        53","6","         0","6","       214","6","        36","6","","","","","  -14.4","6,0208, ","","","","","  37.8"," ,6,0119, ","   35.0","6,0617, ","-1.7","6,1027","-3.3","6,1121","-5.6","6,1122","-8.9","6,1125","-8.9","6,1125","-1.1","6,0423","-3.9","6,0323","-9.4","6,0217","-9.4","6,0217","-9.4","6,0217","    1737.4","4","    1737.4","6","   1146.3"," ,6","","","     15.55","6","     21.83","6","      9.27","6"
"USC00314265","1923","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    678.9","","     678.9","6","       135","6","       102","6","         4","6","","","         4","6","         0","6","        64","6","         2","6","       196","6","        33","6","","","","","  -13.3","6,0219, ","","","   178"," ,6,1023, ","  38.9"," ,6,0803, ","   35.6","6,0712,+","0.0","6,1023","-5.0","6,1101","-5.0","6,1101","","","","","-0.6","6,0510","-7.8","6,0401","-7.8","6,0401","-7.8","6,0401","-9.4","6,0320","    1847.8","8","    1847.8","6","    985.1"," ,6","      584"," ,6","     14.94","6","     21.46","6","      8.43","6"
"USC00314265","1924","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    610.7","","     610.7","6","       131","6","        87","6","         9","6","","","         4","6","         0","6","        90","6","         5","6","       195","6","        35","6","","","","","  -16.7","6,0106, ","","","   152"," ,6,0226, ","  48.8"," ,6,1208, ","   35.6","6,0620, ","-0.6","6,1001","-2.8","6,1022","-4.4","6,1024","-6.7","6,1126","-10.6","6,1202","-3.3","6,0403","-3.3","6,0403","-6.1","6,0317","-6.7","6,0223","-8.9","6,0208","    2178.7","7","    2178.7","6","   1104.4"," ,6","      406"," ,6","     13.63","6","     20.07","6","      7.18","6"
"USC00314265","1925","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","       120","6","        74","6","         3","6","","","         2","6","         0","6","        66","6","         3","6","       195","6","        74","6","","","","","  -16.7","6,1228, ","","","   127"," ,6,0302, ","  37.3"," ,6,1017, ","   38.9","6,0820, ","-1.7","6,1011","-3.9","6,1029","-8.9","6,1124","-8.9","6,1124","-8.9","6,1124","-0.6","6,0402","-4.4","6,0401","-4.4","6,0401","-12.2","6,0303","-12.2","6,0303","    1879.4","4","    1879.4","6","    717.8"," ,6","      178"," ,6","     15.13","6","     21.67","6","      8.59","6"
"USC00314265","1926","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","       143","6","        97","6","         6","6","","","         8","6","","","","","","","","","","","","","","","","","","","   305"," ,6,0313, ","  54.6"," ,6,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1146.3"," ,6","      813"," ,6","","","","","",""
"USC00314265","1928","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    604.8","","     604.8","6","       111","6","        90","6","        14","6","","","         2","6","         2","6","        82","6","         8","6","       184","6","        18","6","","","","","  -18.9","6,0102, ","","","    89"," ,6,0128, ","  58.4"," ,6,0630, ","   33.9","6,0722, ","-0.6","6,1026","-5.0","6,1124","-5.0","6,1124","-7.8","6,1126","","","-1.1","6,0417","-4.4","6,0416","-4.4","6,0416","-6.7","6,0228","-8.9","6,0227","    2079.4","4","    2079.4","6","   1247.4"," ,6","      171"," ,6","     13.74","6","     19.99","6","      7.48","6"
"USC00314265","1929","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    608.4","","     608.4","6","       125","6","        97","6","        13","6","","","         3","6","         0","6","        63","6","         1","6","       195","6","        17","6","","","","","  -12.2","6,1203,+","","","    64"," ,6,1223, ","  55.9"," ,6,0730, ","   33.9","6,0906,+","-0.6","6,1026","-12.2","6,1201","-12.2","6,1201","-12.2","6,1201","-12.2","6,1201","-2.8","6,0318","-2.8","6,0318","-7.2","6,0310","-7.2","6,0310","-9.4","6,0212","    1903.9","9","    1903.9","6","   1242.1"," ,6","      166"," ,6","     14.74","6","     20.87","6","      8.61","6"
"USC00314265","1930","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","","","","","","","","","         4","6","","","","","","","","","","","","","","","","","","","   102"," ,6,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      311"," ,6","","","","","",""
"USC00314265","1931","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    750.3","","     750.3","6","","","","","","","","","         2","6","         0","6","        62","6","         0","6","       197","6","        54","6","","","","","  -11.7","6,0116, ","","","    38"," ,6,0114, ","","","   38.3","6,0628, ","-2.8","6,1018","-2.8","6,1018","","","","","","","-3.9","6,0318","-3.9","6,0318","-7.2","6,0305","-7.2","6,0305","-11.7","6,0116","    2101.8","8","    2101.8","6","","","       76"," ,6","     15.24","6","     21.93","6","      8.55","6"
"USC00314265","1932","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","       115","6","        92","6","        12","6","","","","","","","","","","","","","","","","","","","","","","","","","  54.6"," ,6,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1209.3"," ,6","","","","","","","",""
"USC00314265","1935","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","       117","6","        82","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  44.2"," ,6,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    921.0"," ,6","","","","","","","",""
"USC00314265","1938","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","       135","6","        97","6","         5","6","","","         3","6","","","","","","","","","","","","","","","","","","","    46"," ,6,1210,+","  50.3"," ,6,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1124.2"," ,6","      130"," ,6","","","","","",""
"USC00314265","1939","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    798.5","","     798.5","6","       104","6","        71","6","         1","6","","","","","         0","6","        91","6","         1","6","       228","6","        70","6","","","","","  -12.2","6,0223, ","","","","","  28.2"," ,6,0215, ","   36.7","6,0911,+","-2.2","6,1015","-2.2","6,1015","-7.8","6,1106","-7.8","6,1106","","","-3.3","6,0413","-3.3","6,0413","-6.7","6,0319","-6.7","6,0319","-11.1","6,0224","    1859.8","8","    1859.8","6","    716.3"," ,6","","","     15.35","6","     23.42","6","      7.29","6"
"USC00314265","1940","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    578.3","","     578.3","6","       105","6","        79","6","         9","6","","","","","         4","6","        88","6","         7","6","       199","6","        46","6","","","","","  -21.1","6,0128,+","","","",""," 119.4"," ,6,0830, ","   37.2","6,0729, ","-2.2","6,1107","-2.2","6,1107","-6.1","6,1115","-7.2","6,1116","","","-1.7","6,0505","-4.4","6,0413","-4.4","6,0413","-10.0","6,0326","-10.0","6,0326","    2112.3","3","    2112.3","6","   1107.9"," ,6","","","     13.49","6","     20.90","6","      6.09","6"
"USC00314265","1941","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","        96","6","        70","6","         3","6","","","         0","6","","","","","","","","","","","","","","","","","","","    13"," ,6,0314, ","  47.5"," ,6,0705, ","","","","","","","","","","","","","","","","","","","","","","","    2225.4","4","    2225.4","6","    777.1"," ,6","       18"," ,6","","","","","",""
"USC00314265","1943","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    612.8","","     612.8","6","       129","6","        83","6","         6","6","","","","","         0","6","       105","6","         6","6","       187","6","        34","6","","","","","  -16.1","6,0304, ","","","","","  41.1"," ,6,0630, ","   36.1","6,0828, ","-5.0","6,1018","-5.0","6,1018","-5.0","6,1018","-8.3","6,1123","-11.1","6,1216","-1.1","6,0422","-2.8","6,0421","-4.4","6,0415","-8.9","6,0309","-8.9","6,0309","","","","","    919.1"," ,6","","","     13.05","6","     19.90","6","      6.19","6"
"USC00314265","1944","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    686.1","","     686.1","6","       127","6","        85","6","         9","6","","","         3","6","         0","6","        88","6","         3","6","       192","6","        43","6","","","","","  -15.0","6,0213, ","","","    76"," ,6,1212, ","  62.0"," ,6,0930, ","   35.6","6,0812,+","-2.8","6,1028","-2.8","6,1028","-5.0","6,1201","-11.7","6,1203","-11.7","6,1203","0.0","6,0407","-2.2","6,0406","-6.1","6,0313","-8.9","6,0310","-8.9","6,0310","    2204.1","1","    2204.1","6","   1066.1"," ,6","      178"," ,6","     14.03","6","     20.72","6","      7.34","6"
"USC00314265","1945","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","       140","6","        91","6","         9","6","","","         3","6","         0","6","        79","6","","","","","","","","","","","  -14.4","6,1217,+","","","    51"," ,6,0102, ","  50.8"," ,6,0619, ","","","-0.6","6,1010","-2.2","6,1027","-4.4","6,1116","-6.7","6,1211","-11.1","6,1212","-1.7","6,0407","-2.2","6,0406","-14.4","6,0203","-14.4","6,0203","-14.4","6,0203","    1921.2","2","    1921.2","6","   1202.5"," ,6","      140"," ,6","","","","","      7.89","6"
"USC00314265","1946","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","","","","","","","","","         2","6","         0","6","        74","6","","","","","","","","","","","  -12.2","6,0102, ","","","    76"," ,6,0101, ","","","","","-2.2","6,1002","-2.2","6,1002","-6.7","6,1114","-6.7","6,1114","-8.9","6,1219","-1.1","6,0428","-2.8","6,0413","-7.2","6,0221","-7.2","6,0221","-9.4","6,0130","","","","","","","      109"," ,6","","","","","      7.38","6"
"USC00314265","1947","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","       146","6","        93","6","         8","6","","","         8","6","         1","6","       105","6","         6","6","       195","6","        17","6","","","","","  -17.8","6,1201, ","","","   165"," ,6,0223, ","  85.9"," ,6,0628, ","   35.0","6,0610, ","-2.2","6,1023","-2.2","6,1023","-7.2","6,1113","-7.2","6,1113","-17.8","6,1201","-1.1","6,0510","-3.3","6,0509","-5.6","6,0329","-6.7","6,0327","-10.6","6,0304","","","","","   1122.5"," ,6","      632"," ,6","     13.32","6","     20.36","6","      6.28","6"
"USC00314265","1948","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1911.4","4","    1911.4"," ","","","","","","","","","",""
"USC00314265","1949","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    622.9","","     622.9","0","       182","0","       110","0","        13","0","        0","","         0","0","         0","0","        76","0","         2","0","       192","0","        16","0","         5"," ","        16"," ","  -10.6","0,0316, ","     0","T,0,0130, ","     0","T,0,1126,+","  56.1"," ,0,1031, ","   33.9","0,0730,+","-1.7","0,1104","-4.4","0,1106","-4.4","0,1106","-6.7","0,1123","-8.9","0,1216","-0.6","0,0420","-3.3","0,0417","-10.6","0,0316","-10.6","0,0316","-10.6","0,0316","","","","","   1312.7"," ,0","        0","T,0","     14.67","0","     20.62","0","      8.72","0"
"USC00314265","1950","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    537.7","","     537.7","0","       158","0","        90","0","        12","0","        7","","         1","0","         0","0","        79","0","         9","0","       208","0","         2","0","         5"," ","        30"," ","  -15.0","0,1126,+","    76"," ,0,1126,+","    89"," ,0,1125, ","  50.3"," ,0,0207, ","   32.2","0,0627,+","-2.2","0,1106","-2.2","0,1106","-6.1","0,1112","-15.0","0,1125","-15.0","0,1125","-1.1","0,0417","-4.4","0,0416","-4.4","0,0416","-7.2","0,0303","","","    1920.2","2","    1920.2","0","   1161.0"," ,0","      124"," ,0","     14.05","0","     20.02","0","      8.09","0"
"USC00314265","1951","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","    623.6","","     623.6","0","       168","0","        96","0","         6","0","        1","","         1","0","         0","0","        80","0","         6","0","       195","0","        36","0","         2"," ","        43"," ","  -16.1","0,0203, ","    25"," ,0,0209, ","    25"," ,0,0209, ","  51.3"," ,0,1101, ","   35.6","0,0723, ","-3.3","0,1103","-3.3","0,1103","-5.6","0,1109","-11.7","0,1120","-11.7","0,1120","-1.1","0,0418","-3.3","0,0325","-10.0","0,0209","-10.0","0,0209","-10.0","0,0209","    2296.9","9","    2296.9","0","   1205.8"," ,0","       56"," ,0","     13.92","0","     20.28","0","      7.55","0"
"USC00314265","1952","35.9","-82.83333","451.1","HOT SPRINGS 2, NC US","","","","","","","","","","","","","","","","","","","","","","","","","        22"," ","        31"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2115.2","2","    2115.2"," ","","","","","","","","","",""
