"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005022798","1986","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        66","C","        51","C","         1","C","        21","C","   140"," ,C,1107, ","  26.0"," ,C,0504, ","    546.2"," ,C","     1300"," ,C"
"CA005022798","1989","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        61","C","        49","C","         2","C","        27","C","   150"," ,C,0407, ","  32.0"," ,C,0702,+","    459.1"," ,C","     1675"," ,C"
"CA005022798","1990","49.0167","-96.2333","320.0","SUNDOWN, MB CA","","","","","","","        19","C","    90"," ,C,0226, ","","","    384.7"," ,C","     1074"," ,C"
"CA005022798","1991","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        72","C","        58","C","         5","C","        26","C","   100"," ,C,1023,+","  83.0"," ,C,0625, ","    781.0"," ,C","     1530"," ,C"
"CA005022798","1992","49.0167","-96.2333","320.0","SUNDOWN, MB CA","","","","","","","        23","C","   170"," ,C,0214, ","","","","","     2130"," ,C"
"CA005022798","1993","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        81","C","        58","C","         3","C","        13","C","   160"," ,C,1126, ","  81.0"," ,C,0724, ","    642.0"," ,C","      961"," ,C"
"CA005022798","1994","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        68","C","        55","C","         1","C","         8","C","    80"," ,C,0211, ","  50.0"," ,C,0903, ","    576.9"," ,C","      584"," ,C"
"CA005022798","1995","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        75","C","        53","C","         4","C","        19","C","   200"," ,C,1102, ","  46.0"," ,C,0818, ","    582.4"," ,C","     1854"," ,C"
"CA005022798","1996","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        68","C","        48","C","         7","C","        20","C","   300"," ,C,1116, ","  52.0"," ,C,0516, ","    556.7"," ,C","     1668"," ,C"
"CA005022798","1997","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        74","C","        50","C","         1","C","        21","C","   150"," ,C,0406, ","  42.0"," ,C,1008, ","    430.3"," ,C","     1455"," ,C"
"CA005022798","1998","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        80","C","        58","C","         3","C","        14","C","   250"," ,C,1118, ","  54.0"," ,C,0614, ","    669.2"," ,C","     1102"," ,C"
"CA005022798","1999","49.0167","-96.2333","320.0","SUNDOWN, MB CA","        83","C","        59","C","         0","C","        19","C","   220"," ,C,0401,+","  23.0"," ,C,0530, ","    524.8"," ,C","     1578"," ,C"
