"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158779","1964","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       107","C","        59","C","         4","C","        14","C","   216"," ,C,0206, ","  56.4"," ,C,0712, ","    807.8"," ,C","     1208"," ,C"
"CA006158779","1965","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       144","C","        80","C","         3","C","        18","C","   168"," ,C,0224, ","  57.9"," ,C,0628, ","    884.0"," ,C","     1657"," ,C"
"CA006158779","1966","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","        19","C","   229"," ,C,0122, ","","","","","     1453"," ,C"
"CA006158779","1967","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","        19","C","   178"," ,C,0201, ","","","","","     1405"," ,C"
"CA006158779","1968","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       130","C","        74","C","         5","C","        15","C","   259"," ,C,0312, ","  48.0"," ,C,0114, ","    836.0"," ,C","     1658"," ,C"
"CA006158779","1970","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","        26","C","   130"," ,C,0401, ","","","","","     1672"," ,C"
"CA006158779","1972","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","        28","C","   203"," ,C,0301, ","","","    900.5"," ,C","     2358"," ,C"
"CA006158779","1973","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","        14","C","   122"," ,C,1220,+","","","","","      986"," ,C"
"CA006158779","1974","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","        15","C","   142"," ,C,0108, ","","","","","     1037"," ,C"
"CA006158779","1975","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","        16","C","   140"," ,C,1220, ","","","","","     1439"," ,C"
"CA006158779","1976","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","        21","C","   188"," ,C,0425, ","","","","","     1533"," ,C"
"CA006158779","1977","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       136","C","        82","C","         5","C","        20","C","   203"," ,C,1208, ","  52.3"," ,C,1107, ","   1014.7"," ,C","     1663"," ,C"
"CA006158779","1978","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       112","C","        61","C","         1","C","        18","C","   119"," ,C,0120, ","  39.2"," ,C,0918, ","    627.4"," ,C","     1274"," ,C"
"CA006158779","1980","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","","","","","","","         8","C","   200"," ,C,0308, ","","","","","      794"," ,C"
"CA006158779","1981","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       121","C","        70","C","         6","C","        10","C","    69"," ,C,1221, ","  43.4"," ,C,0904, ","    848.3"," ,C","      791"," ,C"
"CA006158779","1982","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       126","C","        75","C","         3","C","        15","C","   132"," ,C,0203, ","  57.6"," ,C,0914, ","    889.1"," ,C","     1346"," ,C"
"CA006158779","1983","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       118","C","        70","C","         5","C","        14","C","   130"," ,C,1228, ","  32.6"," ,C,1115, ","    863.0"," ,C","     1027"," ,C"
"CA006158779","1984","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       129","C","        72","C","         5","C","        14","C","   120"," ,C,0228, ","  41.8"," ,C,0909, ","    801.3"," ,C","     1236"," ,C"
"CA006158779","1985","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       159","C","        99","C","         5","C","        25","C","   162"," ,C,0212, ","  42.6"," ,C,1103, ","    990.6"," ,C","     1914"," ,C"
"CA006158779","1986","43.7167","-79.3833","157.0","TORONTO SUNNYBROOK, ON CA","       144","C","        87","C","         9","C","        10","C","   160"," ,C,1120, ","  78.7"," ,C,0826, ","   1175.9"," ,C","     1064"," ,C"
