"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085277","1992","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","     73.1","","      73.1","a","       189","a","       121","a","         7","a","         0","a","        14","a","         0","a","        91","a","         1","a","   -2.6","a,0808, ","  47.0"," ,a,1222, ","   35.2","a,0120, ","0.0","a,0525","","","-0.4","a,0914","-2.6","a,0808","    2324.3","3","    2324.3","a","   1322.8"," ,a","     12.18","a","     17.16","a","      7.20","a"
"ASN00085277","1993","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    102.3","","     102.3","a","       169","a","       107","a","        10","a","         0","a","         6","a","         0","a","        98","a","         7","a","   -0.5","a,0727,+","  55.6"," ,a,0915, ","   36.0","a,0115, ","0.0","a,0622","","","0.0","a,0805","","","    2166.9","9","    2166.9","a","   1274.4"," ,a","     12.69","a","     17.97","a","      7.40","a"
"ASN00085277","1994","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","     81.8","","      81.8","a","       149","a","        89","a","         6","a","         0","a","        14","a","         0","a","        97","a","         7","a","   -2.8","a,0724, ","  58.0"," ,a,0211, ","   35.7","a,1228, ","-0.5","a,0513","-2.3","a,0630","-0.1","a,0922","","","    2294.2","2","    2294.2","a","   1036.8"," ,a","     12.38","a","     17.78","a","      6.98","a"
"ASN00085277","1995","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    148.6","","     148.6","a","       174","a","       120","a","         6","a","         0","a","        14","a","         0","a","        92","a","         6","a","   -3.0","a,0623, ","  53.6"," ,a,1220, ","   35.6","a,0113, ","-0.2","a,0605","-3.0","a,0623","-0.3","a,0929","","","    2361.8","8","    2361.8","a","   1359.4"," ,a","     12.18","a","     17.34","a","      7.01","a"
"ASN00085277","1996","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","     38.8","","      38.8","a","       184","a","       113","a","        12","a","         0","a","        12","a","         0","a","        87","a","         0","a","   -1.2","a,0614, ","  53.0"," ,a,0210, ","   31.8","a,0114, ","-0.9","a,0612","","","-0.5","a,0925","","","    2344.1","1","    2344.1","a","   1342.2"," ,a","     12.05","a","     17.10","a","      7.01","a"
"ASN00085277","1997","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    147.7","","     147.7","a","       140","a","        80","a","         0","a","         0","a","        16","a","         0","a","       109","a","        17","a","   -2.1","a,0714, ","  23.6"," ,a,0626,+","   37.2","a,0219, ","-1.9","a,0603","","","-0.1","a,0822","","","    2192.1","1","    2192.1","a","    753.6"," ,a","     12.87","a","     18.57","a","      7.16","a"
"ASN00085277","1998","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    166.1","","     166.1","a","       161","a","       101","a","         7","a","         0","a","        13","a","         0","a","       106","a","        18","a","   -2.5","a,0717, ","  57.4"," ,a,1227, ","   37.4","a,0226, ","-1.5","a,0618","-2.5","a,0717","-0.1","a,1102","","","    2165.0","0","    2165.0","a","   1111.6"," ,a","     12.84","a","     18.57","a","      7.11","a"
"ASN00085277","1999","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       155","a","        88","a","         5","a","","","","","         0","a","       118","a","         7","a","","","  35.8"," ,a,1217, ","   37.2","a,0105, ","","","","","","","","","","","","","    924.2"," ,a","","","     19.00","a","",""
"ASN00085277","2000","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    134.6","","     134.6","a","       169","a","       102","a","         3","a","         0","a","        15","a","         0","a","       123","a","        12","a","   -1.6","a,0615, ","  36.0"," ,a,0127, ","   37.4","a,1221, ","-0.1","a,0518","","","-0.7","a,0818","","","    2105.8","8","    2105.8","a","   1047.6"," ,a","     12.99","a","     18.86","a","      7.13","a"
"ASN00085277","2001","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    197.0","","     197.0","a","       169","a","        95","a","         4","a","         0","a","         7","a","         0","a","       108","a","        16","a","   -2.0","a,0628, ","  44.4"," ,a,0422, ","   38.0","a,0124, ","-2.0","a,0628","","","-0.4","a,0824","","","    2064.8","8","    2064.8","a","   1089.4"," ,a","     13.19","a","     18.81","a","      7.56","a"
"ASN00085277","2002","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","     61.4","","      61.4","a","       161","a","        82","a","         3","a","         0","a","        21","a","         0","a","       110","a","        10","a","   -1.8","a,0828,+","  29.0"," ,a,1206, ","   33.3","a,0120, ","-1.2","a,0604","","","-0.2","a,0913","","","    2092.3","3","    2092.3","a","    874.0"," ,a","     12.90","a","     18.63","a","      7.17","a"
"ASN00085277","2003","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    150.6","","     150.6","a","       169","a","       108","a","         3","a","         0","a","        19","a","         0","a","       117","a","        14","a","   -2.3","a,0820, ","  43.8"," ,a,0724, ","   40.1","a,0125, ","0.0","a,0529","","","0.0","a,0928","-2.3","a,0820","    2169.2","2","    2169.2","a","   1054.0"," ,a","     12.80","a","     18.79","a","      6.81","a"
"ASN00085277","2004","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    113.0","","     113.0","a","       165","a","        97","a","         6","a","         0","a","        11","a","         0","a","       113","a","         6","a","   -2.6","a,0718, ","  69.0"," ,a,0424, ","   36.2","a,0208, ","-0.4","a,0606","-2.6","a,0718","-0.4","a,0819","","","    2131.6","6","    2131.6","a","   1180.6"," ,a","     12.71","a","     18.22","a","      7.21","a"
"ASN00085277","2005","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    106.5","","     106.5","a","       163","a","        89","a","         5","a","         0","a","         6","a","         0","a","       122","a","        12","a","   -1.6","a,0626, "," 138.6"," ,a,0203, ","   39.0","a,1231, ","-0.9","a,0625","","","-1.0","a,0901","","","    1978.4","4","    1978.4","a","   1047.8"," ,a","     13.29","a","     19.10","a","      7.49","a"
"ASN00085277","2006","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    172.1","","     172.1","a","       138","a","        80","a","         3","a","         0","a","        16","a","         0","a","       122","a","        15","a","   -2.5","a,0808, ","  30.0"," ,a,0415, ","   39.2","a,0122, ","-0.2","a,0521","","","0.0","a,1022","-2.5","a,0808","    2182.8","8","    2182.8","a","    823.0"," ,a","     12.82","a","     18.89","a","      6.75","a"
"ASN00085277","2007","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    201.4","","     201.4","a","       167","a","        94","a","         6","a","         0","a","        15","a","         0","a","       141","a","        21","a","   -2.5","a,0905, ","  61.6"," ,a,1222, ","   38.6","a,0116, ","-0.8","a,0614","","","-0.8","a,0906","-2.5","a,0905","    1937.2","2","    1937.2","a","   1077.6"," ,a","     13.65","a","     19.73","a","      7.57","a"
"ASN00085277","2008","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    179.4","","     179.4","a","       164","a","       100","a","         3","a","         0","a","        10","a","         0","a","       116","a","        12","a","   -1.8","a,0725, ","  43.0"," ,a,1123, ","   37.4","a,0316,+","-0.6","a,0524","","","-0.6","a,1023","","","    2116.9","9","    2116.9","a","    939.8"," ,a","     12.91","a","     18.66","a","      7.16","a"
"ASN00085277","2009","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    151.7","","     151.7","a","       154","a","        85","a","         4","a","         0","a","        15","a","         0","a","       125","a","        19","a","   -1.9","a,0708, ","  34.4"," ,a,0928, ","   43.2","a,0207, ","-0.6","a,0430","","","0.0","a,1010","","","    1977.2","2","    1977.2","a","    955.2"," ,a","     13.52","a","     19.58","a","      7.47","a"
"ASN00085277","2010","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    233.2","","     233.2","a","       180","a","       107","a","         9","a","         0","a","        13","a","         0","a","       128","a","        13","a","   -1.5","a,0809, ","  56.0"," ,a,0307, ","   40.6","a,0111, ","-0.2","a,0523","","","-1.5","a,0809","","","    2038.0","0","    2038.0","a","   1226.2"," ,a","     13.35","a","     18.75","a","      7.95","a"
"ASN00085277","2011","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","    150.9","","     150.9","a","       166","a","       120","a","        12","a","         0","a","         5","a","         0","a","       101","a","         5","a","   -0.9","a,0716, ","  67.2"," ,a,0205, ","   37.2","a,0201, ","-0.6","a,0616","","","","","","","    1990.8","8","    1990.8","a","   1372.3"," ,a","     13.27","a","     18.39","a","      8.15","a"
"ASN00085277","2013","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       154","a","        90","a","         4","a","","","","","","","","","","","","","  53.8"," ,a,0614, ","","","","","","","","","","","","","","","   1035.4"," ,a","","","","","",""
"ASN00085277","2017","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       169","a","       101","a","         5","a","","","","","","","","","","","","","  46.2"," ,a,1202, ","","","","","","","","","","","","","","","   1002.8"," ,a","","","","","",""
"ASN00085277","2018","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       149","a","        85","a","         4","a","","","","","","","","","","","","","  30.2"," ,a,0325, ","","","","","","","","","","","","","","","    915.8"," ,a","","","","","",""
"ASN00085277","2019","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       162","a","        89","a","         3","a","","","","","","","","","","","","","  27.6"," ,a,0811, ","","","","","","","","","","","","","","","   1005.0"," ,a","","","","","",""
"ASN00085277","2020","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       173","a","       108","a","        11","a","","","","","","","","","","","","","  57.2"," ,a,1123, ","","","","","","","","","","","","","","","   1359.3"," ,a","","","","","",""
"ASN00085277","2021","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       181","a","       104","a","         7","a","","","","","","","","","","","",""," 154.0"," ,a,0610, ","","","","","","","","","","","","","","","   1350.4"," ,a","","","","","",""
"ASN00085277","2022","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       192","a","       123","a","         7","a","","","","","","","","","","","","","  42.0"," ,a,0815, ","","","","","","","","","","","","","","","   1299.2"," ,a","","","","","",""
"ASN00085277","2023","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       165","a","       101","a","         7","a","","","","","","","","","","","","","  98.2"," ,a,1004, ","","","","","","","","","","","","","","","   1165.8"," ,a","","","","","",""
"ASN00085277","2024","-37.9039","145.9719","275.0","NOOJEE SLIVAR, AS","","","","","       146","a","        96","a","         7","a","","","","","","","","","","","","","  56.4"," ,a,0402, ","","","","","","","","","","","","","","","   1018.2"," ,a","","","","","",""
