"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA071","2007","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","        94","N","        66","N","         9","N","         3","N","   152"," ,N,1217, ","  38.1"," ,N,0331, ","    853.7"," ,N","      356"," ,N"
"US1MOFSA071","2008","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       113","N","        77","N","        18","N","         6","N","   165"," ,N,0305, "," 104.9"," ,N,0914, ","   1393.3"," ,N","      557"," ,N"
"US1MOFSA071","2009","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       104","N","        77","N","        15","N","","","","","  96.0"," ,N,0920, ","   1323.8"," ,N","",""
"US1MOFSA071","2010","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","        96","N","        73","N","        11","N","","","","","  83.6"," ,N,0821, ","   1116.1"," ,N","",""
"US1MOFSA071","2011","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       111","N","        84","N","        12","N","","","","","  43.9"," ,N,1018, ","   1115.3"," ,N","",""
"US1MOFSA071","2012","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","        89","N","        57","N","         9","N","","","","","  56.9"," ,N,0414, ","    854.0"," ,N","",""
"US1MOFSA071","2013","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       116","N","        69","N","        14","N","","","","","  71.1"," ,N,0601, ","   1139.9"," ,N","",""
"US1MOFSA071","2014","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       113","N","        66","N","         9","N","","","",""," 100.3"," ,N,0404, ","   1043.4"," ,N","",""
"US1MOFSA071","2015","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       120","N","        77","N","        21","N","","","",""," 114.3"," ,N,1227, ","   1523.8"," ,N","",""
"US1MOFSA071","2016","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       101","N","        70","N","        13","N","","","","","  90.4"," ,N,0909, ","   1030.7"," ,N","",""
"US1MOFSA071","2017","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","        94","N","        63","N","         9","N","","","",""," 104.6"," ,N,0430, ","    981.4"," ,N","",""
"US1MOFSA071","2018","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       121","N","        81","N","        11","N","","","","","  53.8"," ,N,0615, ","   1067.3"," ,N","",""
"US1MOFSA071","2019","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       142","N","        88","N","        15","N","","","",""," 124.5"," ,N,0831, ","   1535.5"," ,N","",""
"US1MOFSA071","2020","38.4562","-91.0013","164.0","UNION 0.8 NE, MO US","       121","N","        81","N","        16","N","","","","","  60.2"," ,N,0809, ","   1381.3"," ,N","",""
