"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00014235","1988","-12.4019","130.8961","30.0","NORTHLAKES, AS","   1833.3"," ,a"
"ASN00014235","1990","-12.4019","130.8961","30.0","NORTHLAKES, AS","   1512.8"," ,a"
"ASN00014235","1991","-12.4019","130.8961","30.0","NORTHLAKES, AS","   2092.8"," ,a"
"ASN00014235","1992","-12.4019","130.8961","30.0","NORTHLAKES, AS","   1405.2"," ,a"
"ASN00014235","1993","-12.4019","130.8961","30.0","NORTHLAKES, AS","   1635.2"," ,a"
"ASN00014235","1994","-12.4019","130.8961","30.0","NORTHLAKES, AS","   1587.3"," ,a"
"ASN00014235","1995","-12.4019","130.8961","30.0","NORTHLAKES, AS","   2425.5"," ,a"
"ASN00014235","1996","-12.4019","130.8961","30.0","NORTHLAKES, AS","   2082.4"," ,a"
"ASN00014235","2004","-12.4019","130.8961","30.0","NORTHLAKES, AS","   1860.5"," ,a"
