"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422116","1950","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","    284.7","","     284.7","0","        33","0","         6","0","         0","0","","","         5","0","        10","0","       182","0","        11","0","       183","0","        48","0","         2"," ","","","  -26.7","0,0106, ","","","   254"," ,0,0113, ","   9.7"," ,0,0113, ","   37.8","0,0701, ","-1.7","0,0920","-3.9","0,1001","-5.0","0,1002","-10.0","0,1109","-10.0","0,1109","0.0","0,0609","-2.2","0,0608","-7.2","0,0505","-7.2","0,0505","-9.4","0,0328","","","","","     61.4"," ,0","      419"," ,0","      9.86","0","     19.81","0","     -0.09","0"
"USC00422116","1951","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","    345.7","","     345.7","0","        52","0","        23","0","         0","0","","","         9","0","        17","0","       178","0","        29","0","       155","0","        51","0","         1"," ","","","  -33.9","0,0131, ","","","    76"," ,0,0302, ","  17.8"," ,0,0804, ","   37.8","0,0718, ","0.0","0,0922","-2.8","0,1006","-8.3","0,1022","-8.3","0,1022","-10.6","0,1102","-0.6","0,0603","-3.3","0,0502","-5.0","0,0412","-7.8","0,0411","-9.4","0,0324","    3321.1","1","    3321.1","0","    195.5"," ,0","      604"," ,0","      9.06","0","     17.97","0","      0.15","0"
"USC00422116","1952","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","    350.0","","     350.0","0","        43","0","        13","0","         0","0","","","         5","0","         8","0","       191","0","        20","0","       179","0","        52","0","","","","","  -20.6","0,1129, ","","","   107"," ,0,0119, ","   8.6"," ,0,0119, ","   37.2","0,0805,+","-0.6","0,0912","-5.6","0,1015","-5.6","0,1015","-6.7","0,1103","-12.8","0,1110","0.0","0,0518","-2.8","0,0422","-6.1","0,0415","-7.2","0,0409","-11.7","0,0323","    3759.3","3","    3759.3","0","     80.8"," ,0","      387"," ,0","      9.59","0","     18.53","0","      0.65","0"
"USC00422116","1953","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","    355.8","","     355.8","0","        29","0","        11","0","         0","0","","","         0","0","         9","0","       190","0","         3","0","       166","0","        63","0","","","","","  -19.4","0,1208, ","","","     0","T,0,0510,+","  18.5"," ,0,0715, ","   37.8","0,0706, ","0.0","0,0923","-2.2","0,1004","-4.4","0,1024","-6.7","0,1107","-9.4","0,1119","-2.8","0,0528","-2.8","0,0528","-4.4","0,0510","-11.1","0,0412","-11.1","0,0412","    3389.7","7","    3389.7","0","    116.9"," ,0","        0","T,0","      9.94","0","     19.63","0","      0.25","0"
"USC00422116","1954","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","    349.8","","     349.8","0","        32","0","        18","0","         1","0","","","         1","0","         4","0","       183","0","         9","0","       177","0","        44","0","","","","","  -21.1","0,1228,+","","","    64"," ,0,1130, ","  27.4"," ,0,0719, ","   40.0","0,0623, ","-1.7","0,0915","-3.9","0,1015","-4.4","0,1016","-7.2","0,1028","-9.4","0,1120","-2.2","0,0503","-2.2","0,0503","-5.0","0,0502","-7.8","0,0331","-10.6","0,0318","    3271.8","8","    3271.8","0","    199.8"," ,0","       64"," ,0","     10.09","0","     19.46","0","      0.72","0"
"USC00422116","1955","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4009.8","8","    4009.8","0","","","","","","","","","",""
"USC00422116","1956","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","    327.8","","     327.8","0","        15","0","         8","0","         0","0","","","         0","0","        14","0","       179","0","        21","0","       176","0","        55","0","","","","","  -24.4","0,0209, ","","","     0","T,0,0224,+","  22.4"," ,0,0417, ","   37.8","0,0628, ","-2.2","0,0923","-2.2","0,0923","-5.0","0,1013","-9.4","0,1025","-9.4","0,1025","-0.6","0,0515","-3.9","0,0414","-7.2","0,0409","-7.2","0,0409","-11.1","0,0328","","","","","     75.8"," ,0","        0","T,0","      9.50","0","     19.18","0","     -0.18","0"
"USC00422116","1957","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","    361.0","","     361.0","0","        52","0","        23","0","         1","0","","","","","         9","0","       163","0","        12","0","       143","0","        54","0","","","","","  -29.4","0,0131,+","","","","","  25.4"," ,0,1012, ","   37.8","0,0705, ","-1.1","0,0920","-2.2","0,0921","-5.6","0,1105","-7.8","0,1106","-10.6","0,1118","0.0","0,0520","-5.6","0,0408","-5.6","0,0408","-6.7","0,0327","-8.9","0,0314","    3594.1","1","    3594.1","0","    212.1"," ,0","","","      9.55","0","     18.07","0","      1.01","0"
"USC00422116","1958","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","","","","","        34","0","        11","0","         0","0","        0","","         2","0","","","","","","","","","","","         2"," ","","","","","     0","T,0,0407,+","   102"," ,0,0331, ","  20.3"," ,0,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    124.2"," ,0","      159"," ,0","","","","","",""
"USC00422116","1959","38.6","-113.75","1599.9","DESERT EXPERIMENTAL RANGE, UT US","    428.3","","     428.3","0","        29","0","        20","0","         0","0","","","         0","0","         8","0","       185","0","         8","0","       167","0","        67","0","","","","","  -22.8","0,0214, ","","","     0","T,0,0130, ","  15.2"," ,0,0324, ","   38.3","0,0718, ","-0.6","0,0924","-2.8","0,0928","-4.4","0,1014","-7.2","0,1029","-11.1","0,1105","-1.1","0,0521","-6.1","0,0520","-6.1","0,0520","-6.7","0,0421","-9.4","0,0410","    3344.9","9","    3344.9","0","    126.3"," ,0","        0","T,0","     10.02","0","     19.30","0","      0.74","0"
