"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001017560","1903","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       141","C","       112","C","        14","C","        16","C","   406"," ,C,0310, ","  72.4"," ,C,0923, ","   1576.3"," ,C","     1170"," ,C"
"CA001017560","1904","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       151","C","       124","C","        23","C","        19","C","   356"," ,C,0323, ","  68.3"," ,C,0113, ","   1996.6"," ,C","     2025"," ,C"
"CA001017560","1905","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       129","C","       103","C","        21","C","         4","C","   185"," ,C,0114, ","  51.8"," ,C,0907, ","   1602.8"," ,C","      455"," ,C"
"CA001017560","1914","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       125","C","       100","C","        16","C","         3","C","    25"," ,C,1219,+"," 108.0"," ,C,0104, ","   1450.3"," ,C","       94"," ,C"
"CA001017560","1915","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       120","C","        98","C","        14","C","         4","C","    51"," ,C,1230, ","  74.9"," ,C,1220, ","   1442.4"," ,C","      126"," ,C"
"CA001017560","1916","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       129","C","       112","C","        19","C","        32","C","   457"," ,C,0201, ","  67.3"," ,C,0307, ","   1555.6"," ,C","     4061"," ,C"
"CA001017560","1917","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       121","C","       110","C","        18","C","        20","C","   356"," ,C,0131, "," 117.1"," ,C,1217, ","   1758.7"," ,C","     1943"," ,C"
"CA001017560","1918","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       138","C","       121","C","        19","C","        16","C","   178"," ,C,0310,+","  98.3"," ,C,1203, ","   1846.9"," ,C","     1543"," ,C"
"CA001017560","1919","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       116","C","        98","C","        20","C","         6","C","   178"," ,C,0301, "," 112.3"," ,C,1114, ","   1619.7"," ,C","      393"," ,C"
"CA001017560","1920","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       148","C","       126","C","        21","C","         3","C","   127"," ,C,0124, ","  55.9"," ,C,0127, ","   1798.2"," ,C","      280"," ,C"
"CA001017560","1921","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       149","C","       124","C","        21","C","        15","C","   203"," ,C,1121,+"," 124.0"," ,C,1027, ","   2140.1"," ,C","      987"," ,C"
"CA001017560","1922","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       130","C","       114","C","         9","C","        27","C","   203"," ,C,1208, ","  83.8"," ,C,1230, ","   1366.8"," ,C","     1850"," ,C"
"CA001017560","1923","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       121","C","        99","C","        19","C","        11","C","   610"," ,C,0213, ","  88.9"," ,C,1210, ","   1621.4"," ,C","     1459"," ,C"
"CA001017560","1925","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       123","C","       102","C","        11","C","         3","C","   152"," ,C,0113, ","  67.6"," ,C,1210, ","   1296.8"," ,C","      215"," ,C"
