"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCOI","1991","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    128.3","","     128.3","U","         2","U","       197","U","        21","U","       122","U","         7","U","  -18.9","U,1201, ","   33.3","U,0729,+","0.0","U,0915","-8.9","U,1023","-8.9","U,1023","-8.9","U,1023","-8.9","U,1023","-0.6","U,0528","-2.8","U,0518","-7.2","U,0511","-7.2","U,0511","-13.3","U,0326","","","","","      7.12","U","     14.44","U","     -0.20","U"
"USR0000NCOI","1992","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    134.6","","     134.6","U","         3","U","       177","U","        31","U","       145","U","        11","U","  -21.1","U,1219, ","   33.3","U,0802,+","-1.1","U,0925","-5.6","U,1007","-5.6","U,1007","-9.4","U,1109","-9.4","U,1109","-1.1","U,0615","-5.0","U,0423","-5.0","U,0423","-7.8","U,0218","-12.8","U,0217","    3726.1","1","    3726.1","U","      7.91","U","     15.38","U","      0.44","U"
"USR0000NCOI","1994","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    195.6","","     195.6","U","         3","U","       196","U","        35","U","       130","U","        14","U","  -18.3","U,1214,+","   35.6","U,0727, ","-5.0","U,1003","-5.0","U,1003","-5.0","U,1003","-6.7","U,1029","-11.7","U,1103","-1.1","U,0607","-2.8","U,0519","-5.6","U,0405","-11.7","U,0323","-11.7","U,0323","    4118.6","6","    4118.6","U","      7.45","U","     14.78","U","      0.12","U"
"USR0000NCOI","1995","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","     79.6","","      79.6","U","         1","U","       185","U","        14","U","       106","U","         5","U","  -18.3","U,0215, ","   32.8","U,0805,+","0.0","U,0921","-2.8","U,0930","-5.0","U,1004","-7.8","U,1005","-8.9","U,1023","-1.7","U,0621","-4.4","U,0607","-4.4","U,0607","-7.2","U,0415","-9.4","U,0329","    4273.7","7","    4273.7","U","      7.58","U","     14.69","U","      0.46","U"
"USR0000NCOI","1996","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    184.7","","     184.7","U","         0","U","       181","U","        26","U","       127","U","        17","U","  -17.2","U,0227, ","   34.4","U,0810, ","-1.7","U,0916","-3.3","U,0918","-9.4","U,1017","-9.4","U,1017","-9.4","U,1017","-2.8","U,0524","-2.8","U,0524","-5.0","U,0428","-7.8","U,0419","-10.0","U,0326","    3706.3","3","    3706.3","U","      8.05","U","     15.39","U","      0.72","U"
"USR0000NCOI","1997","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","     87.0","","      87.0","U","         3","U","       186","U","        29","U","       123","U","         3","U","  -18.3","U,1226, ","   33.3","U,0807,+","-1.1","U,1003","-2.8","U,1008","-4.4","U,1012","-8.3","U,1025","-9.4","U,1122","-2.8","U,0526","-2.8","U,0526","-6.7","U,0502","-6.7","U,0502","-11.1","U,0412","    4037.0","0","    4037.0","U","      7.19","U","     14.42","U","     -0.04","U"
"USR0000NCOI","1998","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    154.5","","     154.5","U","         5","U","       203","U","        25","U","        92","U","        17","U","  -22.2","U,1221, ","   36.1","U,0718, ","-1.7","U,1004","-3.3","U,1005","-4.4","U,1016","-8.3","U,1017","-8.9","U,1106","-3.3","U,0530","-3.3","U,0530","-4.4","U,0517","-7.8","U,0415","-8.9","U,0414","    4426.3","3","    4426.3","U","      6.54","U","     13.31","U","     -0.23","U"
"USR0000NCOI","1999","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4213.9","9","    4213.9","U","","","","","",""
"USR0000NCOI","2001","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    188.8","","     188.8","U","         2","U","       184","U","        41","U","       153","U","        21","U","  -19.4","U,0117, ","   36.1","U,0702, ","-0.6","U,0908","-3.3","U,1009","-5.0","U,1010","-10.6","U,1125","-10.6","U,1125","-1.7","U,0614","-7.2","U,0604","-7.2","U,0604","-7.2","U,0604","-8.9","U,0410","    4152.3","3","    4152.3","U","      8.01","U","     15.68","U","      0.34","U"
"USR0000NCOI","2002","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    205.2","","     205.2","U","         7","U","       204","U","        28","U","       127","U","        23","U","  -21.1","U,0129, ","   37.2","U,0713,+","-0.6","U,1001","-3.3","U,1012","-4.4","U,1028","-7.8","U,1029","-10.0","U,1030","0.0","U,0611","-2.8","U,0610","-4.4","U,0609","-8.9","U,0508","-8.9","U,0508","    4002.7","7","    4002.7","U","      7.38","U","     15.12","U","     -0.37","U"
"USR0000NCOI","2003","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    198.1","","     198.1","U","         0","U","       189","U","        21","U","       141","U","        26","U","  -16.1","U,0207, ","   35.6","U,0721,+","0.0","U,0913","-3.9","U,1011","-8.9","U,1030","-8.9","U,1030","-8.9","U,1030","-0.6","U,0520","-2.8","U,0519","-7.2","U,0501","-7.2","U,0501","-8.9","U,0407","    3923.7","7","    3923.7","U","      8.34","U","     15.79","U","      0.90","U"
"USR0000NCOI","2004","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    110.6","","     110.6","U","         7","U","       189","U","        33","U","       128","U","         9","U","  -20.0","U,1130,+","   35.0","U,0812, ","0.0","U,0919","-2.2","U,0921","-5.6","U,1027","-8.9","U,1028","-8.9","U,1028","0.0","U,0611","-2.2","U,0524","-4.4","U,0411","-6.7","U,0305","-11.1","U,0303","    3939.8","8","    3939.8","U","      7.30","U","     14.64","U","     -0.04","U"
"USR0000NCOI","2005","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    155.6","","     155.6","U","         0","U","       197","U","        18","U","       113","U","        14","U","  -15.6","U,0208,+","   35.0","U,0716,+","0.0","U,0911","-2.8","U,0925","-4.4","U,1005","-7.8","U,1115","-8.9","U,1126","0.0","U,0607","-2.8","U,0421","-5.0","U,0415","-6.7","U,0414","-8.9","U,0331","    4222.8","8","    4222.8","U","      7.63","U","     14.82","U","      0.45","U"
"USR0000NCOI","2006","39.8333","-116.4917","2072.6","COILS CREEK NEVADA, NV US","    193.7","","     193.7","U","         5","U","       198","U","        27","U","       127","U","        15","U","  -21.1","U,1129, ","   35.6","U,0727,+","0.0","U,0915","-2.8","U,0917","-5.0","U,1021","-6.7","U,1026","-10.6","U,1110","-0.6","U,0530","-4.4","U,0419","-4.4","U,0419","-11.1","U,0418","-11.1","U,0418","    3974.0","0","    3974.0","U","      7.72","U","     15.37","U","      0.07","U"
