"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013111","1983","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","    210.1","","     210.1","m","        61","m","        48","m","         7","m","         0","m","         2","m","         0","m","       307","m","        11","m","   -5.0","m,1231, ","  54.9"," ,m,0725, ","   33.9","m,0502,+","-4.4","m,1230","-4.4","m,1230","-4.4","m,1230","","","","","","","","","","","    581.8"," ,m","     16.96","m","     25.03","m","      8.89","m"
"MXN00013111","1984","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","    122.6","","     122.6","m","        78","m","        51","m","         2","m","         0","m","         0","m","         0","m","       261","m","         1","m","    0.6","m,1211,+","  69.9"," ,m,0705, ","   32.8","m,0424, ","","","","","","","","","","","","","     883.4","4","     883.4","m","    556.7"," ,m","     15.79","m","     23.45","m","      8.14","m"
"MXN00013111","1985","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","     12.7","","      12.7","m","        67","m","        48","m","         2","m","         0","m","         3","m","         0","m","       272","m","         0","m","   -5.0","m,0105, ","  60.2"," ,m,0604, ","   28.9","m,1204,+","","","","","","","-4.4","m,0107","-4.4","m,0107","-4.4","m,0107","    1166.7","7","    1166.7","m","    597.2"," ,m","     15.24","m","     22.80","m","      7.68","m"
"MXN00013111","1986","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","     64.3","","      64.3","m","        62","m","        57","m","        10","m","         0","m","         6","m","         0","m","       286","m","         0","m","   -4.4","m,0324, ","  58.4"," ,m,0728, ","   31.7","m,0515,+","","","","","","","-4.4","m,0324","-4.4","m,0324","-4.4","m,0324","    1145.9","9","    1145.9","m","    831.7"," ,m","     15.46","m","     23.33","m","      7.59","m"
"MXN00013111","1989","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","     65.7","","      65.7","m","        62","m","        48","m","        10","m","         0","m","        14","m","         0","m","       295","m","         2","m","   -4.4","m,0311,+","  49.3"," ,m,0921, ","   32.8","m,0608,+","","","","","","","-1.1","m,0314","-2.2","m,0313","-4.4","m,0311","","","","","    736.3"," ,m","     15.56","m","     24.28","m","      6.83","m"
"MXN00013111","1991","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","    185.5","","     185.5","m","        71","m","        56","m","         5","m","         0","m","         0","m","         0","m","       266","m","        20","m","    0.6","m,0101, ","  51.1"," ,m,0706, ","   35.0","m,0425,+","","","","","","","","","","","","","     938.3","3","     938.3","m","    675.5"," ,m","     16.26","m","     24.87","m","      7.64","m"
"MXN00013111","1992","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","     10.3","","      10.3","m","        81","m","        63","m","         5","m","         0","m","         0","m","         0","m","       286","m","         0","m","    0.6","m,1003,+","  52.8"," ,m,0512, ","   30.0","m,0630, ","","","","","","","","","","","","","    1178.1","1","    1178.1","m","    686.9"," ,m","     15.16","m","     23.28","m","      7.03","m"
"MXN00013111","1993","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","    145.7","","     145.7","m","        35","m","        28","m","         2","m","         0","m","         0","m","         0","m","       330","m","         7","m","    3.9","m,1008,+","  36.3"," ,m,0621, ","   35.6","m,0604, ","","","","","","","","","","","","","     783.0","0","     783.0","m","    264.9"," ,m","     17.60","m","     26.66","m","      8.55","m"
"MXN00013111","1994","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","     59.7","","      59.7","m","        40","m","        29","m","         0","m","         0","m","         0","m","         0","m","       309","m","         0","m","    3.9","m,0126,+","  20.6"," ,m,0622, ","   30.6","m,0930,+","","","","","","","","","","","","","     495.5","5","     495.5","m","    182.1"," ,m","     16.63","m","     24.84","m","      8.42","m"
"MXN00013111","1995","20.0833","-99.1167","2099.8","AJACUBA DGE, MX","    224.7","","     224.7","m","        32","m","        25","m","         0","m","         0","m","         0","m","         0","m","       338","m","         2","m","    5.0","m,0526,+","  11.9"," ,m,0821, ","   33.9","m,1110, ","","","","","","","","","","","","","     563.0","0","     563.0","m","    159.5"," ,m","     18.13","m","     26.47","m","      9.79","m"
