"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055520","1971","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055520","1972","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","      0.0","","       0.0","0","       123","0","        79","0","         6","0","      191","","        67","0","        60","0","       232","0","        80","0","        38","0","         0","0","         5"," ","  -37.2","0,0104, ","  1143"," ,0,1230,+","   356"," ,0,1229, ","  51.3"," ,0,1015, ","   25.6","0,0730, ","-2.2","0,0824","-2.2","0,0824","-4.4","0,0930","-7.8","0,1021","-9.4","0,1023","-1.1","0,0530","-2.2","0,0526","-4.4","0,0522","-7.8","0,0512","-10.0","0,0502","","","","","    814.9"," ,0","     7402"," ,0","      1.13","0","      8.42","0","     -6.15","0"
"USC00055520","1973","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","      0.0","","       0.0","0","       135","0","        87","0","         5","0","      200","","        99","0","        52","0","       251","0","        87","0","        31","0","         0","0","         6"," ","  -30.0","0,0128,+","  2210"," ,0,0408, ","   635"," ,0,0104, ","  39.1"," ,0,0419, ","   25.6","0,0705, ","-2.2","0,0902","-2.2","0,0902","-5.6","0,0927","-8.9","0,1010","-8.9","0,1010","-0.6","0,0621","-5.6","0,0619","-5.6","0,0619","-6.7","0,0528","-12.2","0,0503","    6609.3","3","    6609.3","0","    854.4"," ,0","    14503"," ,0","      0.98","0","      7.85","0","     -5.88","0"
"USC00055520","1974","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","      0.0","","       0.0","0","       123","0","        75","0","         3","0","      191","","        78","0","        55","0","       243","0","        85","0","        48","0","         0","0","         5"," ","  -31.7","0,0208, ","  2362"," ,0,0404, ","   686"," ,0,0108, ","  36.3"," ,0,0403, ","   25.6","0,0628,+","-0.6","0,0810","-3.3","0,0912","-6.1","0,0928","-6.7","0,1030","-10.0","0,1104","-0.6","0,0718","-2.8","0,0610","-5.0","0,0609","-10.0","0,0523","-10.0","0,0523","    6069.9","9","    6069.9","0","    697.7"," ,0","    10925"," ,0","      1.46","0","      8.71","0","     -5.81","0"
"USC00055520","1975","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","      0.0","","       0.0","0","       127","0","        77","0","         1","0","      205","","        88","0","        49","0","       261","0","        92","0","        25","0","         0","0","         4"," ","  -35.0","0,0112, ","  1880"," ,0,0402, ","   610"," ,0,1127,+","  36.1"," ,0,0309, ","   23.9","0,0702,+","0.0","0,0825","-3.3","0,0919","-5.6","0,0921","-7.8","0,1008","-8.9","0,1015","-3.3","0,0626","-3.3","0,0626","-4.4","0,0611","-8.9","0,0510","-8.9","0,0510","    6474.0","0","    6474.0","0","    659.9"," ,0","    13501"," ,0","      0.65","0","      7.43","0","     -6.14","0"
"USC00055520","1976","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","      1.7","","       1.7","0","        99","0","        69","0","         1","0","      167","","        57","0","        44","0","       246","0","        55","0","        31","0","         0","0","        32"," ","  -32.8","0,0102, ","  1524"," ,0,0304,+","   610"," ,0,0220, ","  29.2"," ,0,0521, ","   26.7","0,0711, ","-1.1","0,0927","-4.4","0,1006","-4.4","0,1006","-9.4","0,1007","-9.4","0,1007","-0.6","0,0625","-3.9","0,0615","-8.9","0,0614","-8.9","0,0614","-8.9","0,0614","    6114.7","7","    6114.7","0","    486.1"," ,0","     6477"," ,0","      1.81","0","      8.98","0","     -5.37","0"
"USC00055520","1977","39.05","-108.08333","2988.9","MESA LAKES RESORT, CO US","      0.0","","       0.0","0","        80","0","        60","0","         3","0","      192","","        43","0","        39","0","       225","0","        82","0","        52","0","         0","0","","","  -27.8","0,0109, ","  1016"," ,0,0304, ","   511"," ,0,0310, ","  29.2"," ,0,0705, ","   24.4","0,0718,+","-1.1","0,0913","-2.2","0,0919","-6.1","0,1001","-8.9","0,1011","-8.9","0,1011","-0.6","0,0731","-5.6","0,0523","-5.6","0,0523","-6.7","0,0519","-10.0","0,0421","    5829.0","0","    5829.0","0","    574.3"," ,0","     4726"," ,0","      2.20","0","      8.88","0","     -4.48","0"
