"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00047016","1923","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        62","a","        33","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0730, ","","","","","","","","","","","","","","","    233.0"," ,a","","","","","",""
"ASN00047016","1924","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        62","a","        26","a","         2","a","","","","","","","","","","","","","  41.9"," ,a,1107, ","","","","","","","","","","","","","","","    287.9"," ,a","","","","","",""
"ASN00047016","1925","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        48","a","        22","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0912, ","","","","","","","","","","","","","","","    180.1"," ,a","","","","","",""
"ASN00047016","1926","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        36","a","        18","a","         2","a","","","","","","","","","","","","","  55.9"," ,a,0511, ","","","","","","","","","","","","","","","    248.7"," ,a","","","","","",""
"ASN00047016","1927","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        39","a","        18","a","         0","a","","","","","","","","","","","","","  12.4"," ,a,0901, ","","","","","","","","","","","","","","","    113.9"," ,a","","","","","",""
"ASN00047016","1928","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        49","a","        28","a","         2","a","","","","","","","","","","","","","  63.5"," ,a,0216, ","","","","","","","","","","","","","","","    282.1"," ,a","","","","","",""
"ASN00047016","1929","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        53","a","        11","a","         1","a","","","","","","","","","","","","","  47.5"," ,a,1227, ","","","","","","","","","","","","","","","    153.3"," ,a","","","","","",""
"ASN00047016","1930","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        58","a","        20","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,1024, ","","","","","","","","","","","","","","","    235.0"," ,a","","","","","",""
"ASN00047016","1931","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        48","a","        41","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,0318, ","","","","","","","","","","","","","","","    307.8"," ,a","","","","","",""
"ASN00047016","1932","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        60","a","        32","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0208, ","","","","","","","","","","","","","","","    279.7"," ,a","","","","","",""
"ASN00047016","1933","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        56","a","        28","a","         1","a","","","","","","","","","","","","","  28.7"," ,a,1129, ","","","","","","","","","","","","","","","    293.3"," ,a","","","","","",""
"ASN00047016","1934","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        60","a","        28","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,1106, ","","","","","","","","","","","","","","","    215.0"," ,a","","","","","",""
"ASN00047016","1935","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        58","a","        24","a","         0","a","","","","","","","","","","","","","  16.5"," ,a,1021, ","","","","","","","","","","","","","","","    190.7"," ,a","","","","","",""
"ASN00047016","1936","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        68","a","        32","a","         2","a","","","","","","","","","","","","","  52.3"," ,a,0107, ","","","","","","","","","","","","","","","    371.7"," ,a","","","","","",""
"ASN00047016","1937","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        60","a","        29","a","         3","a","","","","","","","","","","","","","  35.1"," ,a,0119, ","","","","","","","","","","","","","","","    293.6"," ,a","","","","","",""
"ASN00047016","1938","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        42","a","        18","a","         0","a","","","","","","","","","","","","","  16.3"," ,a,0724, ","","","","","","","","","","","","","","","    140.0"," ,a","","","","","",""
"ASN00047016","1939","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        70","a","        30","a","         1","a","","","","","","","","","","","","","  97.5"," ,a,0226, ","","","","","","","","","","","","","","","    315.2"," ,a","","","","","",""
"ASN00047016","1940","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        45","a","        14","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,0424, ","","","","","","","","","","","","","","","    130.7"," ,a","","","","","",""
"ASN00047016","1941","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        66","a","        32","a","         2","a","","","","","","","","","","","","","  50.3"," ,a,0126, ","","","","","","","","","","","","","","","    359.3"," ,a","","","","","",""
"ASN00047016","1942","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        76","a","        35","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0218, ","","","","","","","","","","","","","","","    333.5"," ,a","","","","","",""
"ASN00047016","1943","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        66","a","        16","a","         0","a","","","","","","","","","","","","","   8.1"," ,a,0922, ","","","","","","","","","","","","","","","    119.7"," ,a","","","","","",""
"ASN00047016","1944","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        52","a","        18","a","         0","a","","","","","","","","","","","","","  11.7"," ,a,1016, ","","","","","","","","","","","","","","","    121.4"," ,a","","","","","",""
"ASN00047016","1945","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        54","a","        21","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,1227, ","","","","","","","","","","","","","","","    213.7"," ,a","","","","","",""
"ASN00047016","1946","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        62","a","        29","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,0218, ","","","","","","","","","","","","","","","    293.4"," ,a","","","","","",""
"ASN00047016","1947","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        81","a","        37","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0329, ","","","","","","","","","","","","","","","    306.6"," ,a","","","","","",""
"ASN00047016","1948","-34.0398","141.2652","43.0","LAKE VICTORIA STORAGE, AS","","","","","        53","a","        22","a","         1","a","","","","","","","","","","","","","  32.8"," ,a,1011, ","","","","","","","","","","","","","","","    213.4"," ,a","","","","","",""
