"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015209","1976","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","      0.0","","       0.0","m","       125","m","        88","m","        10","m","         0","m","        15","m","         0","m","        98","m","         0","m","   -3.9","m,0225,+","  97.8"," ,m,0827, ","   25.6","m,0525, ","","","-1.7","m,0228","-3.3","m,0227","","","","","   1230.8"," ,m","     13.18","m","     19.64","m","      6.71","m"
"MXN00015209","1977","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","      1.1","","       1.1","m","       106","m","        63","m","         4","m","         0","m","         2","m","         0","m","       122","m","         0","m","   -1.1","m,1222, ","  42.7"," ,m,1028, ","   30.0","m,0823, ","-1.1","m,1222","","","","","    1749.5","5","    1749.5","m","    730.5"," ,m","     13.74","m","     20.29","m","      7.19","m"
"MXN00015209","1978","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","      5.3","","       5.3","m","       127","m","        81","m","         9","m","         0","m","         2","m","         0","m","       108","m","         0","m","   -1.1","m,0206, ","  49.3"," ,m,0618, ","   28.9","m,0418, ","","","0.0","m,0207","","","    1611.2","2","    1611.2","m","   1061.5"," ,m","     13.86","m","     20.19","m","      7.54","m"
"MXN00015209","1979","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1605.0","0","    1605.0"," ","","","","","","","",""
"MXN00015209","1980","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","     62.3","","      62.3","m","       117","m","        74","m","         5","m","         0","m","         6","m","         0","m","       251","m","         0","m","   -1.1","m,0204,+","  55.4"," ,m,0926, ","   28.9","m,0516,+","0.0","m,1218","-0.6","m,0205","","","","","","","    831.4"," ,m","     15.87","m","     22.32","m","      9.43","m"
"MXN00015209","1981","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","     38.4","","      38.4","m","       133","m","        83","m","        12","m","         0","m","         0","m","         0","m","       213","m","         0","m","    0.6","m,0125,+","  46.0"," ,m,0823, ","   28.9","m,0404,+","","","","","","","    1007.1","1","    1007.1","m","   1004.9"," ,m","     15.57","m","     21.49","m","      9.65","m"
"MXN00015209","1982","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","     55.6","","      55.6","m","        97","m","        56","m","         7","m","         0","m","         2","m","         0","m","       269","m","         0","m","    0.0","m,1220,+","  63.5"," ,m,0221, ","   30.0","m,0604,+","0.0","m,1107","","","","","     939.7","7","     939.7","m","    834.9"," ,m","     15.91","m","     22.51","m","      9.30","m"
"MXN00015209","1983","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","    159.3","","     159.3","m","       100","m","        68","m","         6","m","         0","m","         1","m","         0","m","       260","m","         0","m","    0.0","m,0213, ","  74.2"," ,m,0620, ","   31.7","m,0502, ","","","0.0","m,0213","","","    1031.6","6","    1031.6","m","    925.9"," ,m","     16.11","m","     22.92","m","      9.29","m"
"MXN00015209","1984","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","     25.5","","      25.5","m","       116","m","        76","m","        12","m","         0","m","         2","m","         0","m","       236","m","         0","m","    0.0","m,1225,+","  39.9"," ,m,0905, ","   29.4","m,0430,+","0.0","m,1211","","","","","    1006.1","1","    1006.1","m","   1052.8"," ,m","     14.84","m","     22.14","m","      7.53","m"
"MXN00015209","1985","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","     34.2","","      34.2","m","       108","m","        71","m","         7","m","         0","m","         4","m","         0","m","       274","m","         0","m","   -0.6","m,0106, ","  37.8"," ,m,0619, ","   30.6","m,0513, ","","","0.0","m,0108","","","    1258.1","1","    1258.1","m","    834.6"," ,m","     15.81","m","     22.72","m","      8.90","m"
"MXN00015209","1989","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","     69.2","","      69.2","m","        99","m","        66","m","         5","m","         0","m","         3","m","         0","m","       301","m","         0","m","   -1.1","m,1224, ","  61.0"," ,m,0507, ","   31.1","m,0607, ","-1.1","m,1224","0.0","m,0224","","","     901.8","8","     901.8","m","    815.2"," ,m","     15.99","m","     22.98","m","      9.01","m"
"MXN00015209","1990","19.4167","-99.2333","2573.7","PRESA SAN JOAQUIN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     858.6","6","     858.6","m","","","","","","","",""
