"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152494","1973","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","","","","","","","","","","","         0","E","        17","E","","","","","","","   -5.5","E,1202, ","","","","","-0.6","E,1130","-4.5","E,1201","-4.5","E,1201","","","","","-0.6","E,0314","-2.5","E,0226","","","","","","","","","","","","","","","","","      7.57","E"
"NLE00152494","1976","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","","","","","","","","","","","","","","","         7","E","        83","E","         1","E","","","","","   33.5","E,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.23","E","",""
"NLE00152494","1980","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","","","","","","","","","","","","","","","         5","E","        48","E","         0","E","","","","","   28.5","E,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.02","E","",""
"NLE00152494","1992","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","     67.5","","      67.5","E","","","","","","","         0","E","        24","E","         1","E","        50","E","         0","E","   -6.4","E,0122, ","","","   30.7","E,0514, ","-0.5","E,1225","-2.8","E,1228","","","","","","","-1.6","E,0218","-3.4","E,0128","-4.6","E,0124","","","","","    2767.8","8","    2767.8","E","","","     10.89","E","     13.96","E","      7.81","E"
"NLE00152494","1993","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","     21.4","","      21.4","E","","","","","","","         0","E","        38","E","         6","E","        34","E","         0","E","   -7.4","E,0103, ","","","   30.5","E,0609, ","0.0","E,1019","-2.7","E,1119","-5.1","E,1121","","","","","-0.8","E,0329","-2.3","E,0304","-6.8","E,0104","-6.8","E,0104","","","    2767.6","6","    2767.6","E","","","     10.20","E","     13.33","E","      7.07","E"
"NLE00152494","1994","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3081.6","6","    3081.6"," ","","","","","","","",""
"NLE00152494","1996","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","     44.4","","      44.4","E","       132","E","        65","E","         0","E","         0","E","        78","E","        20","E","        34","E","         1","E","  -10.6","E,1231, ","  20.6"," ,E,1219, ","   33.4","E,0607, ","-1.0","E,1115","-4.5","E,1221","-4.5","E,1221","-7.9","E,1228","-10.6","E,1231","-0.7","E,0413","-3.3","E,0314","-4.4","E,0313","-7.2","E,0128","-9.5","E,0126","","","","","    577.2"," ,E","      9.13","E","     12.25","E","      6.02","E"
"NLE00152494","1997","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","    113.7","","     113.7","E","       135","E","        82","E","         2","E","         0","E","        31","E","        12","E","        53","E","         2","E","  -13.0","E,0102, ","  32.2"," ,E,0607, ","   33.8","E,0812, ","-0.2","E,1022","-4.9","E,1216","-4.9","E,1216","","","","","-0.3","E,0421","-2.8","E,0112","-5.7","E,0110","-7.8","E,0109","-11.5","E,0103","    3098.9","9","    3098.9","E","    656.5"," ,E","     10.73","E","     13.82","E","      7.65","E"
"NLE00152494","1998","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","     43.7","","      43.7","E","       187","E","       118","E","         5","E","         0","E","        25","E","         4","E","        38","E","         0","E","   -6.9","E,0201, ","  87.6"," ,E,0913, ","   32.1","E,0810, ","-2.5","E,1119","-2.5","E,1119","-4.4","E,1122","","","","","-0.4","E,0324","-6.2","E,0202","-6.2","E,0202","-6.9","E,0201","","","    2583.4","4","    2583.4","E","   1206.7"," ,E","     10.96","E","     13.70","E","      8.21","E"
"NLE00152494","1999","51.9908","4.1217","12.0","HOEK VAN HOLLAND, NL","     98.1","","      98.1","E","       186","E","       108","E","         2","E","         0","E","        23","E","         0","E","        64","E","         2","E","   -5.7","E,0213, ","  77.8"," ,E,1004, ","   32.7","E,0802, ","-0.3","E,1113","","","","","","","","","-0.9","E,0311","-4.4","E,0214","-4.4","E,0214","","","","","    2796.5","5","    2796.5","E","   1020.6"," ,E","     11.57","E","     14.60","E","      8.53","E"
