"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00006042","1948","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        48","m","        41","m","        11","m","","","","","","","","","","","","","  60.2"," ,m,0623, ","","","","","","","    747.1"," ,m","","","","","",""
"MXN00006042","1949","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        42","m","        31","m","         5","m","","","","","","","","","","","","","  69.9"," ,m,1006, ","","","","","","","    506.4"," ,m","","","","","",""
"MXN00006042","1950","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        46","m","        37","m","         6","m","","","","","","","","","","","","","  64.3"," ,m,0903, ","","","","","","","    602.0"," ,m","","","","","",""
"MXN00006042","1951","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        46","m","        40","m","        10","m","","","","","","","","","","","","","  75.2"," ,m,0907, ","","","","","","","    774.2"," ,m","","","","","",""
"MXN00006042","1952","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        49","m","        39","m","         9","m","","","","","","","","","","","",""," 110.0"," ,m,0716, ","","","","","","","    803.0"," ,m","","","","","",""
"MXN00006042","1953","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        38","m","        28","m","         7","m","","","","","","","","","","","","","  72.9"," ,m,1011, ","","","","","","","    510.3"," ,m","","","","","",""
"MXN00006042","1954","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        51","m","        20","m","         2","m","","","","","","","","","","","","","  31.0"," ,m,0909, ","","","","","","","    288.3"," ,m","","","","","",""
"MXN00006042","1955","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        50","m","        34","m","         9","m","","","","","","","","","","","","","  62.0"," ,m,0708, ","","","","","","","    674.4"," ,m","","","","","",""
"MXN00006042","1956","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        45","m","         6","m","         0","m","","","","","","","","","","","","","  19.1"," ,m,0827, ","","","","","","","     75.7"," ,m","","","","","",""
"MXN00006042","1957","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        54","m","        32","m","         4","m","","","","","","","","","","","","","  36.8"," ,m,0925, ","","","","","","","    449.3"," ,m","","","","","",""
"MXN00006042","1958","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","   3260.3","","    3260.3","m","        82","m","        69","m","        15","m","         0","m","         0","m","         0","m","       359","m","       278","m","   12.8","m,0329,+","  88.9"," ,m,0830, ","   38.9","m,0629,+","","","","","   1409.8"," ,m","     27.34","m","     33.52","m","     21.15","m"
"MXN00006042","1959","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","","","","","        78","m","        57","m","        14","m","","","","","         0","m","       364","m","       324","m","",""," 101.9"," ,m,0417, ","   37.8","m,0704,+","       0.0","0","       0.0"," ","   1059.1"," ,m","","","     34.23","m","",""
"MXN00006042","1960","19.0","-103.7167","193.9","IXTLAHUACAN SMN, MX","   3165.3","","    3165.3","m","        64","m","        45","m","         8","m","         0","m","         0","m","         0","m","       366","m","       287","m","   12.8","m,0329,+","  69.9"," ,m,0820, ","   38.9","m,0817, ","","","","","    719.3"," ,m","     26.97","m","     33.57","m","     20.37","m"
