"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007152","1965","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      46.1","1","      46.1","m","","","","","","","",""
"MXN00007152","1966","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1261.1","","    1261.1","m","       179","m","       159","m","        54","m","         0","m","         0","m","         0","m","       328","m","         0","m","   10.0","m,1223,+","  81.8"," ,m,0623, ","   31.7","m,0524,+","","","","","   3439.1"," ,m","     21.64","m","     26.32","m","     16.97","m"
"MXN00007152","1967","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","","","","","       139","m","       122","m","        38","m","         0","m","         0","m","","","","","","","    5.0","m,0430, "," 119.9"," ,m,0818, ","","","","","","","   2578.7"," ,m","","","","","     15.65","m"
"MXN00007152","1968","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1249.2","","    1249.2","m","       143","m","       133","m","        40","m","         0","m","         0","m","         0","m","       351","m","        10","m","   10.0","m,1223,+","  91.9"," ,m,0617, ","   33.9","m,0520,+","      15.4","4","      15.4","m","   2836.1"," ,m","     21.65","m","     27.07","m","     16.24","m"
"MXN00007152","1969","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1427.9","","    1427.9","m","","","","","","","         0","m","         0","m","         0","m","       344","m","         6","m","    7.8","m,0409,+","","","   35.6","m,0507, ","      40.7","7","      40.7","m","","","     22.17","m","     27.78","m","     16.57","m"
"MXN00007152","1970","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1545.6","","    1545.6","m","       152","m","       139","m","        42","m","         0","m","         0","m","         0","m","       348","m","        34","m","    5.0","m,0315, "," 177.8"," ,m,0721, ","   37.8","m,0419, ","      42.2","2","      42.2","m","   3013.3"," ,m","     22.47","m","     28.21","m","     16.74","m"
"MXN00007152","1971","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1435.5","","    1435.5","m","       136","m","       113","m","        26","m","         0","m","         0","m","         0","m","       351","m","        26","m","    8.9","m,0215, ","  77.0"," ,m,1020, ","   37.8","m,0429, ","      37.0","0","      37.0","m","   2007.6"," ,m","     22.22","m","     28.44","m","     16.01","m"
"MXN00007152","1972","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1589.2","","    1589.2","m","       146","m","       125","m","        36","m","         0","m","         0","m","         0","m","       361","m","        41","m","   10.0","m,1228,+"," 100.8"," ,m,0726, ","   36.7","m,0329, ","      14.1","1","      14.1","m","   2677.7"," ,m","     22.62","m","     28.90","m","     16.34","m"
"MXN00007152","1973","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1734.1","","    1734.1","m","       144","m","       124","m","        42","m","         0","m","         0","m","         0","m","       351","m","        38","m","   10.0","m,1221,+","  99.8"," ,m,0822, ","   37.8","m,0527,+","      24.3","3","      24.3","m","   2975.7"," ,m","     23.01","m","     29.08","m","     16.94","m"
"MXN00007152","1974","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1477.1","","    1477.1","m","","","","","","","         0","m","         0","m","         0","m","       360","m","        29","m","   10.0","m,0722,+","","","   37.8","m,0523, ","      12.2","2","      12.2","m","","","     22.34","m","     28.54","m","     16.13","m"
"MXN00007152","1975","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1590.9","","    1590.9","m","","","","","","","         0","m","         0","m","         0","m","       359","m","        45","m","   10.0","m,1116,+","","","   38.9","m,0506, ","       8.1","1","       8.1","m","","","     22.63","m","     28.85","m","     16.40","m"
"MXN00007152","1976","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1436.2","","    1436.2","m","       172","m","       151","m","        29","m","         0","m","         0","m","         0","m","       357","m","        24","m","   10.6","m,1219,+","  77.0"," ,m,1006, ","   36.7","m,1015, ","      19.0","0","      19.0","m","   2595.6"," ,m","     22.21","m","     28.34","m","     16.08","m"
"MXN00007152","1977","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      47.0","0","      47.0"," ","","","","","","","",""
"MXN00007152","1979","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","   1146.4","","    1146.4","m","       191","m","       150","m","        36","m","         0","m","         0","m","         0","m","       348","m","        34","m","    6.7","m,0213,+","  84.8"," ,m,1010, ","   37.8","m,0411, ","","","","","   2833.1"," ,m","     21.23","m","     28.38","m","     14.08","m"
"MXN00007152","1981","16.3667","-91.4333","253.9","SANTA CECILIA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.1","1","       2.1","m","","","","","","","",""
