"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139848","1949","62.57","17.13","70.0","INDAL D, SW","       113","E","        69","E","         2","E","","","","","  36.5"," ,E,0803, ","    627.3"," ,E"
"SWE00139848","1950","62.57","17.13","70.0","INDAL D, SW","       120","E","        72","E","         3","E","","","","","  38.4"," ,E,0727, ","    644.6"," ,E"
"SWE00139848","1951","62.57","17.13","70.0","INDAL D, SW","       117","E","        62","E","         1","E","","","","","  48.7"," ,E,0810, ","    528.5"," ,E"
"SWE00139848","1952","62.57","17.13","70.0","INDAL D, SW","       127","E","        63","E","         0","E","","","","","  24.2"," ,E,0925, ","    556.0"," ,E"
"SWE00139848","1953","62.57","17.13","70.0","INDAL D, SW","       113","E","        47","E","         0","E","","","","","  18.0"," ,E,0822, ","    396.3"," ,E"
"SWE00139848","1954","62.57","17.13","70.0","INDAL D, SW","       142","E","        78","E","         3","E","","","","","  42.8"," ,E,0727, ","    717.2"," ,E"
"SWE00139848","1955","62.57","17.13","70.0","INDAL D, SW","       119","E","        53","E","         2","E","","","","","  45.8"," ,E,0715, ","    493.2"," ,E"
"SWE00139848","1956","62.57","17.13","70.0","INDAL D, SW","       132","E","        62","E","         2","E","","","","","  40.1"," ,E,0706, ","    598.4"," ,E"
"SWE00139848","1957","62.57","17.13","70.0","INDAL D, SW","       130","E","        64","E","         2","E","","","","","  43.4"," ,E,0725, ","    596.2"," ,E"
"SWE00139848","1958","62.57","17.13","70.0","INDAL D, SW","       130","E","        54","E","         0","E","","","","","  23.2"," ,E,0802, ","    491.5"," ,E"
"SWE00139848","1959","62.57","17.13","70.0","INDAL D, SW","       129","E","        66","E","         1","E","","","","","  34.2"," ,E,0408, ","    555.5"," ,E"
"SWE00139848","1960","62.57","17.13","70.0","INDAL D, SW","       140","E","        68","E","         0","E","","","","","  24.7"," ,E,0628, ","    597.2"," ,E"
"SWE00139848","1961","62.57","17.13","70.0","INDAL D, SW","       136","E","        65","E","         2","E","","","","","  31.3"," ,E,0702, ","    671.0"," ,E"
"SWE00139848","1962","62.57","17.13","70.0","INDAL D, SW","       136","E","        58","E","         2","E","","","","","  37.6"," ,E,0627, ","    504.3"," ,E"
"SWE00139848","1963","62.57","17.13","70.0","INDAL D, SW","        94","E","        45","E","         1","E","","","","","  42.0"," ,E,0819, ","    483.6"," ,E"
"SWE00139848","1964","62.57","17.13","70.0","INDAL D, SW","        97","E","        57","E","         4","E","","","","","  56.7"," ,E,1010, ","    506.0"," ,E"
"SWE00139848","1965","62.57","17.13","70.0","INDAL D, SW","       135","E","        72","E","         4","E","","","","","  40.8"," ,E,1102, ","    714.2"," ,E"
"SWE00139848","1966","62.57","17.13","70.0","INDAL D, SW","       158","E","        78","E","         3","E","","","","","  30.5"," ,E,1209, ","    807.6"," ,E"
"SWE00139848","1967","62.57","17.13","70.0","INDAL D, SW","       126","E","        81","E","         0","E","","","","","  18.5"," ,E,1227, ","    668.6"," ,E"
"SWE00139848","1968","62.57","17.13","70.0","INDAL D, SW","        92","E","        53","E","         0","E","","","","","  25.0"," ,E,0814, ","    418.2"," ,E"
"SWE00139848","1969","62.57","17.13","70.0","INDAL D, SW","       119","E","        58","E","         1","E","","","","","  55.2"," ,E,0822, ","    560.8"," ,E"
"SWE00139848","1971","62.57","17.13","70.0","INDAL D, SW","       140","E","        59","E","         1","E","","","","","  41.3"," ,E,0924, ","    442.7"," ,E"
"SWE00139848","1972","62.57","17.13","70.0","INDAL D, SW","       134","E","        60","E","         3","E","","","","","  38.0"," ,E,0719, ","    573.7"," ,E"
"SWE00139848","1973","62.57","17.13","70.0","INDAL D, SW","       140","E","        59","E","         3","E","","","","","  29.9"," ,E,0417, ","    518.5"," ,E"
"SWE00139848","1974","62.57","17.13","70.0","INDAL D, SW","       153","E","        88","E","         1","E","","","","","  29.3"," ,E,0709, ","    780.3"," ,E"
"SWE00139848","1975","62.57","17.13","70.0","INDAL D, SW","       111","E","        52","E","         1","E","","","","","  29.6"," ,E,0626, ","    426.0"," ,E"
"SWE00139848","1976","62.57","17.13","70.0","INDAL D, SW","       118","E","        60","E","         1","E","","","","","  31.2"," ,E,0910, ","    490.9"," ,E"
"SWE00139848","1977","62.57","17.13","70.0","INDAL D, SW","       152","E","        71","E","         2","E","","","","","  47.2"," ,E,1103, ","    614.8"," ,E"
"SWE00139848","1978","62.57","17.13","70.0","INDAL D, SW","       130","E","        57","E","         2","E","","","","","  39.5"," ,E,0706, ","    544.7"," ,E"
"SWE00139848","1979","62.57","17.13","70.0","INDAL D, SW","       151","E","        78","E","         1","E","","","","","  26.0"," ,E,1103, ","    685.0"," ,E"
"SWE00139848","1980","62.57","17.13","70.0","INDAL D, SW","       130","E","        55","E","         2","E","","","","","  51.3"," ,E,0821, ","    586.1"," ,E"
"SWE00139848","1981","62.57","17.13","70.0","INDAL D, SW","       161","E","        78","E","         0","E","","","","","  24.7"," ,E,0626, ","    639.7"," ,E"
"SWE00139848","1982","62.57","17.13","70.0","INDAL D, SW","       133","E","        54","E","         1","E","","","","","  27.5"," ,E,0814, ","    479.0"," ,E"
"SWE00139848","1983","62.57","17.13","70.0","INDAL D, SW","       150","E","        66","E","         3","E","","","","","  36.0"," ,E,0917, ","    615.1"," ,E"
"SWE00139848","1984","62.57","17.13","70.0","INDAL D, SW","       169","E","        80","E","         2","E","","","","","  32.0"," ,E,0903, ","    694.4"," ,E"
"SWE00139848","1985","62.57","17.13","70.0","INDAL D, SW","       164","E","        76","E","         0","E","","","","","  20.3"," ,E,1203, ","    685.6"," ,E"
"SWE00139848","1986","62.57","17.13","70.0","INDAL D, SW","       163","E","        83","E","         2","E","","","","","  31.5"," ,E,0817, ","    736.7"," ,E"
"SWE00139848","1987","62.57","17.13","70.0","INDAL D, SW","       163","E","        74","E","         1","E","","","","","  28.6"," ,E,0911, ","    718.8"," ,E"
"SWE00139848","1988","62.57","17.13","70.0","INDAL D, SW","       151","E","        66","E","         3","E","","","","","  32.5"," ,E,0912, ","    526.3"," ,E"
"SWE00139848","1989","62.57","17.13","70.0","INDAL D, SW","       130","E","        61","E","         2","E","","","","","  26.7"," ,E,0227, ","    533.3"," ,E"
