"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10cust010","2005","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        59","N","        36","N","         3","N","  49.5"," ,N,0512, ","    473.0"," ,N"
"US10cust010","2006","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        60","N","        37","N","         5","N","  63.5"," ,N,0909, ","    534.9"," ,N"
"US10cust010","2007","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        64","N","        41","N","         9","N","  79.5"," ,N,0505, ","    710.9"," ,N"
"US10cust010","2008","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        69","N","        53","N","         7","N","  68.6"," ,N,0524, ","    747.0"," ,N"
"US10cust010","2009","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        78","N","        51","N","         3","N","  48.8"," ,N,0815, ","    630.8"," ,N"
"US10cust010","2010","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        65","N","        47","N","        11","N","  54.6"," ,N,0613, ","    730.3"," ,N"
"US10cust010","2011","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        67","N","        51","N","         5","N","  41.1"," ,N,0525, ","    532.6"," ,N"
"US10cust010","2013","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        53","N","        33","N","         5","N","  47.0"," ,N,0530, ","    483.4"," ,N"
"US10cust010","2014","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        52","N","        37","N","         6","N","  58.4"," ,N,0924, ","    604.8"," ,N"
"US10cust010","2018","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        55","N","        43","N","         9","N","  40.6"," ,N,0518, ","    629.5"," ,N"
"US10cust010","2020","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        39","N","        32","N","         3","N","  47.5"," ,N,0711, ","    415.6"," ,N"
"US10cust010","2022","41.1759","-99.6131","726.0","EDDYVILLE 11.4 N, NE US","        35","N","        32","N","         3","N","  29.2"," ,N,0916, ","    356.1"," ,N"
