"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010C15S","1997","46.67","-110.33","2316.5","DAISY PEAK, MT US","      0.2","","       0.2","T","       136","T","       136","T","         2","T","","","        23","T","       234","T","       124","T","        31","T","         0","T","  -29.3","T,0111, ","","","  38.1"," ,T,0610, ","   25.9","T,0715, ","-0.2","T,0916","-3.1","T,0918","-5.0","T,1006","-9.1","T,1012","-9.1","T,1012","-0.2","T,0625","-7.4","T,0519","-7.4","T,0519","-7.4","T,0519","-13.3","T,0412","","","","","    805.2"," ,T","      1.08","T","      6.05","T","     -3.88","T"
"USS0010C15S","1998","46.67","-110.33","2316.5","DAISY PEAK, MT US","     20.8","","      20.8","T","       118","T","       118","T","         2","T","","","        15","T","       229","T","        94","T","        49","T","         0","T","  -34.8","T,1219, ","","","  45.7"," ,T,0728, ","   28.5","T,0717, ","-0.6","T,1002","-2.6","T,1004","-4.4","T,1005","-8.3","T,1106","-9.6","T,1107","-0.8","T,0627","-2.3","T,0606","-5.4","T,0602","-7.0","T,0426","-11.5","T,0413","    6122.5","5","    6122.5","T","    790.3"," ,T","      2.39","T","      7.10","T","     -2.33","T"
"USS0010C15S","1999","46.67","-110.33","2316.5","DAISY PEAK, MT US","      5.7","","       5.7","T","       114","T","       114","T","         0","T","","","         2","T","       206","T","        89","T","        33","T","         0","T","  -21.0","T,0123, ","","","  17.8"," ,T,1126,+","   27.2","T,0728, ","-0.3","T,0907","-5.2","T,0926","-5.2","T,0926","-7.3","T,0928","-10.4","T,1016","-0.5","T,0716","-3.3","T,0609","-7.2","T,0511","-7.2","T,0511","-9.3","T,0415","    5606.0","0","    5606.0","T","    574.7"," ,T","      3.09","T","      7.66","T","     -1.49","T"
"USS0010C15S","2000","46.67","-110.33","2316.5","DAISY PEAK, MT US","     23.9","","      23.9","T","        98","T","        98","T","         1","T","","","         9","T","       212","T","       107","T","        40","T","         0","T","  -25.5","T,1215, ","","","  27.9"," ,T,0529, ","   29.2","T,0730, ","-0.9","T,0909","-3.3","T,0920","-9.8","T,0921","-9.8","T,0921","-9.8","T,0921","-0.2","T,0602","-4.3","T,0601","-5.2","T,0512","-10.4","T,0414","-10.4","T,0414","    5440.8","8","    5440.8","T","    531.6"," ,T","      2.67","T","      7.33","T","     -1.98","T"
"USS0010C15S","2001","46.67","-110.33","2316.5","DAISY PEAK, MT US","     12.8","","      12.8","T","        93","T","        93","T","         2","T","","","         5","T","       209","T","        98","T","        54","T","         0","T","  -22.9","T,0208, ","","","  45.7"," ,T,0613, ","   29.0","T,0803, ","-0.6","T,0907","-8.4","T,1004","-8.4","T,1004","-8.4","T,1004","-9.0","T,1125","0.0","T,0613","-3.0","T,0604","-4.6","T,0520","-7.6","T,0502","-9.5","T,0414","    5785.3","3","    5785.3","T","    590.6"," ,T","      3.33","T","      8.01","T","     -1.35","T"
"USS0010C15S","2002","46.67","-110.33","2316.5","DAISY PEAK, MT US","     20.0","","      20.0","T","       115","T","       115","T","         2","T","","","        19","T","       229","T","       104","T","        30","T","         0","T","  -26.9","T,0225, ","","","  40.6"," ,T,0823, ","   30.8","T,0713, ","-1.3","T,0920","-3.4","T,0930","-5.5","T,1001","-9.0","T,1011","-9.0","T,1011","-2.5","T,0611","-2.5","T,0611","-7.9","T,0523","-7.9","T,0523","-10.2","T,0508","    5800.5","5","    5800.5","T","    675.8"," ,T","      1.67","T","      6.27","T","     -2.93","T"
"USS0010C15S","2003","46.67","-110.33","2316.5","DAISY PEAK, MT US","     48.3","","      48.3","T","       128","T","       128","T","         1","T","","","        12","T","       210","T","        99","T","        58","T","         0","T","  -29.0","T,0223, ","","","  30.5"," ,T,1226, ","   29.7","T,0723, ","-0.2","T,0913","-4.0","T,0917","-4.5","T,1011","-12.4","T,1029","-12.4","T,1029","-1.2","T,0623","-5.3","T,0520","-5.3","T,0520","-7.1","T,0519","-9.1","T,0404","    5749.0","0","    5749.0","T","    716.7"," ,T","      3.27","T","      7.86","T","     -1.31","T"
"USS0010C15S","2004","46.67","-110.33","2316.5","DAISY PEAK, MT US","      6.3","","       6.3","T","       115","T","       115","T","         1","T","      230","","         7","T","       212","T","        75","T","        26","T","         0","T","  -31.4","T,0104, ","  1041"," ,T,0305, ","  40.6"," ,T,0522, ","   27.1","T,0717, ","-1.6","T,0903","-4.0","T,0920","-5.0","T,1001","-8.6","T,1024","-8.9","T,1025","0.0","T,0618","-4.2","T,0525","-4.7","T,0524","-8.7","T,0512","-10.0","T,0429","    5456.1","1","    5456.1","T","    584.0"," ,T","      2.91","T","      7.54","T","     -1.71","T"
"USS0010C15S","2005","46.67","-110.33","2316.5","DAISY PEAK, MT US","     16.1","","      16.1","T","       125","T","       125","T","         1","T","      237","","        12","T","       202","T","        75","T","        44","T","         0","T","  -23.5","T,1206, ","  1118"," ,T,0420, ","  30.5"," ,T,0418, ","   28.7","T,0713, ","-0.4","T,0911","-2.4","T,0928","-4.5","T,1004","-6.8","T,1105","-8.9","T,1113","-1.5","T,0613","-2.3","T,0602","-5.5","T,0512","-9.0","T,0502","-9.0","T,0502","    5638.0","0","    5638.0","T","    719.1"," ,T","      3.19","T","      7.99","T","     -1.61","T"
"USS0010C15S","2006","46.67","-110.33","2316.5","DAISY PEAK, MT US","     29.3","","      29.3","T","        98","T","        98","T","         1","T","      226","","         7","T","       198","T","        83","T","        56","T","         0","T","  -35.6","T,0217, ","  1118"," ,T,0402, ","  27.9"," ,T,0609, ","   30.4","T,0728, ","0.0","T,0830","-2.4","T,0916","-4.8","T,1009","-7.5","T,1016","-11.5","T,1029","-0.5","T,0528","-2.5","T,0510","-5.4","T,0509","-6.7","T,0423","-9.4","T,0327","    5361.7","7","    5361.7","T","    557.1"," ,T","      3.77","T","      8.58","T","     -1.03","T"
