"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"REM00061980","2011","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       152","S","        88","S","        14","S","         0","S","       345","S","         1","S"," 332.0"," ,S,0130, ","   32.7","S,0126, ","   1756.3"," ,S","     28.23","S"
"REM00061980","2012","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       152","S","        92","S","        13","S","","","","","",""," 165.1"," ,S,0329, ","","","   1495.3"," ,S","",""
"REM00061980","2013","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       156","S","        77","S","        15","S","","","","","","","  99.1"," ,S,0201, ","","","   1444.7"," ,S","",""
"REM00061980","2014","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       155","S","        76","S","         8","S","","","","","",""," 146.1"," ,S,0102, ","","","   1148.0"," ,S","",""
"REM00061980","2015","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       157","S","        94","S","        15","S","","","","","",""," 198.1"," ,S,0308, ","","","   1753.1"," ,S","",""
"REM00061980","2016","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       151","S","        81","S","        11","S","","","","","",""," 113.0"," ,S,0101, ","","","   1219.6"," ,S","",""
"REM00061980","2017","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       166","S","        75","S","        13","S","","","","","","","  83.1"," ,S,0207, ","","","   1331.6"," ,S","",""
"REM00061980","2018","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       157","S","        93","S","        18","S","","","","","",""," 226.1"," ,S,0305, ","","","   2136.5"," ,S","",""
"REM00061980","2019","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       143","S","        67","S","         9","S","","","","","",""," 117.1"," ,S,0422, ","","","   1014.3"," ,S","",""
"REM00061980","2020","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       133","S","        65","S","         4","S","","","","","","","  55.1"," ,S,0526, ","","","    759.0"," ,S","",""
"REM00061980","2021","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       182","S","        94","S","        13","S","","","","","",""," 103.9"," ,S,0430, ","","","   1415.4"," ,S","",""
"REM00061980","2022","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       184","S","        84","S","        15","S","","","","","",""," 201.9"," ,S,0402, ","","","   1636.6"," ,S","",""
"REM00061980","2023","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       154","S","        78","S","        11","S","","","","","",""," 339.1"," ,S,0126, ","","","   1528.2"," ,S","",""
"REM00061980","2024","-20.887","55.51","20.1","ST DENIS GILLOT, RE","       145","S","        58","S","         9","S","","","","","",""," 190.0"," ,S,0115, ","","","   1194.4"," ,S","",""
