"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"SPM00008359","2020","38.367","-0.5","82.0","ALICANTE, SP","        56","S","        23","S","         1","S","         0","S","       238","S","        27","S","  32.3"," ,S,0121, ","   34.7","S,0817, ","    224.3"," ,S","     24.25","S"
"SPM00008359","2021","38.367","-0.5","82.0","ALICANTE, SP","        63","S","        27","S","         4","S","","","","","","","  53.8"," ,S,0524, ","","","    316.1"," ,S","",""
