"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLBK0006","2011","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","","","","","","","","","   1089.1"," ,N"
"US1FLBK0006","2013","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       117","N","        77","N","         9","N","  60.7"," ,N,0324, ","   1132.3"," ,N"
"US1FLBK0006","2014","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       113","N","        77","N","        23","N","  91.7"," ,N,0907, ","   1567.6"," ,N"
"US1FLBK0006","2017","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       112","N","        76","N","        20","N"," 212.6"," ,N,0911, ","   1727.6"," ,N"
"US1FLBK0006","2018","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       147","N","        93","N","        19","N","  78.5"," ,N,0728, ","   1615.8"," ,N"
"US1FLBK0006","2019","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       123","N","        70","N","        14","N"," 106.7"," ,N,1115, ","   1109.4"," ,N"
"US1FLBK0006","2020","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       133","N","        91","N","        15","N","  89.2"," ,N,0613, ","   1485.1"," ,N"
"US1FLBK0006","2021","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       127","N","        89","N","        18","N","  87.9"," ,N,0708, ","   1537.5"," ,N"
"US1FLBK0006","2023","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       112","N","        76","N","        15","N"," 130.0"," ,N,1217, ","   1429.6"," ,N"
"US1FLBK0006","2024","30.298508","-82.16236","36.3","GLEN ST. MARY 1.7 N, FL US","       119","N","        66","N","        16","N","  87.1"," ,N,0812, ","   1354.6"," ,N"
