"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026160","1980","30.6167","-110.9667","749.8","EL VIVERO, MX","","","","","        47","m","        27","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,1010, ","","","","","","","","","","","","","","","","","","","","","","","    281.0"," ,m","","","","","",""
"MXN00026160","1981","30.6167","-110.9667","749.8","EL VIVERO, MX","   1295.5","","    1295.5","m","        49","m","        35","m","         4","m","         0","m","        14","m","         0","m","       291","m","       116","m","   -3.3","m,1217, ","  47.0"," ,m,0905, ","   41.7","m,0827,+","0.0","m,1126","-2.2","m,1216","","","","","","","0.0","m,0207","","","","","     780.5","5","     780.5","m","    484.8"," ,m","     19.86","m","     28.56","m","     11.16","m"
"MXN00026160","1982","30.6167","-110.9667","749.8","EL VIVERO, MX","   1148.3","","    1148.3","m","        46","m","        31","m","         7","m","         0","m","        25","m","         0","m","       279","m","       115","m","   -2.8","m,1228,+","  40.1"," ,m,1209, ","   41.7","m,0712, ","0.0","m,1202","-2.8","m,1228","","","","","","","-0.6","m,0205","-2.2","m,0105","","","     766.3","3","     766.3","m","    476.9"," ,m","     18.98","m","     27.98","m","      9.97","m"
"MXN00026160","1983","30.6167","-110.9667","749.8","EL VIVERO, MX","   1166.7","","    1166.7","m","        67","m","        44","m","         3","m","         0","m","        20","m","         0","m","       281","m","       111","m","   -2.2","m,1129,+","  52.8"," ,m,0928, ","   42.8","m,0706,+","-1.1","m,1123","-2.2","m,1127","","","","","","","0.0","m,0413","-2.2","m,0122","","","    1116.0","0","    1116.0","m","    595.3"," ,m","     18.56","m","     27.29","m","      9.84","m"
"MXN00026160","1987","30.6167","-110.9667","749.8","EL VIVERO, MX","   1277.7","","    1277.7","m","        50","m","        32","m","         3","m","         0","m","        57","m","         0","m","       304","m","       142","m","   -6.7","m,1214, ","  39.1"," ,m,1217, ","   42.8","m,0614, ","-1.1","m,1116","-2.2","m,1128","-6.7","m,1214","-6.7","m,1214","","","-2.2","m,0329","-2.2","m,0329","-4.4","m,0120","    1021.5","5","    1021.5","m","    344.0"," ,m","     18.97","m","     28.77","m","      9.17","m"
"MXN00026160","1988","30.6167","-110.9667","749.8","EL VIVERO, MX","   1362.8","","    1362.8","m","        44","m","        27","m","         4","m","         0","m","        44","m","         0","m","       316","m","       154","m","  -10.0","m,1228, ","  47.8"," ,m,0720, ","   43.9","m,0622, ","0.0","m,1116","-2.2","m,1118","-5.6","m,1227","-10.0","m,1228","-10.0","m,1228","-1.1","m,0401","-2.2","m,0121","","","     884.8","8","     884.8","m","    396.1"," ,m","     19.69","m","     29.59","m","      9.79","m"
"MXN00026160","1990","30.6167","-110.9667","749.8","EL VIVERO, MX","   1256.2","","    1256.2","m","        55","m","        35","m","         3","m","         0","m","        47","m","         0","m","       306","m","       146","m","   -6.1","m,0216, ","  38.9"," ,m,0713, ","   44.4","m,0627, ","0.0","m,1108","-2.8","m,1218","-4.4","m,1223","","","","","0.0","m,0315","-3.3","m,0314","-5.0","m,0217","     863.6","6","     863.6","m","    454.9"," ,m","     19.29","m","     28.96","m","      9.62","m"
"MXN00026160","1991","30.6167","-110.9667","749.8","EL VIVERO, MX","   1137.2","","    1137.2","m","        51","m","        34","m","         5","m","         0","m","        26","m","         0","m","       284","m","       142","m","   -3.9","m,1202,+","  34.8"," ,m,0822, ","   42.2","m,0701, ","0.0","m,1031","-3.3","m,1129","","","","","","","0.0","m,0327","-2.2","m,0130","","","     916.3","3","     916.3","m","    428.3"," ,m","     18.71","m","     28.26","m","      9.15","m"
"MXN00026160","1992","30.6167","-110.9667","749.8","EL VIVERO, MX","   1186.2","","    1186.2","m","        57","m","        49","m","         3","m","         0","m","        28","m","         0","m","       272","m","       155","m","   -5.0","m,1125,+","  50.8"," ,m,0823, ","   42.8","m,0705, ","0.0","m,1112","-3.3","m,1121","-5.0","m,1124","","","","","0.0","m,0123","-2.2","m,0114","","","     949.5","5","     949.5","m","    522.7"," ,m","     18.80","m","     28.37","m","      9.23","m"
"MXN00026160","1993","30.6167","-110.9667","749.8","EL VIVERO, MX","   1252.4","","    1252.4","m","        57","m","        40","m","         4","m","         0","m","        20","m","         0","m","       304","m","       143","m","   -4.4","m,1223,+","  43.4"," ,m,0117, ","   42.8","m,0811,+","-2.2","m,1127","-2.2","m,1127","-4.4","m,1217","","","","","0.0","m,0302","","","","","     972.7","7","     972.7","m","    435.2"," ,m","     19.31","m","     28.88","m","      9.74","m"
"MXN00026160","1994","30.6167","-110.9667","749.8","EL VIVERO, MX","   1428.8","","    1428.8","m","        46","m","        30","m","         3","m","         0","m","        26","m","         0","m","       293","m","       148","m","   -2.8","m,0110, "," 119.9"," ,m,1111, ","   43.9","m,0624, ","0.0","m,1118","-2.2","m,1120","","","","","","","0.0","m,0222","-2.2","m,0113","","","     854.4","4","     854.4","m","    560.3"," ,m","     19.77","m","     29.16","m","     10.38","m"
"MXN00026160","1995","30.6167","-110.9667","749.8","EL VIVERO, MX","   1335.5","","    1335.5","m","        35","m","        20","m","         2","m","         0","m","        26","m","         0","m","       314","m","       155","m","   -4.4","m,1220, ","  29.0"," ,m,1105, ","   44.4","m,0730,+","-1.7","m,1217","-2.8","m,1218","-4.4","m,1220","","","","","0.0","m,0328","-2.2","m,0121","","","     940.3","3","     940.3","m","    236.0"," ,m","     19.71","m","     30.01","m","      9.41","m"
"MXN00026160","1996","30.6167","-110.9667","749.8","EL VIVERO, MX","   1426.6","","    1426.6","m","        44","m","        25","m","         1","m","         0","m","        38","m","         0","m","       344","m","       163","m","   -5.0","m,0228, ","  25.9"," ,m,0713, ","   42.8","m,0511, ","-2.8","m,1130","-2.8","m,1130","","","","","","","0.0","m,0229","-5.0","m,0228","-5.0","m,0228","     637.9","9","     637.9","m","    266.1"," ,m","     20.32","m","     30.61","m","     10.04","m"
"MXN00026160","1997","30.6167","-110.9667","749.8","EL VIVERO, MX","   1465.4","","    1465.4","m","        56","m","        39","m","         6","m","         0","m","        27","m","         0","m","       310","m","       170","m","   -4.4","m,1213,+","  51.8"," ,m,0814, ","   43.3","m,0702, ","0.0","m,1204","-3.3","m,1210","-4.4","m,1213","","","","","0.0","m,0227","-2.8","m,0226","-4.4","m,0109","     807.0","0","     807.0","m","    522.6"," ,m","     19.97","m","     29.78","m","     10.16","m"
"MXN00026160","1999","30.6167","-110.9667","749.8","EL VIVERO, MX","   1366.3","","    1366.3","m","        38","m","        27","m","         3","m","         0","m","        50","m","         0","m","       330","m","       172","m","   -5.0","m,0129, ","  37.8"," ,m,0813, ","   41.7","m,0701,+","-3.3","m,1123","-3.3","m,1123","","","","","","","0.0","m,0403","-2.2","m,0204","-5.0","m,0129","     758.4","4","     758.4","m","    254.3"," ,m","     20.10","m","     30.89","m","      9.31","m"
