"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019069","1983","25.4167","-100.1167","459.9","LA BOCA, MX","   1170.8","","    1170.8","m","        83","m","        47","m","        16","m","         0","m","         6","m","         0","m","       279","m","        66","m","   -6.7","m,1227,+","  89.4"," ,m,0913, ","   40.0","m,0502, ","-6.7","m,1226","-6.7","m,1226","-6.7","m,1226","-6.7","m,1226","","","","","","","     735.8","8","     735.8","m","   1147.3"," ,m","     19.45","m","     25.60","m","     13.31","m"
"MXN00019069","1985","25.4167","-100.1167","459.9","LA BOCA, MX","   1387.1","","    1387.1","m","        83","m","        43","m","         9","m","         0","m","        16","m","         0","m","       277","m","        77","m","   -5.6","m,0122, ","  59.7"," ,m,0612, ","   38.3","m,0809, ","-2.2","m,1215","-2.2","m,1215","","","","","-0.6","m,0213","-2.2","m,0202","-5.6","m,0122","","","","","    738.9"," ,m","     20.03","m","     26.30","m","     13.75","m"
"MXN00019069","1986","25.4167","-100.1167","459.9","LA BOCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     540.4","4","     540.4","m","","","","","","","",""
"MXN00019069","1987","25.4167","-100.1167","459.9","LA BOCA, MX","   1120.1","","    1120.1","m","        77","m","        51","m","         9","m","         0","m","         2","m","         0","m","       283","m","        84","m","    0.0","m,0120,+","  69.9"," ,m,0921, ","   37.2","m,0818,+","","","","","","","","","0.0","m,0120","","","","","","","","","    858.7"," ,m","     19.39","m","     25.88","m","     12.91","m"
"MXN00019069","1988","25.4167","-100.1167","459.9","LA BOCA, MX","   1172.8","","    1172.8","m","        75","m","        47","m","        10","m","         0","m","         5","m","         0","m","       291","m","        61","m","   -2.2","m,0122,+"," 327.4"," ,m,0916, ","   39.4","m,0609, ","","","","","","","","","-1.1","m,0127","-2.2","m,0122","","","     666.4","4","     666.4","m","   1026.7"," ,m","     19.62","m","     25.81","m","     13.42","m"
"MXN00019069","1989","25.4167","-100.1167","459.9","LA BOCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     597.7","7","     597.7"," ","","","","","","","",""
"MXN00019069","1996","25.4167","-100.1167","459.9","LA BOCA, MX","   1890.5","","    1890.5","m","        63","m","        36","m","        10","m","         0","m","         2","m","         0","m","       323","m","       153","m","    0.0","m,0204,+"," 120.4"," ,m,1003, ","   41.7","m,0803,+","","","","","","","","","0.0","m,0204","","","","","","","","","    831.1"," ,m","     22.18","m","     29.74","m","     14.61","m"
"MXN00019069","1997","25.4167","-100.1167","459.9","LA BOCA, MX","   1579.2","","    1579.2","m","       101","m","        56","m","        11","m","         0","m","        11","m","         0","m","       294","m","       119","m","   -2.2","m,1229,+"," 138.9"," ,m,1010, ","   40.0","m,0821,+","0.0","m,1214","-2.2","m,1228","","","","","0.0","m,0115","","","","","     502.7","7","     502.7","m","    952.4"," ,m","     20.99","m","     27.68","m","     14.30","m"
"MXN00019069","1998","25.4167","-100.1167","459.9","LA BOCA, MX","   2104.7","","    2104.7","m","        74","m","        44","m","        12","m","         0","m","         0","m","         0","m","       331","m","       172","m","    0.6","m,1223,+"," 159.8"," ,m,0917, ","   45.0","m,0507, ","","","","","","","","","","","","","","","     423.1","1","     423.1","m","    918.1"," ,m","     23.15","m","     30.74","m","     15.55","m"
"MXN00019069","1999","25.4167","-100.1167","459.9","LA BOCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     307.9","9","     307.9","m","","","","","","","",""
"MXN00019069","2004","25.4167","-100.1167","459.9","LA BOCA, MX","   1660.4","","    1660.4","m","        88","m","        59","m","        18","m","         0","m","         5","m","         0","m","       309","m","       102","m","   -2.2","m,1226,+","  95.8"," ,m,0901, ","   39.4","m,0719, ","0.0","m,1216","-2.2","m,1225","","","","","","","","","","","","","","","   1198.5"," ,m","     21.64","m","     27.59","m","     15.69","m"
"MXN00019069","2005","25.4167","-100.1167","459.9","LA BOCA, MX","   1662.1","","    1662.1","m","        85","m","        59","m","        17","m","         0","m","         0","m","         0","m","       306","m","       115","m","    2.2","m,0118,+"," 327.9"," ,m,0720, ","   41.1","m,0429, ","","","","","","","","","","","","","","","     420.1","1","     420.1","m","   1384.9"," ,m","     21.79","m","     28.24","m","     15.35","m"
"MXN00019069","2006","25.4167","-100.1167","459.9","LA BOCA, MX","   1894.1","","    1894.1","m","        83","m","        47","m","         7","m","         0","m","         4","m","         0","m","       327","m","       156","m","   -1.7","m,0213, ","  98.3"," ,m,0601, ","   41.7","m,0510, ","","","","","","","","","-0.6","m,0214","","","","","     390.3","3","     390.3","m","    764.1"," ,m","     22.41","m","     29.77","m","     15.05","m"
"MXN00019069","2008","25.4167","-100.1167","459.9","LA BOCA, MX","   1880.0","","    1880.0","m","        78","m","        49","m","        15","m","         0","m","         2","m","         0","m","       333","m","       152","m","    0.0","m,0104,+"," 135.4"," ,m,0924, ","   42.2","m,0813, ","","","","","","","","","0.0","m,0104","","","","","","","","","   1304.9"," ,m","     22.50","m","     30.12","m","     14.88","m"
"MXN00019069","2009","25.4167","-100.1167","459.9","LA BOCA, MX","","","","","        87","m","        45","m","         7","m","         0","m","         0","m","         0","m","       320","m","       164","m","    1.7","m,0115, ","  79.0"," ,m,0830, ","   42.8","m,0730,+","","","","","","","","","","","","","","","     317.9","9","     317.9","m","    655.1"," ,m","     23.21","m","     30.62","m","     15.81","m"
"MXN00019069","2010","25.4167","-100.1167","459.9","LA BOCA, MX","   1700.9","","    1700.9","m","        83","m","        54","m","        18","m","         0","m","         3","m","         0","m","       314","m","       134","m","   -2.8","m,0110, "," 389.1"," ,m,0701, ","   39.4","m,0824, ","","","","","","","","","-2.2","m,0111","-2.2","m,0111","","","","","","","   2073.6"," ,m","     21.51","m","     28.55","m","     14.46","m"
"MXN00019069","2011","25.4167","-100.1167","459.9","LA BOCA, MX","   2343.2","","    2343.2","m","        46","m","        28","m","         6","m","         0","m","         8","m","         0","m","       324","m","       194","m","   -5.0","m,0205,+"," 116.6"," ,m,0630, ","   45.0","m,0426, ","0.0","m,1128","","","","","","","0.0","m,0213","-2.8","m,0206","-5.0","m,0205","     387.1","1","     387.1","m","    631.3"," ,m","     23.53","m","     31.59","m","     15.47","m"
