"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDEV","1990","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    192.2","","     192.2","U","         6","U","       150","U","        17","U","       134","U","        17","U","  -25.0","U,1223, ","   36.7","U,0629, ","-1.7","U,1008","-4.4","U,1009","-4.4","U,1009","-8.3","U,1122","-9.4","U,1127","-0.6","U,0602","-2.8","U,0331","-5.0","U,0317","-6.7","U,0316","-12.2","U,0314","","","","","      9.08","U","     16.46","U","      1.70","U"
"USR0000CDEV","1991","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    135.1","","     135.1","U","         0","U","       168","U","        14","U","       145","U","         6","U","  -15.6","U,1203,+","   33.3","U,0706, ","0.0","U,1027","-7.8","U,1028","-7.8","U,1028","-7.8","U,1028","-8.9","U,1029","-1.7","U,0505","-2.2","U,0430","-4.4","U,0429","-7.2","U,0428","-10.6","U,0308","    3646.7","7","    3646.7","U","      8.90","U","     16.27","U","      1.53","U"
"USR0000CDEV","1992","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    118.4","","     118.4","U","         0","U","       151","U","        14","U","       144","U","         2","U","  -15.0","U,1220, ","   32.2","U,0809,+","0.0","U,1007","-3.3","U,1008","-5.0","U,1101","-8.9","U,1104","-8.9","U,1104","-0.6","U,0421","-5.0","U,0320","-5.0","U,0320","-7.2","U,0226","-10.0","U,0219","    3279.2","2","    3279.2","U","      9.31","U","     16.36","U","      2.25","U"
"USR0000CDEV","1994","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3390.6","6","    3390.6","U","","","","","",""
"USR0000CDEV","1995","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    224.9","","     224.9","U","         0","U","       157","U","         4","U","       129","U","        27","U","  -14.4","U,0118, ","   35.6","U,0728, ","-0.6","U,0922","-2.8","U,1005","-4.4","U,1022","-8.3","U,1023","-10.6","U,1128","0.0","U,0508","-4.4","U,0424","-4.4","U,0424","-7.2","U,0331","-8.9","U,0330","","","","","      9.66","U","     16.96","U","      2.36","U"
"USR0000CDEV","1996","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    233.8","","     233.8","U","         2","U","       167","U","        12","U","       152","U","        11","U","  -20.6","U,1218, ","   34.4","U,0812,+","-0.6","U,0918","-2.2","U,0927","-7.2","U,1021","-7.2","U,1021","-9.4","U,1022","-0.6","U,0430","-5.6","U,0429","-5.6","U,0429","-7.2","U,0414","-10.0","U,0307","    3141.9","9","    3141.9","U","      9.75","U","     17.16","U","      2.35","U"
"USR0000CDEV","1997","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    139.1","","     139.1","U","         0","U","       154","U","         8","U","       147","U","         3","U","  -15.0","U,0115, ","   33.3","U,0715, ","0.0","U,1009","-3.9","U,1012","-5.6","U,1013","-6.7","U,1026","-8.9","U,1115","-0.6","U,0503","-2.8","U,0502","-5.6","U,0414","-7.2","U,0413","-8.9","U,0412","    3578.3","3","    3578.3","U","      9.46","U","     16.65","U","      2.25","U"
"USR0000CDEV","1998","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    250.6","","     250.6","U","         0","U","       157","U","         5","U","       158","U","        13","U","  -13.9","U,1222,+","   34.4","U,0705,+","-2.2","U,1005","-2.2","U,1005","-10.0","U,1109","-10.0","U,1109","-10.0","U,1109","-0.6","U,0515","-2.2","U,0419","-6.1","U,0331","-8.3","U,0330","-12.2","U,0301","    3228.9","9","    3228.9","U","     10.07","U","     17.31","U","      2.83","U"
"USR0000CDEV","1999","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    109.1","","     109.1","U","         0","U","       151","U","         0","U","       157","U","         2","U","  -13.9","U,1215,+","   34.4","U,0705, ","0.0","U,0929","-2.8","U,1017","-6.7","U,1122","-6.7","U,1122","-10.0","U,1125","0.0","U,0605","-3.3","U,0506","-4.4","U,0505","-7.8","U,0410","-9.4","U,0405","    3247.0","0","    3247.0","U","     10.04","U","     17.69","U","      2.40","U"
"USR0000CDEV","2000","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2955.8","8","    2955.8","U","","","","","",""
"USR0000CDEV","2003","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","    351.0","","     351.0","U","         1","U","       162","U","         5","U","       157","U","        41","U","  -18.3","U,1228, ","   37.2","U,0714,+","0.0","U,1014","-3.3","U,1026","-5.0","U,1104","-7.2","U,1118","-11.7","U,1122","-0.6","U,0511","-2.8","U,0510","-5.6","U,0408","-8.9","U,0329","-8.9","U,0329","    3251.3","3","    3251.3","U","     10.62","U","     18.43","U","      2.81","U"
