"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAOK0002","2014","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","        86","N","        46","N","         0","N","  24.1"," ,N,1126, ","    355.8"," ,N"
"US1WAOK0002","2015","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","        79","N","        40","N","         0","N","  21.1"," ,N,0603, ","    300.0"," ,N"
"US1WAOK0002","2016","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","","","","","","","","","    393.7"," ,N"
"US1WAOK0002","2017","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","","","","","","","","","    393.7"," ,N"
"US1WAOK0002","2018","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","       104","N","        57","N","         0","N","  21.6"," ,N,1009, ","    417.2"," ,N"
"US1WAOK0002","2019","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","       106","N","        42","N","         0","N","  22.9"," ,N,0525, ","    355.2"," ,N"
"US1WAOK0002","2020","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","        94","N","        51","N","         0","N","  16.0"," ,N,0507, ","    367.2"," ,N"
"US1WAOK0002","2021","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","        95","N","        49","N","         0","N","  22.9"," ,N,0112, ","    342.2"," ,N"
"US1WAOK0002","2022","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","       106","N","        48","N","         1","N","  38.1"," ,N,1107, ","    483.6"," ,N"
"US1WAOK0002","2023","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","       109","N","        54","N","         0","N","  23.1"," ,N,0506, ","    425.9"," ,N"
"US1WAOK0002","2024","48.695425","-119.283976","934.8","TONASKET 7.0 E, WA US","       115","N","        49","N","         0","N","  15.7"," ,N,0324, ","    382.2"," ,N"
